,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
546,-3.022729084484567,99.54912404758613,215,200,250
547,247.050868229559,102.26798512021824,316,200,250
548,264.8721938642964,105.65776091117043,444,200,250
549,218.14155625901844,107.87189176488857,603,200,250
550,210.44347902914234,109.69748118722373,431,200,250
551,245.10544797129,109.65806935666411,282,200,250
552,244.03951433334507,109.16992406941137,261,200,250
553,-19.767544322732462,106.71473150400725,314,200,250
554,242.74319997251024,110.02143844517171,485,200,250
555,-56.692913128198974,107.44504695633037,197,200,250
556,-118.27792764499387,103.8083232100653,217,200,250
557,248.89282487622424,107.15652926048875,326,200,250
558,170.64101501901487,106.28591201869061,644,200,250
559,161.62307884031668,105.46769696551064,351,200,250
560,226.99451405575115,107.55390291207948,543,200,250
561,171.00070693179595,107.44460872261821,606,200,250
562,242.3111747272512,107.4182881761506,359,200,250
563,246.79268182208847,110.25821930635374,853,200,250
564,251.535599868904,111.12756333033354,295,200,250
565,266.53959568489773,114.72798331112048,298,200,250
566,263.1804997857849,115.41268399589713,453,200,250
567,-54.92014289053958,112.6458644780515,239,200,250
568,237.98664515332595,115.42680483834641,346,200,250
569,234.6243223239,115.37293484015981,524,200,250
570,259.8561752408761,115.06596222734741,417,200,250
571,239.92706760337396,117.87362959881953,425,200,250
572,229.9119929616266,118.44530809476647,358,200,250
573,186.0583742953026,120.5696905629925,348,200,250
574,237.67157662948821,122.69038324799129,346,200,250
575,249.3647348795171,122.8352239567387,454,200,250
576,224.73012018453477,122.94409301694037,437,200,250
577,262.96594403279573,126.36019559418428,271,200,250
578,-163.21683480784063,125.05964409552726,83,200,250
579,241.46423966222537,129.0507812860003,301,200,250
580,199.82651243452833,131.82995715042043,455,200,250
581,243.5385882818525,131.9556278561735,328,200,250
582,189.94669057695677,131.71586764910154,450,200,250
583,-66.12757953550641,128.7496253552905,159,200,250
584,-144.9865693770059,125.08224375650761,167,200,250
585,253.28218039800691,128.50611598359785,377,200,250
586,193.91158918738796,128.15558792253287,329,200,250
587,257.2058540531102,130.91737227911182,313,200,250
588,250.18382546268825,131.18049647540613,258,200,250
589,233.9051893656715,130.90722046234663,417,200,250
590,257.7094693966761,131.38663643304423,381,200,250
591,227.32975698094634,131.6933582738204,424,200,250
592,255.40136301516074,132.17354625443284,254,200,250
593,229.47805906636208,132.98316868100827,311,200,250
594,268.2710880627818,135.88469798916807,366,200,250
595,-7.08233265352915,133.2463159636019,201,200,250
596,210.52085341423907,133.10028761635718,601,200,250
597,-183.94131287559205,132.12044547313698,98,200,250
598,-169.9664175002676,128.2466632566167,334,200,250
599,186.6163249822745,132.5316109357927,319,200,250
600,-27.25220391534046,132.5348703364253,140,200,250
601,1.893649964660952,129.87704228884442,200,200,250
602,224.38290950472785,129.7796850576189,537,200,250
603,256.47473007037877,130.09906916696386,353,200,250
604,261.6687629149663,133.16519623470487,316,200,250
605,264.68209046887614,133.09537710439054,346,200,250
606,264.62216132741514,134.13827766527007,278,200,250
607,-0.2734885608546449,135.90397358863382,238,200,250
608,208.4015062737303,137.82026604585036,391,200,250
609,44.10361932500487,135.7516489713258,198,200,250
610,188.28769799254246,135.22443902980143,511,200,250
611,301.53326551887983,138.64313744652785,241,200,250
612,240.17271344408317,139.15663120017533,318,200,250
613,254.47651427635975,142.22460318957042,419,200,250
614,245.08079591271266,142.3558303483535,506,200,250
615,-61.14050391489543,142.56458689872326,208,200,250
616,187.38241807436827,144.58964011687246,544,200,250
617,-9.379508403537216,142.04619401178152,216,200,250
618,-51.57535885994774,140.9970805439938,314,200,250
619,266.4259302107453,141.31573601547487,332,200,250
620,163.01423961519433,143.50745125031955,484,200,250
621,-46.18131842741468,140.88781920207225,142,200,250
622,211.65190234116722,143.2642164509931,494,200,250
623,13.390692965046668,144.9704929825584,219,200,250
624,258.2038539873362,145.64047544936867,430,200,250
625,23.49232240736974,146.1761271588025,217,200,250
626,289.3613000268127,147.31172805806463,294,200,250
627,268.57004956820595,150.29858912103242,244,200,250
628,-3.38868413904558,148.03108462786957,227,200,250
629,-225.48012767990366,144.11036556973275,313,200,250
630,223.67584060186084,146.91386159964222,316,200,250
631,283.3933110460571,149.7827412230337,377,200,250
632,-43.407253170890044,147.1068769057095,160,200,250
633,174.85604337689563,148.56507482187627,291,200,250
634,252.01195850040725,152.60713736109858,274,200,250
635,1.0815282605904883,150.18067897081082,163,200,250
636,181.58448696077767,152.02846188649568,440,200,250
637,2.4774975988736827,150.37517815919483,215,200,250
638,290.66004104933535,153.41721281337476,357,200,250
639,276.34477249381735,153.76592913627368,249,200,250
640,209.27489302002962,153.28598135482434,422,200,250
641,180.71822283569247,155.07931599006625,337,200,250
642,-59.54640632049609,155.02747542617945,282,200,250
643,187.3785029004353,154.1823058351889,320,200,250
644,243.17240645521443,154.19319506331576,300,200,250
645,238.85987436108076,156.50731837355434,384,200,250
646,256.36824283983304,159.10122809279753,223,200,250
647,212.60277426930193,158.75674715319494,780,200,250
648,-36.843201333577795,155.7395932012162,123,200,250
649,-91.36744612934936,152.64450317733252,132,200,250
650,270.61271902441626,153.24619557728528,433,200,250
651,36.764656054386904,151.16278765811626,129,200,250
652,275.90303632023944,151.48142287798518,327,200,250
653,264.1441379182414,154.32053970039493,287,200,250
654,-11.290296053067536,151.78020474013914,132,200,250
655,226.0365848105527,154.60749971952666,355,200,250
656,251.39226725538487,158.30420166853045,247,200,250
657,-68.096535671913,155.13430806304908,386,200,250
658,23.2939900946524,153.66083781380544,199,200,250
659,192.25877807017991,153.96719480610412,308,200,250
660,243.43892549014046,154.13163892044798,552,200,250
661,14.384839740681912,152.56548024853686,135,200,250
662,236.180332412886,152.5041718253932,424,200,250
663,69.43604092059988,150.73060541637832,192,200,250
664,13.418076487534051,148.34943018256462,128,200,250
665,267.363915511941,148.35767338083508,303,200,250
666,261.24471124469846,148.33831549542418,276,200,250
667,298.6432709406005,151.8739496337356,266,200,250
668,202.48767574579927,151.5189599396603,487,200,250
669,261.2153873689276,151.7848705901106,251,200,250
670,10.21886236302349,149.28849746133204,123,200,250
671,261.0551292811788,149.4997780781101,433,200,250
672,6.647183293370929,147.26712998142753,248,200,250
673,228.45841706891773,147.6911304091637,301,200,250
674,199.73231384499803,147.31173778131878,253,200,250
675,249.98436622034916,147.31793409472712,225,200,250
676,259.3740965276644,147.66437385815843,324,200,250
677,0.3172212798421157,145.03788663062886,235,200,250
678,222.11760964497978,148.8912310751571,428,200,250
679,-32.657097837582796,146.150017700159,238,200,250
680,195.08742557558583,146.1026268315696,264,200,250
681,268.1420591789148,146.3486615405402,277,200,250
682,267.94740973243864,147.12866873209504,289,200,250
683,248.52479299229645,150.27519245737307,387,200,250
684,262.0476739405179,154.34553489054832,197,200,250
685,152.20591689707317,153.33477225553895,368,200,250
686,292.2311122600456,154.31796748626556,270,200,250
687,-56.16777658811543,151.1842311798533,139,200,250
688,36.024209857042905,149.04263502379683,202,200,250
689,241.35215167516114,149.11710464689173,310,200,250
690,281.0845906966556,149.3508558598915,291,200,250
691,235.20816581372137,149.42963994821926,362,200,250
692,279.61159079001135,149.67174222596776,548,200,250
693,264.2922811290018,150.01988444659415,296,200,250
694,264.5534392894634,149.98270795886097,251,200,250
695,241.85702944908067,152.4721015798871,389,200,250
696,232.12897558422858,152.68818280158698,214,200,250
697,229.7347364888915,156.82494329523183,352,200,250
698,247.386937167587,160.99847684191033,284,200,250
699,210.18737555099563,161.23418734759755,464,200,250
700,248.73027772440895,163.99401216399502,199,200,250
701,171.62983622391795,165.69137402658762,610,200,250
702,234.69491345373447,165.79449406607768,282,200,250
703,252.8152551739438,165.75789931711333,257,200,250
704,69.39654455588163,163.8351771335225,174,200,250
705,281.3102946722373,164.0014591755561,186,200,250
706,253.3499434091389,163.88873699637338,391,200,250
707,252.12283571464036,166.41270023912827,371,200,250
708,235.7388630241893,166.6860738066329,335,200,250
709,263.7176333523453,168.88221394690626,228,200,250
710,16.450227744185938,167.16383924442275,174,200,250
711,211.4850720231201,166.2633573094651,328,200,250
712,30.50580158917495,164.16668819091603,181,200,250
713,238.0200647508862,164.0021236956613,414,200,250
714,244.9517590343043,164.00083332687726,264,200,250
715,244.88728089024548,167.06111117492864,256,200,250
716,234.519591859284,167.53248291277777,287,200,250
717,208.25795867466806,169.70885758355985,250,200,250
718,287.70631980975566,173.10167437025692,235,200,250
719,254.87491139028643,172.9861641820523,226,200,250
720,1.6180752146016886,171.37220253804637,139,200,250
721,269.3508261832004,174.52752398415254,285,200,250
722,247.78758936032642,174.8888808543441,418,200,250
723,277.92837812167465,177.53425770591042,213,200,250
724,173.58741120148625,176.6880932780519,310,200,250
725,-22.452100239204526,176.2286490515862,222,200,250
726,28.924404735933564,173.62428009867742,313,200,250
727,39.92694607332575,171.3378490637286,264,200,250
728,207.8549760525446,173.45028566564451,363,200,250
729,273.2677970648134,178.43776491309166,232,200,250
730,14.910239700072097,176.35010890407378,252,200,250
731,302.3392895616638,176.53956868922987,290,200,250
732,264.9728675236587,179.6233698961753,218,200,250
733,195.48413226837795,179.82965078509014,329,200,250
734,7.312773791161774,177.38265893799766,209,200,250
735,246.51900928056074,179.83703374819734,396,200,250
736,241.9585389774399,180.44077426836395,298,200,250
737,316.03783090820525,183.57637760145727,239,200,250
738,243.30536145114854,183.10283080547543,426,200,250
739,-17.953253198824584,180.159850548549,186,200,250
740,237.78721340955488,180.44497375244424,355,200,250
741,236.70819674997915,181.00487349158712,484,200,250
742,64.4776770708093,182.24511432550017,212,200,250
743,175.27528605669107,182.12408215706276,265,200,250
744,250.6412822354455,182.1987709148651,357,200,250
745,19.564384101622878,180.00581601227051,172,200,250
746,227.2764342962671,179.71489792683482,317,200,250
747,285.1453725602175,180.440323909744,333,200,250
748,5.715990022311431,180.86591582330294,151,200,250
749,235.93703717124703,184.13896065630885,374,200,250
750,259.4919419153673,184.02775288521835,227,200,250
751,-146.22022472444712,182.19790407743,119,200,250
752,-144.06719034102352,177.99820181081736,373,200,250
753,261.3982028837514,177.9707424604725,265,200,250
754,83.04318242371562,178.91407724524038,145,200,250
755,224.055663354455,178.89426803067937,330,200,250
756,-30.72140946203335,176.07313126350516,125,200,250
757,254.57324092301585,179.29982902945446,365,200,250
758,13.665168977102596,179.20354081827892,157,200,250
759,214.35299550754416,179.42448299265254,434,200,250
760,243.76907704833016,179.42778450823448,309,200,250
761,226.04608720937432,181.5443969829214,442,200,250
762,225.78587531264355,181.44045241191895,391,200,250
763,179.62804249645842,182.54237242767755,672,200,250
764,177.2576438841469,184.18076810164365,421,200,250
765,160.36017296598186,183.11073067618406,479,200,250
766,46.045781425446364,180.9587413779916,135,200,250
767,203.53335690420448,180.00764223762766,471,200,250
768,240.172603451037,180.38449151468,266,200,250
769,259.01410160644025,180.36247865705514,406,200,250
770,250.3730225054946,182.76402025847983,351,200,250
771,251.07723097721168,182.66424127544013,310,200,250
772,-7.139776136650781,182.52637168113998,144,200,250
773,274.6312179010956,182.98809968946173,341,200,250
774,245.3608236944095,183.44438478795587,319,200,250
775,247.77946804902012,183.4223358062426,428,200,250
776,218.05164161886995,183.00911125715461,305,200,250
777,164.9062435191641,184.6550014795478,393,200,250
778,239.13955904511107,184.8252209735491,378,200,250
779,227.88203814288988,187.43061233335385,331,200,250
780,20.32311373907298,185.68296921498873,179,200,250
781,199.24095668812282,184.99395819008078,719,200,250
782,225.20808301314813,184.5665649228879,324,200,250
783,176.8835918708233,183.8501529116732,455,200,250
784,211.67403038074053,183.34641647607546,365,200,250
785,183.16908579885396,183.65604816509327,379,200,250
786,281.88482854418584,183.55258532793465,207,200,250
787,180.19489599925564,185.91621205380835,590,200,250
788,250.63294450738624,188.06229940031176,291,200,250
789,257.2070188802765,188.22084807236288,248,200,250
790,200.98337909142163,187.41983595631052,239,200,250
791,238.30156171894305,187.45076991536277,330,200,250
792,290.44638955719984,187.5591179030347,239,200,250
793,270.7019469019282,187.62321456076393,306,200,250
794,196.93156795126325,186.9469958473819,569,200,250
795,203.3473516480475,186.5618990693716,217,200,250
796,-196.72356905546022,182.27337362297476,96,200,250
797,237.51717687710433,182.35119802685685,319,200,250
798,239.19154165305196,182.2692440717115,301,200,250
799,266.66932538498133,182.83406357005137,287,200,250
800,248.16905416255884,182.82845133443283,338,200,250
801,270.1854052304679,183.81400702449832,342,200,250
802,243.85966717433436,183.9056545617043,251,200,250
803,-13.654046876945372,181.2409615411954,372,200,250
804,186.41476732758412,182.41114376891247,284,200,250
805,244.70759876742525,182.04511680986434,404,200,250
806,272.6004413232986,182.23762178900597,441,200,250
807,216.44004711656697,181.88079390302522,302,200,250
808,-7.760475085308428,179.44580052193024,102,200,250
809,25.390156052386303,177.06252574893063,182,200,250
810,245.9691889033101,179.35771536052187,426,200,250
811,300.5223365406582,180.24808800569727,262,200,250
812,240.2275578039506,182.34530556784503,398,200,250
813,231.90634047072902,182.2841683250435,228,200,250
814,228.70355181642745,182.12168625286466,383,200,250
815,284.0095256850866,182.51290870081317,231,200,250
816,238.45290885045154,182.5522418707248,430,200,250
817,240.8145263429655,182.87780754740777,291,200,250
818,231.30405057678982,182.31378485507813,274,200,250
819,237.84708592993496,182.1435066004746,310,200,250
820,278.0139517786057,184.9074653661146,280,200,250
821,217.68628341310244,184.3908199384136,354,200,250
822,290.00774068952614,184.8130214517056,208,200,250
823,201.07757147122197,184.04451338520107,722,200,250
824,224.8522547963297,184.55716182114952,247,200,250
825,231.00270341182843,187.09170985765988,308,200,250
826,41.769239910480195,187.22015820940535,94,200,250
827,230.05482233728608,189.12143697204493,424,200,250
828,9.413699410528693,187.1370242056248,200,200,250
829,287.89576623974585,187.28330389737414,358,200,250
830,269.02890247882465,189.82449052516165,257,200,250
831,217.51442834682388,188.97624191301327,551,200,250
832,214.41951864662445,188.4707084242429,347,200,250
833,237.81208927359802,188.89398799429512,335,200,250
834,302.6466471546877,191.84732672793038,259,200,250
835,37.79175268225575,189.76005416194732,214,200,250
836,244.72396754455247,189.78770844761843,453,200,250
837,301.0188379520796,189.63751851805722,221,200,250
838,227.9882406330771,189.48434730987645,370,200,250
839,268.6352352381639,192.35023219424636,265,200,250
840,217.30430077424577,192.14540306789328,238,200,250
841,225.9780498482857,192.03810159887635,312,200,250
842,264.00710827794984,194.03339591094777,241,200,250
843,181.22330134011554,194.092876063782,482,200,250
844,219.72057819095807,193.78366902333713,470,200,250
845,213.16611751041785,195.71968635742502,421,200,250
846,272.6866958413171,196.1737889728755,224,200,250
847,290.3089067854471,196.2254243151278,281,200,250
848,238.69104833805068,198.55517489828517,699,200,250
849,3.0390675107968264,196.22619520168064,155,200,250
850,266.53303580391923,196.29660614056627,371,200,250
851,279.7030141954111,200.5558385297648,283,200,250
852,210.54470948784342,204.10195752805353,510,200,250
853,247.33308562886296,203.96130635550463,254,200,250
854,196.42537017340464,205.09512823300153,666,200,250
855,271.30308959089257,205.5676024953659,425,200,250
856,-39.296727521598726,205.48184931477022,141,200,250
857,226.55130718528102,205.20162997739288,431,200,250
858,253.15137350557265,207.59649202267758,263,200,250
859,197.72220325412553,207.43018410014338,483,200,250
860,-25.478562808440444,204.73770770157572,152,200,250
861,207.4813627550459,204.5520604570324,379,200,250
862,-43.28510251201499,201.8613506787858,240,200,250
863,-143.46930568397852,198.63037719698147,129,200,250
864,260.2637302755468,199.46043806089546,270,200,250
865,38.30833313392071,198.23991966257483,183,200,250
866,244.4511687063957,200.22397353538435,536,200,250
867,-21.36576320999376,197.97498233424238,190,200,250
868,237.20687745478693,197.9453250742799,361,200,250
869,-24.30310760044877,195.112152982211,263,200,250
870,267.5504086253097,195.28392684340915,253,200,250
871,256.88269573076184,195.34198149094465,310,200,250
872,-2.8170535051467738,195.38520871725962,191,200,250
873,232.41207360393292,194.96301727428803,308,200,250
874,267.4049893672884,195.18345893101684,336,200,250
875,195.81132659611825,194.6637775164878,395,200,250
876,255.522525395644,195.03848635425558,250,200,250
877,241.6258893261057,195.805682812325,321,200,250
878,247.94537204183536,195.89374094229225,382,200,250
879,271.68611320865693,196.33178169294987,280,200,250
880,264.8872725487547,198.7774232810467,366,200,250
881,14.397805261736508,196.92899176678281,193,200,250
882,219.61783380359557,196.8730892746873,472,200,250
883,269.6329038557093,197.80058239453618,260,200,250
884,65.34499515357601,196.33729204226452,150,200,250
885,244.59114568290533,196.95151264110504,336,200,250
886,229.33823546038647,196.426046710267,260,200,250
887,197.93829460762234,196.60348069635066,388,200,250
888,237.34235588276547,196.4705748101045,309,200,250
889,190.28800984772445,195.80138471977898,474,200,250
890,260.52241134307,196.39677504229545,225,200,250
891,265.61271490629804,196.66988657416903,356,200,250
892,256.3601858126945,196.32902453672395,257,200,250
893,227.74342470686258,195.8994393147733,407,200,250
894,4.088145298687635,193.97100508824752,221,200,250
895,215.0170964008022,194.0877025357751,407,200,250
896,218.18653799042843,198.236803606234,282,200,250
897,247.01602091645248,198.33179204662744,288,200,250
898,266.99025861432824,198.60977921624027,321,200,250
899,-19.568008806773705,195.74740587432268,138,200,250
900,275.16118607726366,196.01732719346973,382,200,250
901,18.92355500209048,193.50470869118593,180,200,250
902,271.9235278093707,193.78534729753628,425,200,250
903,239.32282856409836,196.31511605194672,270,200,250
904,287.7447757100167,197.32841613577105,173,200,250
905,271.1148339871891,197.59248848796872,496,200,250
906,226.08166513505049,197.12730072608622,433,200,250
907,134.25573892227385,196.30545764414327,578,200,250
908,-5.183827988756008,196.33122411510885,159,200,250
909,8.758972017602673,196.164912274761,132,200,250
910,271.030741990521,196.4155278056331,311,200,250
911,-53.83644921912034,192.87193994803533,140,200,250
912,265.17513559441954,193.12141572593998,321,200,250
913,226.61090152304013,193.0684613364631,342,200,250
914,-37.95368064340947,190.40188901186474,237,200,250
915,264.1596196159205,190.20338995117305,328,200,250
916,229.31404044972126,190.11200126716577,336,200,250
917,-128.29929884310638,186.42086301530503,98,200,250
918,28.508046822425882,184.3929029777614,208,200,250
919,264.04698329603286,184.65490195142237,333,200,250
920,256.2636089874731,184.43739852351104,301,200,250
921,271.70598834525754,184.97759557283263,291,200,250
922,237.8976810717623,184.45649497665497,341,200,250
923,-32.0794332867805,182.12492492907492,191,200,250
924,206.24472555045315,181.93884963661614,318,200,250
925,-295.02482869819687,176.67857431551587,70,200,250
926,243.058679728306,178.69146871369423,279,200,250
927,-17.003996847714745,176.22088052184418,208,200,250
928,0.9230943103546565,176.13597447084246,277,200,250
929,237.03834589690683,175.6274002674141,309,200,250
930,-9.303342921238809,172.84407781341346,359,200,250
931,-19.957654902246574,170.46935698092275,127,200,250
932,233.27286499634397,170.65789044441993,363,200,250
933,18.187078056711997,168.46164033225105,213,200,250
934,232.219420421282,167.757368064917,383,200,250
935,219.6655788778221,169.5761063268727,379,200,250
936,-198.99373078927732,165.13892934353436,99,200,250
937,272.65021498632245,164.85524311387675,318,200,250
938,196.12918694239517,164.53665257696997,420,200,250
939,244.52999714272266,164.29560019601556,309,200,250
940,217.0528351403267,164.29308553967638,376,200,250
941,269.7322590455271,164.7306276316488,369,200,250
942,105.87526088841724,163.14930915775346,910,200,250
943,216.20540392960604,163.49913018364836,331,200,250
944,259.2065314630282,163.89398971636908,299,200,250
945,255.9580492344876,164.32190903360978,300,200,250
946,-183.35201644272246,159.76152191076937,222,200,250
947,250.36963135010112,159.3621291564159,238,200,250
948,-121.8652980017565,155.75656569301785,122,200,250
949,-19.693724731106954,155.5292377705988,279,200,250
950,-27.3071958497366,152.59083545406224,161,200,250
951,249.096070604204,152.28476601815018,497,200,250
952,240.11427765773718,152.5804616998491,330,200,250
953,294.19518409903844,153.04908268455085,184,200,250
954,260.6666171300234,153.69149515411706,350,200,250
955,255.35548695681888,153.53201912777635,306,200,250
956,258.90282569540216,156.51401465994633,340,200,250
957,3.111749444505932,154.27961908253857,142,200,250
958,222.44276149662142,153.97253296244904,222,200,250
959,258.5820912359089,154.58113184226687,275,200,250
960,211.68680227797887,156.95278549313105,285,200,250
961,260.5268075907494,157.48323994148808,322,200,250
962,226.71730265480392,160.1832639931563,272,200,250
963,256.4551283568697,164.18250833356475,475,200,250
964,286.39115943375367,164.44378262514684,246,200,250
965,-193.70780596448174,162.1236212341628,254,200,250
966,235.68168497280342,162.03592639682688,272,200,250
967,-24.48514689192143,162.00473256000765,249,200,250
968,252.48045482355,162.15746833369528,663,200,250
969,252.8477712350985,164.92897712205075,299,200,250
970,265.960657908033,164.91307961487794,265,200,250
971,88.89518739261254,163.23320453149648,747,200,250
972,283.511038967122,166.09648545621917,349,200,250
973,196.53874900709502,165.73775221025076,248,200,250
974,251.06596410650167,165.57436195764294,316,200,250
975,233.20787422468928,165.94832743392865,512,200,250
976,158.25153281447257,164.9756175081169,684,200,250
977,242.23780847159497,164.98173669957177,342,200,250
978,227.1448324610599,164.77373130376404,265,200,250
979,246.44439743364717,164.52131414601394,444,200,250
980,240.6345080987608,164.27878650151396,305,200,250
981,228.94497120809672,166.4242581609776,292,200,250
982,56.06228087322043,164.7887026316738,199,200,250
983,221.9337556455091,164.31171114957186,272,200,250
984,250.79213580747796,166.16618255611087,297,200,250
985,30.731005247164063,164.02758115175348,160,200,250
986,226.26691316691569,163.99686792881874,328,200,250
987,241.97764723473665,164.4372614550899,474,200,250
988,241.28918103476855,164.47672970660994,492,200,250
989,207.76557319082866,164.65150534004096,519,200,250
990,280.17788481129446,164.8480600747232,305,200,250
991,205.9123449144048,164.25105637480428,596,200,250
992,264.91668150155465,164.33662133169287,319,200,250
993,267.9879518874207,164.73906660349846,286,200,250
994,259.0795093868061,167.28898024437967,229,200,250
995,-25.219755228836902,164.88661172808327,243,200,250
996,244.71827775491747,165.15192912572817,356,200,250
997,161.32092518813832,164.29497816844503,698,200,250
998,262.65768884246927,164.2516524707264,274,200,250
999,210.71204848446942,166.55445304363886,577,200,250
1000,219.41744744358755,165.9970156573021,334,200,250
1001,245.91117508716536,168.26689185815286,301,200,250
1002,246.8951233785857,168.01660781384496,314,200,250
1003,9.87336443861524,165.72211317259018,226,200,250
1004,255.3841696491253,165.39850711198125,294,200,250
1005,171.71331472398668,164.40449191934923,562,200,250
1006,218.63291467911083,164.33000441478984,451,200,250
1007,-21.82272431128675,162.76921978245423,239,200,250
1008,255.91864233975278,165.38024448573933,323,200,250
1009,246.73487663923822,167.76000353195568,265,200,250
1010,226.6752764739559,167.31644887679005,347,200,250
1011,-70.20430534989515,167.15277031548226,186,200,250
1012,-25.431562730358635,164.2467033322345,137,200,250
1013,200.0552111213805,163.9811464282179,344,200,250
1014,231.11960558797472,166.67187929053173,242,200,250
1015,228.24476279496588,166.3127307223222,436,200,250
1016,234.64581637377668,166.36604848156273,272,200,250
1017,241.18479463794554,170.06088941637327,304,200,250
1018,235.77379080038924,172.1335468561529,276,200,250
1019,259.26937603604927,172.08577078355304,296,200,250
1020,227.69024205975649,171.8000371142759,438,200,250
1021,276.1750270098987,171.84472750092232,287,200,250
1022,-43.133793358056515,169.0344127566241,287,200,250
1023,194.07283261957247,171.29593541568764,489,200,250
1024,197.69307392533398,171.2104188994364,857,200,250
1025,207.9522580270696,176.24018976668907,511,200,250
1026,228.7722486129941,176.09732545553598,221,200,250
1027,233.3794060065861,178.601159484079,362,200,250
1028,196.78111600875764,180.55973970106305,521,200,250
1029,240.76403794337114,180.59699662152764,398,200,250
1030,254.2319472847652,183.23234952358771,309,200,250
1031,234.17889886230495,185.77371506123328,238,200,250
1032,-159.19061057382183,181.84908030553157,999,200,250
1033,263.5887313883302,184.3030968388477,290,200,250
1034,261.17926202696634,184.59269525490453,296,200,250
1035,241.26921507653577,184.80873161689172,260,200,250
1036,231.1333554949857,189.11000247973433,392,200,250
1037,263.8785224542954,189.02228555441408,320,200,250
1038,228.0548630964997,189.3415423159551,337,200,250
1039,246.5492365806378,189.36173471033428,317,200,250
1040,256.503272875866,189.75623908768964,279,200,250
1041,266.30209320606156,189.72193742929502,408,200,250
1042,291.64316978382783,191.57961651824908,279,200,250
1043,237.3629818430713,191.79119229738376,268,200,250
1044,-201.04664455295247,187.18866053722394,103,200,250
1045,220.2792350333978,186.83187239521305,294,200,250
1046,197.67579115507482,190.64215047119106,309,200,250
1047,191.93736496046,190.05782780729464,442,200,250
1048,231.05739762479453,193.58705476356016,462,200,250
1049,220.79234411422635,195.99191545201344,606,200,250
1050,225.55119254713662,198.5204993359822,301,200,250
1051,199.82637194085257,198.02780234934872,320,200,250
1052,253.51493434016214,198.16180891617293,268,200,250
1053,257.5008998004877,197.79486607318748,274,200,250
1054,241.83509502187283,197.60655085210593,255,200,250
1055,237.63689255035908,197.42936490804135,336,200,250
1056,214.18371145537512,196.98217376564105,549,200,250
1057,-25.05141754403371,196.7005420957557,170,200,250
1058,-56.056295491761176,193.91555152587182,89,200,250
1059,263.1355495469817,193.96108610898256,292,200,250
1060,15.218871557589864,191.99640680177868,272,200,250
1061,210.84712007224212,191.49960992659362,374,200,250
1062,9.019383322643009,189.322630733272,162,200,250
1063,251.2707184041758,189.27078663374505,285,200,250
1064,274.68661566058734,189.15374119601336,321,200,250
1065,256.939128998354,193.66021054564175,274,200,250
1066,253.75025478556609,193.84089624376938,480,200,250
1067,191.45628044538708,196.00031051714245,259,200,250
1068,162.11091623622534,195.0966151312692,397,200,250
1069,238.31426353682522,194.95128005428649,252,200,250
1070,239.47731150660653,194.6864465902722,269,200,250
1071,19.274731957580006,193.99024203592188,999,200,250
1072,-5.960353477085917,191.09552811147975,184,200,250
1073,-137.66069270458092,187.75353369436306,105,200,250
1074,233.83509020454284,187.58122495534346,279,200,250
1075,264.798402857666,187.8971302416732,244,200,250
1076,191.97202913661425,188.23433520489462,517,200,250
1077,214.93449604508675,187.96130208062954,258,200,250
1078,258.8448394562517,188.27830215058148,274,200,250
1079,285.6837116695037,188.67069529294002,290,200,250
1080,248.23474621489981,188.74669767410145,273,200,250
1081,-176.3937745073004,184.69331021694742,253,200,250
1082,241.98860600319318,186.55257346824718,365,200,250
1083,214.1938531630028,186.47517444342213,360,200,250
1084,300.1329289344287,186.9685823746916,205,200,250
1085,238.95392245477905,189.05081154676785,365,200,250
1086,191.30108263383565,188.70115324143703,260,200,250
1087,247.19088018310703,188.75328557092075,334,200,250
1088,297.04110281304406,189.3108047887035,269,200,250
1089,230.78705906373582,189.54101964743256,417,200,250
1090,234.02568874685096,189.0794976867881,734,200,250
1091,223.84773043949815,189.258851542039,395,200,250
1092,217.30680517720958,188.78275277879558,301,200,250
1093,-31.232827211105644,185.7905449878103,164,200,250
1094,247.33805538956798,185.67313044783796,399,200,250
1095,201.38597082095254,187.93918770833585,330,200,250
1096,251.83392326561227,188.0103441634428,294,200,250
1097,281.6224050492566,189.21335896205395,343,200,250
1098,261.9751150674045,189.2065332243033,240,200,250
1099,241.8437035070631,189.51784977452925,292,200,250
1100,272.15685952376947,190.04524389533108,302,200,250
1101,229.7523597001406,189.88365574146087,314,200,250
1102,266.71866968515013,190.08189120452647,295,200,250
1103,209.50235073161878,192.0781810674565,706,200,250
1104,249.42359532526112,192.01857532421786,252,200,250
1105,308.9689136327801,193.39113131330578,261,200,250
1106,236.6180607530353,193.57098277404504,261,200,250
1107,238.9807798346873,196.17901781550478,277,200,250
1108,257.94421547310907,196.19927354683833,505,200,250
1109,222.20936617417294,195.95401844218773,255,200,250
1110,265.1208728642226,196.3384744060904,237,200,250
1111,166.99995432891683,198.71051700287848,387,200,250
1112,211.0892429992913,201.075725060175,437,200,250
1113,190.62484603818342,200.98142140934303,357,200,250
1114,204.7214559418734,200.717439912882,379,200,250
1115,263.9467735496768,201.07446002042911,313,200,250
1116,229.5343468273803,201.02334532496508,374,200,250
1117,245.72065164627452,201.06870389504843,493,200,250
1118,235.83245264325552,201.06929051347706,315,200,250
1119,-3.2459323981137658,198.44413742913548,303,200,250
1120,141.75228054769923,197.58475781401492,413,200,250
