,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
538,-13.27254769787504,-24.56947315486122,235,200,250
539,-132.02883185726554,-24.486172920400335,999,200,250
540,-206.93648770456363,-25.151707960982762,999,200,250
541,-141.6771305331518,-25.804555599165948,905,200,250
542,228.45596961607876,-24.300407604767265,482,200,250
543,-229.12572505394877,-25.380585261788273,999,200,250
544,-199.65842129821664,-29.351084080607663,183,200,250
545,-238.95550757706957,-30.982965660476847,999,200,250
546,-142.891703768366,-30.970448722309985,999,200,250
547,-78.39994421316634,-32.96497540873466,999,200,250
548,-36.32733570866704,-34.471402302521554,999,200,250
549,104.91851364277306,-32.1688439346504,938,200,250
550,-91.98806427555397,-31.984987248417465,999,200,250
551,-187.38831782096952,-33.704404978322906,999,200,250
552,224.13752227524793,-30.048654828045173,518,200,250
553,-243.74916930642362,-31.556724907549423,999,200,250
554,11.411284809771423,-28.749828577197967,999,200,250
555,31.520621751979633,-29.75593870421325,281,200,250
556,16.473900287885613,-30.77357956627698,999,200,250
557,-30.16825063288009,-30.959638690796393,999,200,250
558,223.9994423430103,-30.555564674230638,645,200,250
559,-246.8467140990739,-32.2782908508478,999,200,250
560,-86.29422883682427,-35.27821171963486,344,200,250
561,154.59863334449102,-33.75454359465361,657,200,250
562,-76.11126265790267,-35.422798948817416,999,200,250
563,195.01969867791155,-34.899023217658446,527,200,250
564,-355.03596247255,-39.804031000674314,916,200,250
565,41.84248154383498,-38.09166651095671,999,200,250
566,-354.95657887883067,-42.49867247550689,758,200,250
567,288.1493077828971,-39.10531843050562,351,200,250
568,7.555439090569553,-40.72003051362782,999,200,250
569,-87.11993481680175,-40.585905459864264,999,200,250
570,-65.34140186990126,-42.94585956475015,186,200,250
571,190.2092948171641,-39.70360683515342,497,200,250
572,258.9777784290798,-39.28535177880075,306,200,250
573,-143.43858865736973,-42.86907878812169,260,200,250
574,135.8118666329538,-41.08038882099621,926,200,250
575,-148.20732828757366,-42.122421867196216,151,200,250
576,-100.00650978525252,-45.06100466775196,698,200,250
577,160.34107841306346,-45.86869290829129,589,200,250
578,-54.51466640230892,-45.129498897899424,175,200,250
579,246.69902171232226,-41.370308472994004,422,200,250
580,-30.71573438924385,-41.682412046219376,199,200,250
581,-24.042285791324673,-43.84202922619332,205,200,250
582,187.72368442825922,-43.97873260407532,512,200,250
583,263.0872896676948,-40.71514577582215,375,200,250
584,-85.65257326566906,-42.60884344153376,220,200,250
585,158.8031939925221,-39.37882423167713,599,200,250
586,-41.9004637015468,-41.9162994063378,999,200,250
587,178.69679217708978,-40.770837560204434,576,200,250
588,171.90526563725075,-37.57008960825222,591,200,250
589,257.96926457051444,-34.591040131516465,343,200,250
590,127.81279699992004,-31.958397269913036,812,200,250
591,-165.40822947399099,-32.86914160120362,767,200,250
592,151.894199665643,-32.160329873016956,906,200,250
593,-8.631076546829533,-31.241202544565578,173,200,250
594,-80.44999794949975,-32.02915077729269,999,200,250
595,-13.077180576476817,-29.671602221989712,999,200,250
596,168.06569206913673,-25.68998672884109,591,200,250
597,-39.70396496497733,-24.22346157084736,156,200,250
598,-179.3967194617059,-24.001419743359165,630,200,250
599,-181.27778503567134,-25.137964361305126,974,200,250
600,82.43734615947204,-23.322697120539324,938,200,250
601,284.2638006881863,-20.970984750867327,297,200,250
602,12.655297695751713,-18.9996172308171,915,200,250
603,138.5699488449068,-15.535326650053127,380,200,250
604,202.3407622089314,-11.735666345647328,513,200,250
605,134.78612401041457,-12.68644069267385,571,200,250
606,224.78956802349444,-9.502712748352586,556,200,250
607,66.7474571558275,-10.732915663411053,999,200,250
608,-13.962465675431915,-13.02383582479611,960,200,250
609,-60.06763640933126,-15.108924016409485,308,200,250
610,110.559643889609,-12.991479163793102,628,200,250
611,-76.46430386971831,-13.019331959203017,999,200,250
612,71.86143480586287,-11.305014316647968,981,200,250
613,-203.97017129243648,-12.105070901757962,824,200,250
614,196.49700324483098,-8.89632263064545,650,200,250
615,-23.40705354997796,-8.656979570182486,999,200,250
616,160.11899550057703,-6.656944412952014,495,200,250
617,193.82187557814564,-4.317832579076406,479,200,250
618,-162.3948168245445,-4.130774680320226,804,200,250
619,196.50464759891793,-0.31216280426004145,352,200,250
620,-153.66131169911813,-1.158328044659621,236,200,250
621,-6.19862702825374,-0.675699296204876,999,200,250
622,-31.350392492604712,1.113066457187985,534,200,250
623,-209.4602173245196,-0.8980278196127337,999,200,250
624,-231.54353219839587,-2.753960238841314,486,200,250
625,36.123899659268346,-0.8797614433667803,182,200,250
626,-78.82700019692801,-3.2188474683221715,999,200,250
627,255.90112942883843,-0.09896891879817701,441,200,250
628,170.74643726904478,2.4932001353003006,673,200,250
629,-66.96693708459833,1.5619870159023534,467,200,250
630,-94.58942475390434,1.4489271086001452,999,200,250
631,-139.50767859071289,0.5084582254369923,999,200,250
632,208.31333693213173,0.8609681249445315,480,200,250
633,-155.01989401899678,0.40145524717615017,999,200,250
634,-67.35749257269727,2.0791173973010446,999,200,250
635,-309.2916134740531,-0.17585803412778658,812,200,250
636,-68.73845988116756,1.2276616679255046,999,200,250
637,-167.18147924950853,0.724616095169344,999,200,250
638,-98.73311795672312,-0.1299896074191362,868,200,250
639,-201.10804161030373,-0.8207817049495172,999,200,250
640,-242.6933128958534,-1.178349956862414,503,200,250
641,-238.32675163991203,-2.144846167930016,656,200,250
642,-253.3355581984992,-6.9627614460757945,781,200,250
643,161.1605037049341,-3.059899158486968,633,200,250
644,-178.22405242067006,-2.8455554697115026,999,200,250
645,-143.66004708561115,-1.8926008647969184,999,200,250
646,-245.55060134390337,-2.9191898405522894,728,200,250
647,-68.4603963829523,-2.8197943622501516,251,200,250
648,47.137713204527756,-1.9851438731182016,815,200,250
649,-45.50775093023921,-3.4894065188483263,240,200,250
650,-28.616660227784223,-2.8556924783706257,337,200,250
651,130.49399329972061,0.3231306328362743,396,200,250
652,-210.12467512306893,-4.019491341146893,775,200,250
653,-110.65678010437779,-2.6885674491264355,999,200,250
654,-307.3308097169069,-5.875988394393216,777,200,250
655,-287.9762236862323,-9.07095684877534,671,200,250
656,-329.42998314883187,-12.529995683142515,863,200,250
657,-161.84162275070057,-13.846729404320717,999,200,250
658,-54.11538948372556,-16.627877722588075,999,200,250
659,-195.60582307071738,-16.115468812304513,999,200,250
660,-237.83023273427375,-17.630828851279006,551,200,250
661,-90.48267720843883,-20.08164195680831,172,200,250
662,-308.7993710963068,-22.408523041192353,455,200,250
663,131.65490289694907,-23.04217099900198,957,200,250
664,-47.84138618974342,-19.970225236173906,999,200,250
665,76.23483626050394,-19.62630168900722,845,200,250
666,69.73185276941999,-15.379417372524713,876,200,250
667,-176.4787930576466,-20.025698380930148,999,200,250
668,-89.78451789479892,-20.999097950783835,999,200,250
669,-125.58841213794021,-21.383782723995218,999,200,250
670,-71.37559988023631,-21.444124704098567,999,200,250
671,-98.08622724511594,-24.32707992472137,999,200,250
672,-128.44872961546406,-28.201345005166804,999,200,250
673,-165.1398280047032,-28.418357398640136,999,200,250
674,-126.40132221099267,-31.0404892870796,999,200,250
675,-91.78896731232227,-30.476305677327087,999,200,250
676,11.798164949121727,-29.358258929983343,206,200,250
677,-348.92907891943094,-34.450960503308295,969,200,250
678,-86.01718923737809,-34.765985731658986,999,200,250
679,-17.932171901321027,-37.412297667795414,190,200,250
680,-177.4932869090868,-38.88007319299385,999,200,250
681,-179.69451969321608,-40.43659553201276,734,200,250
682,-97.45519729876844,-43.28838434928304,999,200,250
683,-172.48325256855304,-47.64408977164553,865,200,250
684,-297.81512285838005,-49.76571526757263,690,200,250
685,-223.35885933314273,-53.58733580082928,872,200,250
686,91.21034866024695,-52.256227677211335,997,200,250
687,-145.05013859607683,-55.49369698494301,999,200,250
688,249.52654152368314,-54.71748422607867,442,200,250
689,205.8714188848262,-55.23846268293557,545,200,250
690,82.46058376653112,-55.69198481526944,949,200,250
691,-236.65369440841206,-56.40443946461365,159,200,250
692,116.27239012659678,-56.76065756000412,936,200,250
693,-160.5652011301714,-58.27999880583754,999,200,250
694,-174.95823981668457,-59.225081224509395,96,200,250
695,-157.60616078815576,-60.67037102662618,818,200,250
696,242.29570856642255,-59.92807086165333,358,200,250
697,138.46530239406158,-58.14637818806293,832,200,250
698,-0.020334764276106476,-56.35261434108863,999,200,250
699,195.46356457712398,-52.58520084496068,646,200,250
700,-164.52033900893798,-55.054777696644784,136,200,250
701,-83.91198857143296,-58.73653558924099,999,200,250
702,-269.77336456405294,-61.56082221183901,936,200,250
703,176.35809651731176,-61.18294073511498,704,200,250
704,-184.57692766501827,-65.05211763385446,439,200,250
705,110.66600808605844,-65.29331879309804,992,200,250
706,112.81292920513482,-66.41308518128163,894,200,250
707,173.96795948767698,-65.34088015796313,552,200,250
708,-176.21778747533006,-66.96343337596213,848,200,250
709,-19.645893898356462,-66.55921595085236,286,200,250
710,198.62134332787323,-65.6785989564697,733,200,250
711,-83.39806153020388,-65.74793653307457,436,200,250
712,174.8465881005447,-64.71808500012774,709,200,250
713,56.637553418313644,-62.11200775302025,819,200,250
714,141.7626734563561,-62.65935105090498,735,200,250
715,-285.9106221792265,-65.28438673719748,811,200,250
716,203.73213866966034,-64.84825530550664,724,200,250
717,-110.83544278503828,-67.89482848913848,158,200,250
718,-187.8987499667544,-68.14986782056057,457,200,250
719,174.19006144473607,-68.37301368210241,610,200,250
720,54.70979521198532,-66.28930261299136,181,200,250
721,28.828740310478445,-65.93902893960404,999,200,250
722,116.50636551901357,-64.46046135948787,918,200,250
723,-156.37093815894417,-63.92956856783212,236,200,250
724,105.8148027493399,-60.55598521835476,868,200,250
725,-204.32735099357325,-62.96049772488318,693,200,250
726,-229.6760178687427,-64.46898790160134,632,200,250
727,-214.05894949870407,-69.16858869087676,536,200,250
728,-131.1812507870744,-72.18786557143795,999,200,250
729,-55.99987613581003,-72.07819496195006,629,200,250
730,220.70649877551116,-68.9252357266559,977,200,250
731,-81.25139258354602,-68.34267286658424,999,200,250
732,-73.82667452045976,-71.16407298111015,999,200,250
733,-267.3628336485112,-72.2875023774053,426,200,250
734,-218.52515260620822,-73.7991789777404,934,200,250
735,191.35966100172195,-68.79266623298265,858,200,250
736,-224.3286099420875,-70.34856773359185,372,200,250
737,214.70292595948317,-66.52972368150193,564,200,250
738,-95.99124128200889,-66.50230491475479,999,200,250
739,224.22489410348436,-62.248975557616916,598,200,250
740,-79.80276829008712,-60.62007011155925,678,200,250
741,119.39909342453993,-57.04281166091473,545,200,250
742,120.85249154920623,-53.30093116343768,999,200,250
743,-238.37284196626476,-57.29626462014967,163,200,250
744,131.27111200067364,-54.201312975936226,959,200,250
745,-437.5774004779653,-57.14048650985978,132,200,250
746,208.01083733791455,-52.604872123041595,601,200,250
747,151.11724257380263,-50.409095733474054,710,200,250
748,234.4530450061766,-48.535942415457555,528,200,250
749,49.16808344239857,-47.58918407173119,194,200,250
750,-76.73403087816934,-48.07035777823503,288,200,250
751,135.44584797336194,-48.02083923149861,622,200,250
752,4.277404813809099,-45.87681843212984,252,200,250
753,-6.5900021841420795,-44.83615065292748,193,200,250
754,-13.820133772974515,-41.90104389348815,355,200,250
755,205.93066600060212,-36.961974996619816,557,200,250
756,58.920045546544685,-33.078474709666054,936,200,250
757,184.27252073717756,-29.61733327478726,526,200,250
758,-113.70922582512233,-30.213271638201235,523,200,250
759,168.10467154891847,-26.576166692004875,504,200,250
760,176.14813278752695,-22.436383036786875,514,200,250
761,152.30796686038278,-20.008476596098657,486,200,250
762,14.128269545325551,-16.77920018968233,236,200,250
763,41.39247503581512,-17.68182446829367,999,200,250
764,-76.22639734507948,-17.96567457984703,491,200,250
765,-102.08263049169945,-19.748849247369066,685,200,250
766,126.66236549157334,-19.17954412014753,969,200,250
767,-40.577089210437556,-17.820527081675436,507,200,250
768,250.69264125198643,-14.415755490207582,574,200,250
769,213.24319689612344,-11.027439399866948,570,200,250
770,294.3370680779945,-7.3703127202846375,293,200,250
771,-23.486621831594363,-6.624316666149427,319,200,250
772,178.99235064817236,-3.5499058635130605,637,200,250
773,-21.534609472300673,-2.1138536781890362,237,200,250
774,243.40767426422946,1.584236286563186,304,200,250
775,135.95815369042617,3.861707496590667,479,200,250
776,192.62637333793091,5.6699895804787594,628,200,250
777,237.00449869989038,11.529325356671979,542,200,250
778,126.99801815978425,13.659477430643603,679,200,250
779,177.80630231327018,15.616862172789515,705,200,250
780,178.43974044859795,19.176192446366358,528,200,250
781,279.4139077156418,23.767276720454944,297,200,250
782,170.1768749988331,26.443597443430964,732,200,250
783,115.20808799178853,29.320510849034378,884,200,250
784,221.98761548393543,34.51853823245753,427,200,250
785,200.0389206965803,38.752516032754755,483,200,250
786,164.06711355543052,39.48108368170659,488,200,250
787,-48.575480312110656,40.445830264546245,511,200,250
788,208.89260985770608,40.039490947886485,303,200,250
789,141.26394595437256,39.39341621858195,557,200,250
790,211.55150896275956,40.68432547054423,580,200,250
791,141.5967203599307,44.466829618227656,614,200,250
792,146.748924356761,44.7715949605293,839,200,250
793,-195.93421391106037,44.41790483272042,162,200,250
794,-188.11975785814877,44.28628965230577,869,200,250
795,21.844857334652616,46.080799833533845,212,200,250
796,-193.54462683022388,41.72239647956739,165,200,250
797,195.99950458156235,42.29773850144239,740,200,250
798,74.48312244254933,43.04277307351065,858,200,250
799,192.0003663829322,43.00814109156873,619,200,250
800,86.64412140800239,45.519785695738136,886,200,250
801,171.48028213722975,48.07370840282476,597,200,250
802,179.71996468942353,52.56864169535952,715,200,250
803,159.6630328057999,52.401691058244396,624,200,250
804,55.65224998751806,54.80398283476977,905,200,250
805,219.848360964221,55.8958063635514,402,200,250
806,-155.73641902140736,53.21031288128597,136,200,250
807,174.18999166989033,53.212533203108094,734,200,250
808,175.12120436081216,56.725923121469535,871,200,250
809,210.62323790383937,59.028614439491484,360,200,250
810,201.30008482487187,59.05540185446148,249,200,250
811,197.4550237253926,61.86393270701744,558,200,250
812,201.59701617610062,62.13143698777301,590,200,250
813,-455.6383230349816,57.00867822324004,839,200,250
814,196.62990795795662,57.557350568256055,640,200,250
815,207.69305255098703,62.49338731555818,512,200,250
816,148.50179123526854,61.941083841214265,641,200,250
817,245.4473361327898,65.50391163039257,252,200,250
818,139.80583897240837,68.78095751978418,603,200,250
819,-118.74692991186751,65.85158760621816,999,200,250
820,-244.9292542219512,62.85519711187878,159,200,250
821,84.76140420055621,63.414523750779566,903,200,250
822,18.523244727893214,62.43469254286836,161,200,250
823,28.172546683235055,64.28012739129015,314,200,250
824,229.2631712080527,65.51461107587727,369,200,250
825,213.9095363168155,69.69697994898117,534,200,250
826,172.00580992430602,73.71379822691165,576,200,250
827,46.49923052378199,76.31938002713652,183,200,250
828,150.80756384347535,79.139268173442,633,200,250
829,262.09005939737415,82.32016752877385,370,200,250
830,245.74036134832966,82.57050615450204,440,200,250
831,226.57892584039246,85.64880933874142,394,200,250
832,235.16525000426012,88.73872858398862,448,200,250
833,201.09157350017534,93.42327265547547,443,200,250
834,158.5071516688307,97.19359569822588,492,200,250
835,180.4838245965011,97.08483733417364,831,200,250
836,179.02609147667624,101.11838434836129,478,200,250
837,259.98262656134136,101.57118135437987,291,200,250
838,221.51205866275416,104.74621435382751,507,200,250
839,184.50032199717123,104.34896863276437,367,200,250
840,243.15435571918601,107.57853987285709,374,200,250
841,226.12050530835177,108.64575399169522,561,200,250
842,142.06336273154602,108.85786270351862,558,200,250
843,237.96739995191373,113.62126512270041,438,200,250
844,225.02685879635868,114.55882259065726,487,200,250
845,230.50006310023488,121.23959722643926,519,200,250
846,198.43184615477685,121.1438073146079,613,200,250
847,-201.27812152990052,117.61985367357087,151,200,250
848,46.149615262073986,115.73681937612984,999,200,250
849,137.09916909115356,116.6161302326174,645,200,250
850,142.12581173185737,118.80472865871769,944,200,250
851,187.61309660837438,119.3264011450678,532,200,250
852,165.52432840550006,120.93887038098468,801,200,250
853,204.0365784503405,123.04513618732952,577,200,250
854,156.28919058360393,124.74622943089531,757,200,250
855,221.0019819774875,124.89694259066417,401,200,250
856,212.70664414675522,126.43480857666627,601,200,250
857,127.6185915731398,125.86826928502589,776,200,250
858,221.31258732375673,129.21848741651468,496,200,250
859,159.11195840159448,129.12856028504143,913,200,250
860,121.94068510852891,128.58648580825147,567,200,250
861,219.25216080912645,129.2559277477389,419,200,250
862,-7.467273130129087,129.03997232098433,350,200,250
863,147.95293090580742,130.10557687968426,962,200,250
864,230.5377723046481,133.1732185761815,493,200,250
865,239.6153571812961,136.5901984529115,505,200,250
866,54.68949929799609,135.8704697909757,159,200,250
867,-16.792150646986887,136.10831917661022,999,200,250
868,203.2898509201458,135.6342912732918,738,200,250
869,174.96425678432553,135.25150187217386,676,200,250
870,230.168627805106,134.60981746944495,661,200,250
871,-14.000099408744422,134.70468269367345,999,200,250
872,176.6019514865544,134.6807787020573,603,200,250
873,-21.796419223652563,134.67816060454376,143,200,250
874,15.643056219734738,132.40051442409882,999,200,250
875,187.68076406971,132.91774052789165,598,200,250
876,230.1364376227455,133.2928411707398,588,200,250
877,207.71021564484144,132.99989834018928,545,200,250
878,208.64454171780676,133.81636357576954,707,200,250
879,215.48668575981839,134.19316741023502,481,200,250
880,192.60262319403031,134.33479623768935,703,200,250
881,275.0944953481659,134.29160211401458,273,200,250
882,177.71951456613908,134.36702850968766,917,200,250
883,213.99877266309818,135.35493535640074,509,200,250
884,125.72674446831087,134.3923266462445,628,200,250
885,259.28965124783923,134.98483395175708,437,200,250
886,208.046819440759,135.42463101061037,631,200,250
887,155.68253999998066,137.46721121373128,881,200,250
888,222.9469502963638,137.60775461811784,557,200,250
889,145.6437947096159,137.65155310567027,673,200,250
890,196.91624659306544,137.50520048197333,638,200,250
891,300.20551241118017,139.09128840248584,263,200,250
892,111.26473606753433,138.73644651959356,926,200,250
893,140.09429737961077,142.09673163250028,527,200,250
894,190.93913306131535,145.88732054169492,700,200,250
895,227.3828365877738,147.94270033422615,308,200,250
896,241.49964065582145,152.29314300908658,513,200,250
897,194.60142094443611,152.27916217271533,574,200,250
898,263.02919625924847,154.16462291088234,363,200,250
899,181.09320125125032,154.0555512595655,681,200,250
900,192.2718497407928,155.1118285428934,531,200,250
901,172.19676039656218,155.11899332548674,553,200,250
902,-33.97303171283896,152.98206336146407,640,200,250
903,228.8116005424586,153.67354903883069,703,200,250
904,136.82969535111138,154.4853234924666,766,200,250
905,255.65529249246254,154.843392807749,464,200,250
906,-203.96180883171095,154.36113890964597,166,200,250
907,153.57832538854657,154.15502224683254,720,200,250
908,34.468062937753274,152.74849083260196,999,200,250
909,247.02668253431233,153.11252527890667,472,200,250
910,151.05921251652143,152.6101165558232,679,200,250
911,6.169477181712423,150.69726109038638,261,200,250
912,237.98654779274847,151.06115640655287,297,200,250
913,-78.86988804113446,154.82884075649136,999,200,250
914,212.5806582201996,154.9883482591138,558,200,250
915,170.39684090569648,154.6153861426609,892,200,250
916,240.3496702871825,155.53386493317998,268,200,250
917,218.51065450394776,155.26449811689156,519,200,250
918,231.04915758772705,156.17693130304477,493,200,250
919,260.4915234473108,159.96931583663655,299,200,250
920,267.42386472952035,165.09284702615125,400,200,250
921,-52.11201780060148,163.7241128061397,421,200,250
922,233.25557861338424,165.8714361449946,459,200,250
923,276.5127821604608,168.35483849976688,312,200,250
924,213.1626170155543,168.1938329578419,590,200,250
925,234.05424260232166,168.39528002069693,321,200,250
926,189.4345672563122,168.569567594017,697,200,250
927,250.52644435333863,170.60983973231254,388,200,250
928,201.34312879038447,171.11519538178163,507,200,250
929,187.87716759609276,170.37306646376882,628,200,250
930,175.3889776087779,169.6695526263733,733,200,250
931,193.59952126474596,169.33975858061686,626,200,250
932,154.71301133932457,168.5352361939675,439,200,250
933,189.9688965468452,168.42400942443422,779,200,250
934,192.93062709369008,168.7682441786828,413,200,250
935,172.4982378514948,168.68838831123273,730,200,250
936,227.7066369023318,169.17519376548927,278,200,250
937,250.2033323674352,169.07740082355022,543,200,250
938,215.04590913255808,169.01273932824824,556,200,250
939,272.5303269057191,169.89303937733374,445,200,250
940,-16.6535298013293,167.2949605221286,353,200,250
941,237.87626440359963,167.41251811308106,562,200,250
942,239.07594695365347,168.38264395530211,497,200,250
943,226.50858383100822,168.2680557940931,579,200,250
944,-120.5480122994901,164.8123070831346,189,200,250
945,209.9339932688672,164.60664638482092,314,200,250
946,115.99321132593495,163.7822600365325,485,200,250
947,191.7083476646403,167.7121247284779,541,200,250
948,227.22940424364276,169.5229226182936,604,200,250
949,-145.10847080342205,166.70084621934788,183,200,250
950,173.6318212658282,167.0159063146876,531,200,250
951,232.69266360279858,167.46670198463187,339,200,250
952,110.48271849027059,166.9162858854795,650,200,250
953,202.58293342871713,166.90174943526327,355,200,250
954,240.69116871820506,167.74576921660926,490,200,250
955,166.26766583573612,167.1984260551918,615,200,250
956,211.0175299251528,167.18153491297576,543,200,250
957,220.75563083100712,168.11290530555445,501,200,250
958,221.27291267056097,168.11250855902247,406,200,250
959,196.8849022885498,168.49023799789202,625,200,250
960,174.26290476186344,169.0134601944254,601,200,250
961,-67.25086469424608,166.14842993939163,274,200,250
962,-18.875740308549254,166.03434526760742,495,200,250
963,-94.07264459057969,163.61408951264355,542,200,250
964,280.1839730950715,164.1105515205478,411,200,250
965,224.95667690625584,163.96396471779738,576,200,250
966,-34.24056369020575,163.07466408791538,308,200,250
967,237.23984360600346,165.6149840304453,359,200,250
968,22.627423611341143,163.80835975735724,334,200,250
969,-175.81625824306855,160.30055460708328,111,200,250
970,184.46900650124218,159.84355839404463,706,200,250
971,-175.62404788389554,158.22731890929313,198,200,250
972,230.93920043636126,158.77069139879123,395,200,250
973,282.1163181633168,161.80981877266092,196,200,250
974,215.1529272899086,163.80491748336263,479,200,250
975,188.4405285702175,163.8125151283677,446,200,250
976,262.851344803356,164.1396642001738,366,200,250
977,-271.0396232588369,159.35216581113704,135,200,250
978,138.39560768700886,158.64967647082906,999,200,250
979,197.74877633696912,158.47229737660055,414,200,250
980,272.42990780147113,159.270570222675,318,200,250
981,187.6670290209728,158.3962955594031,572,200,250
982,-42.01411852544318,156.19895922848724,137,200,250
983,246.49427686930454,156.5239142705493,390,200,250
984,-146.25332066896,153.80411361917658,117,200,250
985,-28.005838898988486,150.9311587177083,365,200,250
986,215.32375524904842,151.00392807579118,548,200,250
987,220.76673428409075,151.6547700186323,420,200,250
988,155.90416249351077,150.98434214060376,460,200,250
989,250.378025005876,152.03168444356635,453,200,250
990,203.72401477669877,152.0997621254027,517,200,250
991,-44.5994797776186,148.6517122035147,140,200,250
992,274.1329739669027,150.2803945825084,419,200,250
993,-75.05868121579653,148.12886479655432,191,200,250
994,233.63909351913478,148.55586440113248,420,200,250
995,254.0534769664923,148.8225708049197,233,200,250
996,186.66394520337175,148.2742138503952,464,200,250
997,196.49128170321006,148.29311245798294,413,200,250
998,293.78041535127454,148.60062464890322,271,200,250
999,197.16181587133866,148.76131079510412,311,200,250
1000,198.78220086886748,148.82641430638486,766,200,250
1001,208.03611688802914,149.1848078712995,480,200,250
1002,-21.003884925347634,149.31449933917443,267,200,250
1003,206.1153737824258,149.0875370715741,302,200,250
1004,244.5787583959429,150.16502770202243,289,200,250
1005,249.1007401520797,150.0994821786186,421,200,250
1006,3.9070626874451335,152.17817089381015,357,200,250
1007,234.65332521079029,152.98892089203258,413,200,250
1008,276.0795961092847,155.4050362237479,389,200,250
1009,-1.4115396536444962,152.92065400186831,224,200,250
1010,205.72482050338826,153.46731008173697,406,200,250
1011,242.86906973372714,155.83430600725714,350,200,250
1012,222.8428374846045,155.6828689041757,439,200,250
1013,250.3793752650191,158.97536153723723,471,200,250
1014,197.17006215760566,158.82125557661132,611,200,250
1015,263.48953103946315,159.75218247794896,370,200,250
1016,187.24021880065112,159.22108796308365,512,200,250
1017,4.218731870355299,157.0781687367477,278,200,250
1018,245.52507582035196,157.22292791907398,373,200,250
1019,217.87257910086691,156.79673847560952,393,200,250
1020,34.35425584559542,154.46604238677025,315,200,250
1021,222.59803022432425,157.21314286701957,395,200,250
1022,234.85344841167762,157.2291215650025,444,200,250
1023,248.25572409555826,156.94655098435342,296,200,250
1024,209.60378476546987,156.91096266185258,445,200,250
1025,208.67368286599043,156.65715706448927,351,200,250
1026,211.72260510482937,156.88003744297447,381,200,250
1027,194.5523354569393,156.32029635401048,458,200,250
1028,233.25721527961528,156.6394372189028,371,200,250
1029,271.7104030461913,157.47776957340375,416,200,250
1030,23.76057057694851,155.96148550308547,228,200,250
1031,261.2904561557661,156.63839485199568,318,200,250
1032,277.742109083228,157.86868582943472,228,200,250
1033,174.70349957506323,157.7160318597169,482,200,250
1034,204.5815730000603,157.8325413187806,445,200,250
1035,177.2252041986041,157.87981098225168,608,200,250
1036,228.02254238839686,157.88297003711236,409,200,250
1037,241.34897525968205,157.7944264660348,382,200,250
1038,234.3212853986217,157.98718022869548,365,200,250
1039,220.03667262936523,157.4622436859319,388,200,250
1040,212.56455584005533,159.75442454234576,410,200,250
1041,254.85499329844944,159.92421183129426,379,200,250
1042,234.7350757090895,159.8808031188486,243,200,250
1043,206.25619368464857,159.678279217385,562,200,250
1044,219.84861142950857,163.082245454675,402,200,250
1045,136.51081038895956,162.34801362587592,842,200,250
1046,190.75750171342293,163.09565652975078,701,200,250
1047,186.97665707789253,163.0483396238833,858,200,250
1048,214.86336074243408,162.92467918887124,536,200,250
1049,247.14287977837887,166.84719269468923,315,200,250
1050,195.36598453953576,167.0645343274263,442,200,250
1051,227.42864186127449,167.0118941100111,547,200,250
1052,274.8338460550141,168.65540538565853,263,200,250
1053,217.38581706661046,168.80343422203742,373,200,250
1054,199.00595561960068,168.3865820910514,749,200,250
1055,-96.15227776845047,165.76238265500953,794,200,250
1056,237.18272835310648,166.02403463928906,418,200,250
1057,87.19464501632599,164.68842478114223,776,200,250
1058,207.67835505844565,164.5524792050211,422,200,250
1059,5.311499130528176,162.6367451734409,305,200,250
1060,262.08028308619845,163.51491895668423,358,200,250
1061,172.45355072731704,165.91196311089988,526,200,250
1062,229.85453134976626,168.39926582748302,392,200,250
1063,247.43871772696446,171.81437945065846,483,200,250
1064,92.3479428207832,169.93601914791557,673,200,250
1065,268.2756096516633,170.36920847536967,275,200,250
1066,274.135489517279,173.45296900744455,343,200,250
1067,247.95842785534992,173.56015484993793,317,200,250
1068,198.46016667987107,175.31848228062324,469,200,250
1069,203.91870077081916,179.11583187076212,352,200,250
1070,-20.107452610576416,177.07006727964395,309,200,250
1071,254.45398138677942,181.37084757235073,355,200,250
1072,-18.623644939901823,178.8752191185881,267,200,250
1073,216.00393745009552,178.21409531145585,507,200,250
1074,235.75669073292636,178.42013294588602,333,200,250
1075,143.19190815359065,177.9676467417198,575,200,250
1076,-37.96238222244882,174.95950947146173,466,200,250
1077,246.32622139629265,180.13316791801302,355,200,250
1078,-9.649287442594698,178.65271896671698,330,200,250
1079,232.6194598942751,179.00142580229004,357,200,250
1080,255.89441770271733,178.83607090130252,424,200,250
1081,30.005310989560343,177.25945372098838,303,200,250
1082,-19.581201694830327,177.48378288929453,131,200,250
1083,-80.20870734462093,174.2167530471553,599,200,250
1084,245.3655489726185,178.13294174357105,307,200,250
1085,227.50117610156173,180.68801189357657,427,200,250
1086,251.9412805801923,181.054187146888,355,200,250
1087,234.55100208156026,181.1920298248627,362,200,250
1088,-229.54162585884066,177.33757194133915,146,200,250
1089,184.92272207254726,176.68301891200588,382,200,250
1090,159.50983982750375,176.24087716251393,289,200,250
1091,237.7212319247167,179.06408427953727,379,200,250
1092,152.89403925015608,177.85169493236984,539,200,250
1093,-100.00588076281383,177.60222293689964,101,200,250
1094,240.46603529806046,177.67049235468886,432,200,250
1095,217.84218838089365,177.30837946883292,452,200,250
1096,191.30433816092471,177.35478339840847,403,200,250
1097,216.51106704941162,177.5549812518705,465,200,250
