,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
557,252.4493647699133,213.54488098372465,336,200,250
558,234.55526257854382,213.3196963265729,270,200,250
559,283.0472820317766,213.58825301773422,277,200,250
560,241.51170250364348,213.87382635088537,350,200,250
561,279.8511163703081,214.60245795627088,286,200,250
562,245.69762251617723,215.50350171041967,309,200,250
563,233.82939511636502,215.3641988492149,266,200,250
564,262.3041499454932,215.79568220325984,341,200,250
565,228.93227679497767,215.92004059936968,351,200,250
566,231.63844053590321,215.70460543722828,325,200,250
567,230.35435756715862,215.37995894060845,304,200,250
568,234.5111546459985,215.6428069633129,299,200,250
569,261.82401362723033,216.4658141083504,331,200,250
570,233.38138507664843,216.21177612422966,342,200,250
571,203.72627620577435,215.62052519489853,310,200,250
572,283.30489860145065,215.88311831606927,348,200,250
573,268.67269986506426,219.41793397895177,264,200,250
574,252.83143013142987,219.87315513608482,282,200,250
575,233.49357704635014,219.33309903931263,719,200,250
576,239.50666891770425,218.77371316811556,301,200,250
577,237.39454858204678,218.64895856004387,243,200,250
578,216.7323162169224,218.25407050898036,235,200,250
579,172.15960694869744,217.33639356569876,440,200,250
580,232.0775897253754,216.74317475533073,892,200,250
581,224.54978163687582,216.41830000547688,329,200,250
582,281.26372887725915,216.88309169732705,334,200,250
583,233.1957357502905,216.77811717233092,279,200,250
584,190.00267789465386,218.52508820962706,733,200,250
585,244.74579904211453,218.79856152284356,326,200,250
586,202.02502651014407,220.68382702095434,288,200,250
587,177.2819561668756,220.43365041689364,563,200,250
588,226.50513283951574,220.13756036321226,780,200,250
589,202.16774704157223,219.82779225437102,294,200,250
590,226.4145330071816,219.44255290369762,314,200,250
591,285.5351648567739,220.55294658748556,313,200,250
592,226.97462207081344,220.4730475325609,366,200,250
593,254.12737963276567,220.69421583317663,276,200,250
594,209.81983167900867,220.51608457920224,630,200,250
595,230.48702312811963,220.44318639176151,612,200,250
596,273.32843058618016,220.7619614128151,332,200,250
597,176.74542755021952,222.95720136349527,502,200,250
598,240.58057946081715,222.7461010609995,343,200,250
599,237.86313534552826,222.64125477352715,330,200,250
600,115.1106504895511,224.15313407791638,999,200,250
601,200.12713037179913,223.52143203321418,641,200,250
602,245.73704278253365,223.82480944210963,317,200,250
603,172.42216189962426,223.0618529907128,456,200,250
604,263.62474104459807,226.48817878976098,282,200,250
605,265.83936588810786,226.9743324576204,316,200,250
606,274.85118557564397,227.39611457273494,343,200,250
607,193.6727255451778,226.80968716809235,312,200,250
608,224.53320821134582,226.63799172805037,442,200,250
609,264.05493140918725,226.63707160023247,369,200,250
610,-16.322177176690886,224.47711083223095,197,200,250
611,259.04885398951023,224.57356832535618,410,200,250
612,231.12372964511783,224.26497283529534,265,200,250
613,147.53453500881915,223.24072044432324,501,200,250
614,261.1415367521826,223.7388642307117,330,200,250
615,248.69221639406246,224.2606675529955,418,200,250
616,160.2399320326993,223.18543056777216,436,200,250
617,196.04852019410927,222.96785407376848,387,200,250
618,254.9831596823289,223.05671018752076,321,200,250
619,205.4954855076552,225.3566137050983,301,200,250
620,212.2195315323802,225.1848441691093,327,200,250
621,235.57082455261872,225.06782171086235,306,200,250
622,234.68819116289365,224.98492254610005,333,200,250
623,240.34984533627923,224.93186008562085,269,200,250
624,177.71039950943805,223.8134576877106,432,200,250
625,283.91088179422917,224.30018317810158,300,200,250
626,245.22478963627034,224.37024571053345,329,200,250
627,-64.68733735371747,221.1314470836577,999,200,250
628,266.6946751140746,221.2030919163209,313,200,250
629,128.93864499911373,220.28354314197003,999,200,250
630,250.6570095116688,222.6293739080971,316,200,250
631,248.12242216438574,222.36914629451948,338,200,250
632,285.63368940313273,222.4563657912338,311,200,250
633,270.59564677789825,222.6077743587238,294,200,250
634,250.95873195447217,222.61981790480834,351,200,250
635,266.84574584597874,222.38279037479688,314,200,250
636,248.9398892028825,222.22503848676166,313,200,250
637,282.35192502352663,222.71915942589425,342,200,250
638,210.87629316563567,222.4452532081438,285,200,250
639,237.1277716924546,222.31097888777717,355,200,250
640,277.10490630660786,222.26917296626033,291,200,250
641,279.55452599688033,226.9807607291283,301,200,250
642,240.85457352777235,226.82196341628085,411,200,250
643,287.3310361911999,227.25561095480546,295,200,250
644,286.2889480820404,227.67799932867766,295,200,250
645,290.38483284968163,228.03309084532182,297,200,250
646,217.46647751907312,232.1864351104637,391,200,250
647,266.1148761429072,232.39681905328624,325,200,250
648,209.33051659818713,231.95472917388568,406,200,250
649,269.8444078481516,231.9917737986583,284,200,250
650,189.1882166336373,231.013180520447,391,200,250
651,252.6333792935817,231.03676095380558,231,200,250
652,214.1206104429936,230.51554960756445,293,200,250
653,233.01693809892043,230.50426945019674,236,200,250
654,230.86980163445384,230.2749319806897,270,200,250
655,187.0717350746753,229.70462972439037,312,200,250
656,284.1979052093999,230.334630431208,271,200,250
657,234.6148740180397,230.1562855236893,286,200,250
658,217.66608132385755,229.9873937111424,436,200,250
659,248.43754227680807,229.64129631359276,442,200,250
660,220.04201733178857,229.42659946187416,303,200,250
661,250.83952333641952,229.13648353153533,290,200,250
662,239.27317870578656,229.07223909343142,837,200,250
663,230.66327346241943,229.04057787689194,425,200,250
664,255.9902719929708,228.97743909736673,306,200,250
665,282.20101947523375,229.5101265241693,386,200,250
666,259.8626297429221,229.79236841623944,372,200,250
667,246.59575355906435,229.95478237615853,291,200,250
668,217.32557812925558,229.78292661099113,471,200,250
669,272.9953752714529,229.89464022743337,355,200,250
670,219.52938333112078,229.75612020997812,272,200,250
671,236.03894108159778,230.07924685873638,251,200,250
672,265.5522338503175,229.901720211225,311,200,250
673,252.4898218491135,229.73989143106553,242,200,250
674,286.2111392761498,230.07368852251273,258,200,250
675,212.97704844926903,229.86852323654188,394,200,250
676,223.5932279545741,229.70938882691058,392,200,250
677,304.36664879300895,230.37910982902017,275,200,250
678,221.22221946384758,230.42400886148945,352,200,250
679,207.17049279133158,230.77411771991578,389,200,250
680,276.0308925239084,231.21365074790108,275,200,250
681,242.70071182514067,231.39516004978378,198,200,250
682,-12.20429510279753,228.46047980998316,197,200,250
683,273.2080897741514,228.8606033502218,350,200,250
684,252.9404630298806,229.4899812015741,392,200,250
685,269.23485981681984,229.73487180932113,342,200,250
686,283.26403745175173,230.54726191873718,218,200,250
687,218.5331803003245,230.95977416007167,254,200,250
688,265.6007566920151,231.35073039859668,231,200,250
689,293.73344825721006,232.26638741075305,248,200,250
690,252.68952013522247,232.52913728203347,225,200,250
691,286.33717858509016,232.53715741931666,288,200,250
692,247.38609651408996,232.7412721637494,203,200,250
693,256.1889379731481,232.76188774715322,253,200,250
694,275.5552815097854,233.41924224546096,385,200,250
695,263.0198209262917,233.7445702234427,236,200,250
696,226.28747187940527,233.27416063637494,244,200,250
697,172.39061477567896,233.23061250862958,246,200,250
698,268.9904636009212,233.51471135003055,233,200,250
699,229.34381621162032,233.42951815869154,678,200,250
700,279.7162986647569,235.0755746404435,275,200,250
701,271.9753054388242,235.7940563911138,215,200,250
702,204.57196914003367,235.3824056546888,237,200,250
703,253.00249979061533,236.18820903359872,588,200,250
704,259.91626307986434,236.1511242539514,282,200,250
705,262.49791448479624,236.11770973991827,244,200,250
706,273.78401422815926,236.1070380264434,301,200,250
707,255.92861892319328,236.72959696022357,226,200,250
708,251.40969437494033,236.99836182185953,503,200,250
709,273.5465849697946,237.09327835746558,300,200,250
710,238.84161625082777,239.64491629174077,203,200,250
711,210.20309544381018,239.15645870628373,431,200,250
712,280.00664030608027,239.6452878128934,273,200,250
713,285.61169589703985,241.02605942177564,246,200,250
714,220.45739288078786,240.61921798306167,273,200,250
715,234.22674366425724,240.47456325576366,332,200,250
716,249.11306790330752,241.36329461446974,302,200,250
717,265.5991712870647,242.0588011253992,287,200,250
718,251.16515147570826,242.02062104333302,330,200,250
719,264.5322899557873,242.61098908781435,257,200,250
720,257.7083616596126,243.06587738908667,384,200,250
721,229.77029503204113,243.00787209388093,222,200,250
722,261.57343809773863,243.27672456322935,341,200,250
723,225.60363187495946,243.12926242861616,247,200,250
724,273.26060032334453,244.08476443675525,317,200,250
725,297.30397315991866,244.21869535041216,273,200,250
726,301.3121889294116,244.7795693433436,276,200,250
727,300.45595786919614,248.43100229557268,281,200,250
728,262.4597393002257,248.3886529374342,242,200,250
729,226.74360430701904,249.36670253051324,289,200,250
730,290.1771830406686,249.76190426580325,318,200,250
731,280.3169825994446,250.0838498701538,260,200,250
732,264.0022997279183,249.86753597340171,257,200,250
733,221.38187668144332,249.37539827243717,245,200,250
734,241.38251257739972,249.2796360786664,224,200,250
735,264.77537473375986,249.25893236754422,242,200,250
736,284.65047974433094,249.6160382729587,292,200,250
737,263.0590312206186,249.42310933492962,393,200,250
738,289.5030856897792,250.20937726017107,272,200,250
739,201.34955125714916,249.85159505581802,375,200,250
740,239.45185616796329,249.47506455443155,470,200,250
741,247.48749514688961,249.15439424593166,350,200,250
742,248.40640961819554,249.22991260683585,224,200,250
743,241.96152225508507,248.7762174674747,234,200,250
744,239.66824500296022,248.3100104366839,358,200,250
745,266.3519125825916,248.06968123401302,402,200,250
746,278.44901976979224,248.67950665652023,264,200,250
747,209.0494337678175,248.10885223276927,354,200,250
748,255.01470224481628,248.5656940892356,230,200,250
749,301.3077768631339,248.8803277793854,265,200,250
750,270.5974830468088,249.69442044351712,267,200,250
751,228.74177681324292,249.45550441871373,244,200,250
752,276.38687971003645,250.07816711138418,296,200,250
753,288.251832249971,250.63051605289468,314,200,250
754,285.6137374820075,251.17795541137025,325,200,250
755,223.89634781762868,251.5462015387998,229,200,250
756,276.9297067728681,251.47351955443446,260,200,250
757,242.87141782461097,251.5560849925002,272,200,250
758,257.0208581312852,251.94963276057445,442,200,250
759,278.8148588859921,252.25340592666626,324,200,250
760,244.73502054269002,252.50033595877525,231,200,250
761,278.55847797046624,252.77752550511573,335,200,250
762,307.5168297224725,253.45996201528263,298,200,250
763,269.584811129734,253.84917739195575,251,200,250
764,244.73474871385298,253.73662215916457,256,200,250
765,292.7546860724912,253.8421588251372,296,200,250
766,268.4079339477766,253.9276118671857,261,200,250
767,277.06987153544776,254.23235304694953,268,200,250
768,281.0702366243176,254.86979963190012,250,200,250
769,258.6093310263327,254.72593918944895,290,200,250
770,280.8397889370548,255.33904324550826,234,200,250
771,269.8123124649477,255.67677695934174,278,200,250
772,289.34079903725967,255.91466261121116,276,200,250
773,279.35011282516336,256.1832655209717,253,200,250
774,240.59488005649874,255.72710292877517,240,200,250
775,249.78421095277696,256.0951745538103,245,200,250
776,252.84069710514095,256.38764924531597,265,200,250
777,295.5301078947822,256.2992838363337,287,200,250
778,250.20761733987987,256.589137815094,585,200,250
779,280.1488893101831,257.3189217802825,272,200,250
780,234.5900451807373,256.90451330685073,262,200,250
781,259.16487201043975,257.06915490870375,292,200,250
782,257.5209638397304,259.76640749812907,301,200,250
783,260.81778539254094,259.6425044543129,258,200,250
784,275.8772125274688,259.87187194928885,263,200,250
785,251.3439537295118,259.6929628884158,259,200,250
786,244.9026636764974,259.3093491506633,224,200,250
787,287.37547091255357,259.9977720567856,290,200,250
788,275.2667211259173,260.09443170112456,217,200,250
789,260.01142775260087,259.75721149607847,260,200,250
790,252.3782903480129,259.7540991982064,239,200,250
791,296.87408452723196,259.85946825762784,303,200,250
792,269.02851672161887,260.0758924597031,496,200,250
793,271.9586538309079,260.2335896182807,344,200,250
794,226.17063793800014,259.73974318256285,207,200,250
795,128.84661858639726,258.39801115916396,999,200,250
796,257.0523429175628,258.7056598695455,276,200,250
797,276.1743340137905,259.7434970619266,341,200,250
798,246.20286703063502,259.51562109622375,262,200,250
799,284.42386762686283,260.06642161037615,302,200,250
800,230.61391121222383,259.5753977358508,374,200,250
801,267.7494674356318,259.5331393558189,237,200,250
802,269.48757504018823,260.18229541482043,511,200,250
803,247.65586121454572,260.1288290290597,251,200,250
804,250.94381489085944,260.03910454716964,237,200,250
805,275.99981073044165,260.1741235096261,229,200,250
806,261.3412335741194,260.0496957030857,269,200,250
807,251.31885254243855,260.0035980392782,282,200,250
808,278.47656669793935,260.2742667625082,230,200,250
809,269.87283299410353,260.2375292427513,254,200,250
810,249.93349684765172,260.3484480487195,231,200,250
811,278.97007738026116,261.03611786808403,267,200,250
812,270.3793723865824,260.939845188889,322,200,250
813,229.57502419627613,260.37947847188144,240,200,250
814,244.06293310080648,260.6155338740816,617,200,250
815,143.75304345355224,259.71079687197454,999,200,250
816,286.4282230891673,260.08394842383314,292,200,250
817,244.7458387242649,259.8754150982051,345,200,250
818,270.9916482077769,260.0736800655258,217,200,250
819,231.86148284537572,259.7469719944217,319,200,250
820,260.36056386126006,259.7734940164382,221,200,250
821,288.18677979688994,260.35765886408666,276,200,250
822,282.1486238964468,260.5634107220738,249,200,250
823,276.7590918239616,261.0749653215638,199,200,250
824,220.23982117226166,260.54475753005295,278,200,250
825,254.85462075138042,260.12026400596756,262,200,250
826,289.79421535652676,260.00508427023874,368,200,250
827,232.39912470421905,259.32451593858895,695,200,250
828,287.71708879903844,259.57708943357704,261,200,250
829,277.3700374765353,260.08335376527225,324,200,250
830,240.97598983102105,259.59134183317576,222,200,250
831,300.5240161054718,259.79341216823605,261,200,250
832,283.28878283822723,259.9862769993391,272,200,250
833,268.41864649111375,260.4566446974358,303,200,250
834,236.88915997921964,260.411711171454,211,200,250
835,236.71664153159347,260.13112383943235,217,200,250
836,250.54257551556864,259.7900447971448,220,200,250
837,271.42259839460166,259.8736804688846,299,200,250
838,263.41617855184944,259.6128113975053,338,200,250
839,265.5906146196554,260.2552220311303,264,200,250
840,283.29628094856264,260.69366627893623,252,200,250
841,278.82221317498295,261.0070134592172,318,200,250
842,244.91460135754545,260.9720953766107,650,200,250
843,267.0121050261456,261.2226012043213,242,200,250
844,286.7245894504084,261.6931646487958,232,200,250
845,246.8817963070245,261.4984634860401,228,200,250
846,275.00567919989,261.46403008034116,279,200,250
847,291.93837985571554,262.2929195412201,267,200,250
848,244.78421264172792,262.1906146451892,231,200,250
849,260.55318360374105,261.7830687125953,250,200,250
850,259.9527843809467,261.6766217259367,221,200,250
851,280.29555301507605,262.192159487955,274,200,250
852,276.71515716897113,262.19544226254436,291,200,250
853,256.9387836463577,261.88231177650823,291,200,250
854,285.88405536121434,261.88501495530033,422,200,250
855,234.83156819670293,261.99436715909104,653,200,250
856,235.21938770485392,261.5772639684109,224,200,250
857,235.06656055996694,261.49921539576445,238,200,250
858,248.05664974498566,261.40957331190145,289,200,250
859,287.234880157169,261.49377352461323,261,200,250
860,253.6954394856509,261.58337771404285,245,200,250
861,242.83832687408028,261.22617620307904,248,200,250
862,269.22449483822686,260.84325285423654,310,200,250
863,131.12779726218943,259.4586827155611,999,200,250
864,252.04718621665336,259.5318070905891,257,200,250
865,294.0470566178351,259.54473079604253,221,200,250
866,235.53353862711987,259.21598684283595,250,200,250
867,239.33511112502663,258.83863923873173,259,200,250
868,300.36236103199,259.0315604828084,216,200,250
869,283.0826290818452,259.2762934633636,263,200,250
870,257.39745988078977,259.04187017280094,229,200,250
871,256.7232054477613,258.9109791026291,270,200,250
872,289.2341251662647,258.90991236391915,295,200,250
873,267.28995852814745,258.78931082094897,239,200,250
874,265.74942558479745,259.040856276232,286,200,250
875,268.9840194838273,259.2328543615425,277,200,250
876,287.28121848125346,259.57725957530363,365,200,250
877,256.97387448797326,259.1916972412355,262,200,250
878,268.1284972352731,259.3709060401894,290,200,250
879,250.1030922326211,259.0704480694138,219,200,250
880,243.90124313763152,259.1635600489828,285,200,250
881,264.9352295278485,259.22126362415685,281,200,250
882,303.88588433683145,259.6849128291279,269,200,250
883,265.357069536634,259.7303056705688,305,200,250
884,265.9828563827305,259.6313621091214,272,200,250
885,282.08796195595914,259.9388021913859,292,200,250
886,250.49884324703382,259.99476398709123,310,200,250
887,240.5988275040586,259.5269975530063,238,200,250
888,250.68227064208202,259.281153048168,225,200,250
889,279.60986501906086,259.47713742083255,293,200,250
890,280.1479382395784,259.7548338997482,323,200,250
891,246.52586812004193,259.25135173567634,295,200,250
892,275.0820209919972,259.3118867783801,342,200,250
893,246.46975425117688,259.05699778258276,276,200,250
894,259.3982538797991,259.3892739420008,271,200,250
895,243.84466922977384,260.5392544484345,228,200,250
896,239.40567882576767,260.3627878075166,261,200,250
897,224.36931465721221,259.84473761395077,410,200,250
898,245.33119596394707,259.8360209032839,254,200,250
899,269.74465405995034,259.6892287676148,326,200,250
900,230.48735026813117,259.68796315817383,239,200,250
901,255.72178187392333,259.56768630255675,290,200,250
902,260.1601431071092,259.47441198322593,232,200,250
903,263.84642544844985,259.636317625565,327,200,250
904,285.8518955111758,259.9853984317682,320,200,250
905,272.1308931792996,259.9467092562568,255,200,250
906,281.7327182965451,260.15062410348105,240,200,250
907,290.03260820205514,260.53776166007714,368,200,250
908,277.7086496222095,260.5300824893199,275,200,250
909,234.93837960165928,260.1807379553955,276,200,250
910,269.54027265530027,260.3768057134719,275,200,250
911,252.78129933878407,260.1149179330572,263,200,250
912,248.3934134556801,259.8950583437482,348,200,250
913,226.0861370889323,259.8601694726747,286,200,250
914,239.50911852209305,259.8146313268876,272,200,250
915,274.12858211042095,261.11838671345623,367,200,250
916,266.1018299541503,260.9151227821061,266,200,250
917,276.05212020176,261.228185596881,278,200,250
918,242.11081810351237,260.93937729583837,284,200,250
919,230.74150807903183,260.9281775481749,249,200,250
920,274.56743825024955,261.07024629206484,252,200,250
921,253.0303232623138,260.7186817267191,334,200,250
922,245.69337672489198,260.35412925500356,256,200,250
923,266.551225791834,260.2520505946823,330,200,250
924,273.0568958668291,260.78022134162796,214,200,250
925,266.4863381798018,260.8965385159122,257,200,250
926,270.85676867200095,260.70716404906693,284,200,250
927,275.62635152446137,261.1394363172693,316,200,250
928,248.3379018436971,260.7456444477159,250,200,250
929,257.18424042309334,260.54378647718147,230,200,250
930,239.118850365123,260.5252150825225,322,200,250
931,253.72281896334385,260.0572031111012,294,200,250
932,258.97475787800226,259.814062861499,243,200,250
933,277.6268182619966,259.9061445792078,304,200,250
934,276.3696213898954,260.3009491933146,261,200,250
935,253.04861787547622,260.4642689567534,266,200,250
936,286.3398896513895,260.82224209811164,320,200,250
937,248.49393989097584,260.59295551307537,252,200,250
938,274.5862347821523,260.7046560753784,269,200,250
939,265.7201280592245,260.7059512097741,287,200,250
940,250.81452528741804,260.38113365316264,257,200,250
941,256.7305213866614,260.1602167352794,246,200,250
942,275.48756920740345,260.46594641377794,276,200,250
943,257.3823364831809,260.3696487283483,265,200,250
944,250.49290280343845,260.0073318618786,271,200,250
945,246.1047532915358,259.99956143172375,346,200,250
946,282.97693838542466,260.0792740235791,307,200,250
947,289.6603422841569,260.05649364786353,302,200,250
948,284.45701218809086,260.45322164332714,312,200,250
949,272.83641506351046,260.57605395792484,290,200,250
950,252.40211394453195,260.5005472535606,260,200,250
951,263.1765104932366,260.32935682834227,294,200,250
952,260.5078775509973,260.1672840321625,307,200,250
953,294.32788965650275,260.54117509226404,319,200,250
954,262.9760076043183,260.312094614695,252,200,250
955,277.95138551330876,260.74329278786104,351,200,250
956,277.73841897983584,261.1684831006109,244,200,250
957,257.04453717288345,261.38826286674004,302,200,250
958,268.47180074335193,261.5924143767237,281,200,250
959,259.4597319985287,261.3146628951373,268,200,250
960,277.3635313498778,261.5513438137796,249,200,250
961,249.67428000994556,261.61970334513825,285,200,250
962,276.12532645426273,261.6887116612986,288,200,250
963,256.51734730927836,262.9426071617695,250,200,250
964,268.2698330492058,263.104833630095,281,200,250
965,290.0634861146891,263.0649979250636,247,200,250
966,252.44625016476434,263.23412504044006,265,200,250
967,267.2853836999443,263.51362776618924,307,200,250
968,278.65478167357173,263.2965519726051,232,200,250
969,260.8053908948682,263.0737795907353,275,200,250
970,285.75695392022647,263.35737453112966,309,200,250
971,248.87284941650313,263.278870970817,265,200,250
972,261.20980589756175,262.99862777813,306,200,250
973,242.8999155991847,262.7547273488404,213,200,250
974,276.9202648810424,262.86643574180283,270,200,250
975,275.0726322258679,262.9273218692232,272,200,250
976,279.6138967768667,262.85064865217936,290,200,250
977,270.2232537658017,262.98314244495765,273,200,250
978,231.39175145382916,262.6157749871432,229,200,250
979,286.7521922431348,262.9822659872483,263,200,250
980,258.44847095959807,263.12773826546794,262,200,250
981,282.85289805979517,263.3069149507874,302,200,250
982,288.88573191663124,263.1569134265854,246,200,250
983,252.587125138449,263.02921398260355,203,200,250
984,61.321193765207596,260.98259735642836,147,200,250
985,248.74390781794386,260.6491568150483,265,200,250
986,279.48776720439497,260.9390460546219,255,200,250
987,252.02469961575457,261.0533047757388,236,200,250
988,239.4934357710246,260.94141642702823,223,200,250
989,252.00977426523838,260.66541551949,212,200,250
990,298.07713727509747,260.8447075098452,258,200,250
991,267.7601990879115,261.05705081952397,248,200,250
992,-137.78415729070247,256.9283890366969,151,200,250
993,271.2034222469577,257.17572571665477,276,200,250
994,-25.68775625097841,254.32486561534694,183,200,250
995,276.5631940901932,254.65205086395116,319,200,250
996,239.94468264950092,254.65744090218845,228,200,250
997,237.85721885106136,254.79231994412697,233,200,250
998,269.7347344983714,255.03635532947123,264,200,250
999,289.273719306001,255.23164598193173,289,200,250
1000,236.43764845249896,255.2911489637754,234,200,250
1001,295.5572607953511,255.68950375298965,266,200,250
1002,279.66408667437884,255.88454318866235,269,200,250
1003,286.6641690914091,256.1127206250919,314,200,250
1004,86.19099510485216,254.1161116210287,142,200,250
1005,273.2428768027265,254.12723145726298,240,200,250
1006,251.36636359953354,253.82356791029284,204,200,250
1007,55.84334140803037,251.48167524235262,148,200,250
1008,282.7024981143014,251.53161372727354,295,200,250
1009,241.448946536804,251.59671939662496,230,200,250
1010,312.0180107536742,252.0214967776087,318,200,250
1011,265.827311385779,252.15195689807865,281,200,250
1012,81.35054745896679,250.48152823811154,132,200,250
1013,292.3186056356081,251.1438529235783,245,200,250
1014,233.98308197596356,251.08859255811703,207,200,250
1015,244.7599779144042,250.79490651615686,231,200,250
1016,53.90186090621958,248.67290682567753,188,200,250
1017,236.0443863207789,248.27282948686775,231,200,250
1018,269.31225746667417,248.54484388049934,352,200,250
1019,11.934352719053592,246.3567723268996,179,200,250
1020,284.3449966871851,246.45454791126897,266,200,250
1021,274.1345988484351,246.66559066713012,259,200,250
1022,290.06630726159324,247.10931997249713,264,200,250
1023,262.76608584705014,247.07146857304934,257,200,250
1024,261.1559593380282,246.95245920776134,205,200,250
1025,79.44685900141579,245.08206441597747,188,200,250
1026,287.4228170279788,245.24772489953722,253,200,250
1027,-49.00377244687209,242.0014236598239,206,200,250
1028,4.6975064753309965,239.56501970614016,115,200,250
1029,246.50528632312978,239.4582301651406,195,200,250
1030,258.5197515104164,239.6522391765935,286,200,250
1031,5.03434325118873,237.16535441947192,138,200,250
1032,276.17400117439934,237.33734685243587,287,200,250
1033,77.8155050095873,235.33923371991182,135,200,250
1034,299.9999411314335,235.5755369173272,215,200,250
1035,261.308089971508,235.65813163828759,190,200,250
1036,18.917749477298685,232.98391023654665,131,200,250
1037,10.02413221606784,230.59921215979762,165,200,250
1038,260.0054794308053,230.4534046062841,288,200,250
1039,266.97337400248716,230.46593706571673,269,200,250
1040,278.68873509613627,230.74467916380388,287,200,250
1041,48.53634158819247,228.6627373658192,167,200,250
1042,21.74598263635123,226.12532150010867,145,200,250
1043,285.75625798543444,226.40906071513123,271,200,250
1044,288.3234589933809,226.78736627703063,258,200,250
1045,273.77214361205995,227.06404018023585,265,200,250
1046,290.71470357645126,227.14141783214612,233,200,250
1047,75.26748152846983,224.99748922458926,171,200,250
1048,10.26958193674713,222.25561492207578,190,200,250
1049,55.332354531721876,220.08057431675792,212,200,250
1050,-1.9783391566017912,217.53676978574657,214,200,250
1051,246.03946999578667,217.36539938077212,447,200,250
1052,274.43652948704334,217.50468590013253,262,200,250
1053,250.41161884427277,217.06552319201026,238,200,250
1054,292.27952630331094,217.35855837900016,284,200,250
1055,28.04623176346027,214.85950684150168,207,200,250
1056,245.0466608162211,214.53258925986552,308,200,250
1057,283.09575599762263,214.79310144811294,279,200,250
1058,274.0738236912413,214.84912167759182,349,200,250
1059,15.205795626451533,212.40658231387104,178,200,250
1060,252.30062571023646,212.15595325747464,250,200,250
1061,275.4433593435357,212.41364405081052,249,200,250
1062,38.536607853823966,210.03775686480614,185,200,250
1063,236.89600589074527,209.84154345062086,216,200,250
1064,268.6473758068937,209.84531887819773,236,200,250
1065,239.37490634369723,209.33843308048782,229,200,250
1066,304.49582838085144,209.85892886264867,293,200,250
1067,240.22005362007536,209.58827556185,217,200,250
1068,39.88999577587478,207.200627702873,195,200,250
1069,67.70214496285732,205.26959524355286,165,200,250
1070,202.7314245891455,204.43933995024207,398,200,250
1071,56.67587322108824,202.51737018828788,205,200,250
1072,282.8952011594089,202.73422414090638,267,200,250
1073,212.76070072859736,202.43283199220056,560,200,250
1074,12.499152455537669,199.78862086794547,155,200,250
1075,245.44561829509055,199.4923507286377,248,200,250
1076,-30.989762824898733,196.38631413262007,131,200,250
1077,286.9700308018831,196.5537819029809,348,200,250
1078,270.13667905607326,196.9412311790033,291,200,250
1079,56.25645633020045,194.63627381987396,227,200,250
1080,298.9491088372283,195.0412801986503,281,200,250
1081,226.3969757174425,194.47672097522675,228,200,250
1082,295.4496518206592,194.54236017426697,227,200,250
1083,241.75990914051079,194.43408801428762,211,200,250
1084,285.8155917112448,196.67903199374803,312,200,250
1085,72.73959623508907,194.91898887791947,242,200,250
1086,287.3673090121342,194.99778429599687,280,200,250
1087,272.45767206303105,195.20211402046962,291,200,250
1088,39.94241389915152,193.20660380175093,222,200,250
1089,25.118269830660793,190.93768875740517,192,200,250
1090,258.08497436227697,190.53776712827698,284,200,250
1091,237.88915265691332,190.23905666396698,262,200,250
1092,266.0165414436349,194.27706365131036,217,200,250
1093,242.34292134639765,193.98845864230472,253,200,250
1094,40.66418309897077,194.6519780358042,163,200,250
1095,271.4704755796439,194.60105085069873,260,200,250
1096,0.5824335455372136,192.2074283596591,116,200,250
1097,231.29117897952938,192.14176796094375,383,200,250
1098,272.0521931263978,192.16494254722403,343,200,250
1099,278.65332746743843,192.0587386288384,367,200,250
1100,135.00849022619377,191.04444704657536,999,200,250
1101,276.5848548442226,190.8547229870641,381,200,250
1102,238.20764141833703,190.44015853450367,239,200,250
1103,266.8536039838204,190.2420528834278,363,200,250
1104,260.9438656730754,191.98958158910997,344,200,250
1105,206.21564389824664,191.31930926006515,513,200,250
1106,280.5341985154212,191.6109876092241,289,200,250
1107,282.21952730717004,193.87474946821544,438,200,250
1108,138.36163595450245,192.43134084661745,941,200,250
1109,223.3974588809737,192.25082597005917,365,200,250
1110,298.55300791373713,192.11617594165978,335,200,250
1111,233.62691876694575,191.79417201547145,306,200,250
1112,258.14292508990025,193.56209579178082,392,200,250
1113,296.71478212792397,193.606057556704,332,200,250
1114,235.9970987260471,193.6261977242048,268,200,250
1115,279.8206486188193,193.97680443124898,315,200,250
1116,279.5850922639672,196.2336367448264,322,200,250
1117,231.65699278455008,196.18976280946407,266,200,250
1118,232.36965812920664,195.82033681608945,289,200,250
1119,293.2686448724555,198.63367973762342,377,200,250
1120,271.263977780998,198.50286954856156,298,200,250
1121,261.1883646549526,198.37340720662675,318,200,250
1122,275.01287298879663,198.22287286389886,340,200,250
1123,267.99218664936956,198.27513387192198,298,200,250
1124,235.31262138986065,198.01670049244035,307,200,250
1125,242.10994226617322,199.6433313250879,279,200,250
1126,261.8831370892022,199.3879345257001,206,200,250
1127,283.88930733451815,202.71686532351404,261,200,250
1128,238.26263813937908,205.05251664015452,318,200,250
1129,247.43918868436805,205.06185566376692,255,200,250
1130,274.4401704821073,205.22105985348378,330,200,250
1131,276.3351618406708,207.93406803937864,254,200,250
1132,272.8780197555915,207.90110822519054,266,200,250
1133,236.3255926739084,209.48620910183374,277,200,250
