,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
538,-192.83535916728962,-185.92680567222314,178,200,250
539,-224.39175166949116,-187.1943637724676,182,200,250
540,-343.5532292296493,-188.4874222576439,495,200,250
541,-230.88594918586057,-188.1641067947231,365,200,250
542,-157.27766056132782,-187.74298239761384,116,200,250
543,-226.0727959972458,-189.33054269888163,100,200,250
544,-196.39514432657649,-190.552518472182,350,200,250
545,-236.1115127972761,-192.75542660833617,259,200,250
546,-75.64425672240405,-190.57121146111942,337,200,250
547,-68.39838750267458,-188.5711364552257,112,200,250
548,-230.97974954328316,-192.39139398713345,407,200,250
549,-207.97038942740846,-192.32995756687237,102,200,250
550,-105.01207565749692,-189.63000668344714,291,200,250
551,-336.7823805221259,-191.3128989900418,197,200,250
552,-141.6867376545007,-192.24010776163294,478,200,250
553,-160.3182189338635,-191.74129552004248,116,200,250
554,-170.10477159673064,-192.35943367468062,467,200,250
555,-203.73612249536052,-192.19809343361248,258,200,250
556,-202.35177892313794,-193.85800722588735,176,200,250
557,-138.208919051157,-194.25252669327634,161,200,250
558,-152.97482187308117,-194.02251774011768,72,200,250
559,-130.7975329239507,-194.19074610802323,195,200,250
560,-104.8406036256819,-192.07736402880542,72,200,250
561,-179.52756378143408,-191.58830614672678,288,200,250
562,-282.67918280607387,-192.29428536018892,159,200,250
563,1.035181931868209,-189.0244035671333,215,200,250
564,-247.60523003404924,-189.02975641730748,95,200,250
565,-35.902579197036374,-186.9605074351137,329,200,250
566,-98.90990166343207,-186.31330633379233,198,200,250
567,-320.71652405171346,-187.65236487908004,224,200,250
568,-253.4906633004622,-187.92351626340985,127,200,250
569,-257.5976885813477,-189.82738513662466,94,200,250
570,-258.95450160996165,-190.45008664849524,204,200,250
571,-446.9933517666279,-194.5592672071558,142,200,250
572,-187.5588614033984,-195.48897377226132,203,200,250
573,-303.60792876158445,-197.41076364271794,143,200,250
574,-45.74247551928127,-193.96012868770688,161,200,250
575,-231.22167973299736,-195.61179588809566,71,200,250
576,-71.05336821800586,-196.60381950041253,243,200,250
577,-243.6379241633715,-197.06061641983177,171,200,250
578,-286.5791773653577,-198.92097360432194,286,200,250
579,-157.60743382553426,-196.93856566238657,202,200,250
580,-271.1835765388276,-198.0429285707331,93,200,250
581,-22.968637257934716,-195.18271295437927,171,200,250
582,-229.5061915793886,-195.73532067330504,270,200,250
583,17.166728934441934,-192.25792723023474,254,200,250
584,-316.09830022327856,-192.9524249474104,307,200,250
585,-230.78907934857497,-194.02638731133413,192,200,250
586,-152.48031358045856,-193.2404169733535,100,200,250
587,-167.08269570818848,-192.88766455630488,311,200,250
588,-264.8665957697102,-194.14357404057947,134,200,250
589,-298.7873282013184,-193.2641800461039,198,200,250
590,-117.38875006607549,-193.6593389999094,62,200,250
591,-299.2047404853085,-195.19705163413684,215,200,250
592,-63.96491772098835,-192.4777823209181,153,200,250
593,-17.085726930235538,-190.43713722010713,207,200,250
594,-244.20681217744948,-189.3539776612814,307,200,250
595,-133.00851977761556,-187.46394867481067,169,200,250
596,-338.7179880630342,-188.4326515341525,282,200,250
597,-283.1636538249402,-189.30217588798055,170,200,250
598,-177.64176575486135,-190.2362530334811,194,200,250
599,-416.14004754287276,-191.38672891659942,235,200,250
600,45.78810803210769,-189.02003838780686,227,200,250
601,-177.9112201464484,-190.85087527429707,92,200,250
602,-206.71293074209683,-191.01237499417587,223,200,250
603,-197.1361023808426,-192.27029736850298,454,200,250
604,-333.7993121241651,-194.5303776670919,142,200,250
605,-105.59452558581184,-195.68617258960083,230,200,250
606,-256.39471843221867,-196.30146324448543,232,200,250
607,-462.8281313396387,-199.22876501522288,169,200,250
608,-184.34074201634178,-199.31403452199578,138,200,250
609,-183.07373612100514,-198.7293107071463,439,200,250
610,-286.53987288369683,-199.36395084767267,242,200,250
611,-198.22274981619805,-199.48604326590922,268,200,250
612,-219.34708650299308,-197.8566365028738,215,200,250
613,-323.97554323694146,-199.9354858459863,372,200,250
614,-244.14500152040043,-200.7078477218357,625,200,250
615,-254.62533515002784,-201.48623791031616,238,200,250
616,-276.09705763524363,-201.44033851665054,75,200,250
617,-288.65481947948695,-203.0280877203939,142,200,250
618,-223.529012498184,-202.9403829730367,121,200,250
619,-302.33565967677634,-204.94630205811325,687,200,250
620,-183.38525193407258,-205.61054430412202,192,200,250
621,-106.42433769474401,-204.6654461963388,218,200,250
622,-268.19024655593404,-205.3219040808226,358,200,250
623,-136.66333725811415,-205.46492846651446,270,200,250
624,172.3719696312828,-202.14083911905905,476,200,250
625,-130.74849516373956,-199.28789978178165,241,200,250
626,-252.99549540678277,-199.15410706535675,295,200,250
627,-178.8848211618198,-198.58815933731105,112,200,250
628,-47.125394089353364,-198.53526543288527,218,200,250
629,-102.82669750366568,-197.7547787373077,250,200,250
630,-220.30283741644737,-198.85410560088357,138,200,250
631,-272.75347788554814,-199.53470900512025,256,200,250
632,-267.0282853061101,-201.07656234030708,122,200,250
633,-189.06294417191782,-201.07848980843144,137,200,250
634,-145.372342534535,-200.75190887292385,421,200,250
635,-209.82401704274795,-200.4134361333922,226,200,250
636,-182.11580543941267,-198.90901571439565,245,200,250
637,-271.37919005132335,-198.4498637109539,209,200,250
638,-153.16254353964146,-198.05313555467745,125,200,250
639,-208.42650067094658,-197.89348304469198,115,200,250
640,-194.94599722090575,-196.40741072460457,127,200,250
641,-222.11136097069968,-196.3196648424529,162,200,250
642,-501.61854073262225,-199.7630736441659,490,200,250
643,-279.01111796090515,-200.29245686380244,130,200,250
644,-169.27518867513692,-200.02125730728807,145,200,250
645,-312.24678939082594,-200.78261007322354,276,200,250
646,-189.9686638577393,-201.9258541445769,360,200,250
647,-297.25585637709327,-204.2144288333211,174,200,250
648,-255.55793281355855,-204.46021066602384,485,200,250
649,-331.3218852688079,-205.69372562443786,256,200,250
650,-126.47047211917567,-205.90830958905465,210,200,250
651,-212.1706424718661,-204.66219220855203,356,200,250
652,-142.88678319819712,-204.67419266398906,162,200,250
653,-187.94516516633882,-204.9504621263138,75,200,250
654,-64.90633609699067,-203.89847777131638,95,200,250
655,-259.23096331435806,-204.45342617950638,212,200,250
656,-125.56589331933417,-203.68556732346832,310,200,250
657,-305.60160471469567,-205.35949418010372,191,200,250
658,-86.57799172446153,-204.69552587861747,371,200,250
659,-211.03920255228581,-205.49794257490083,191,200,250
660,-172.5040246394422,-206.17457678503845,430,200,250
661,-300.287619821416,-207.38217734543824,108,200,250
662,-289.70808469698164,-207.45246636434732,118,200,250
663,-197.82202266195875,-209.4410384102856,341,200,250
664,-271.3812879234421,-209.67879898917957,174,200,250
665,-168.1127009533136,-211.00090020674233,95,200,250
666,-295.7472387028759,-212.96927357713676,260,200,250
667,-189.61997660210614,-211.6583081026407,419,200,250
668,-301.11971103646425,-212.13459858000067,220,200,250
669,-262.24079773745007,-212.18102967156173,273,200,250
670,-113.2836814929862,-210.72432147039194,138,200,250
671,-277.0299968198502,-209.02468792092418,147,200,250
672,-52.346139449583376,-207.67256070138603,105,200,250
673,-214.82433981474298,-206.7847248119176,337,200,250
674,-289.0214810733195,-209.21751486745796,185,200,250
675,-218.53244421450137,-209.0906225122731,222,200,250
676,-268.2157705389883,-211.06224653548284,524,200,250
677,-223.11846662664198,-210.8570519601156,320,200,250
678,-227.03314988593644,-210.2615916853214,206,200,250
679,-421.2050427422269,-212.89756777448827,299,200,250
680,-175.64406923889905,-211.942172701489,200,200,250
681,-232.67760695419184,-214.0392623984516,230,200,250
682,-186.62376683799823,-213.61043815103767,191,200,250
683,-170.6740008774031,-215.48884544915614,166,200,250
684,-181.38150143778725,-214.1416774613012,229,200,250
685,-229.98489815004044,-214.13363564931586,136,200,250
686,-253.68909497374952,-215.14572346324877,213,200,250
687,-140.81635272516866,-214.88306003341856,231,200,250
688,-222.354446216781,-214.4579385378893,410,200,250
689,-269.5911761991516,-214.16597701786762,231,200,250
690,-210.24519554769844,-215.09454147268386,320,200,250
691,-211.78754103480588,-214.22036947817884,91,200,250
692,-238.107899040062,-215.96179929136957,169,200,250
693,-156.49574596368137,-217.35589948170403,219,200,250
694,-229.30592251066196,-217.2068905850362,160,200,250
695,-292.89465890405324,-218.8057519763005,328,200,250
696,-114.45086183620347,-216.56308071403222,112,200,250
697,-165.89429761512707,-215.39038715193408,87,200,250
698,-206.94843380381548,-215.68345383242365,690,200,250
699,-96.09724088753063,-212.48302576587022,140,200,250
700,-275.75090733966397,-215.69841591958794,296,200,250
701,-167.89454091378656,-215.59824912726134,439,200,250
702,-182.8627541851011,-215.35974736169138,508,200,250
703,-602.7418519168712,-219.41580485705165,333,200,250
704,-213.58240601470473,-218.21363579595706,143,200,250
705,-360.657621113438,-220.7642667512333,374,200,250
706,-330.3480371187985,-221.50379993809906,357,200,250
707,-233.617932792715,-219.21169795262986,311,200,250
708,-232.55838260565514,-219.69387435852295,472,200,250
709,-135.21640908193376,-219.21530108813226,438,200,250
710,-109.27154835547611,-217.44261784285004,216,200,250
711,-241.08319071087783,-217.87122225179684,134,200,250
712,-109.59030098066279,-216.77365439657353,248,200,250
713,-236.06267581892263,-215.89452572239333,116,200,250
714,-353.1416762658528,-216.98449246984785,432,200,250
715,-189.45600545132177,-216.3327991728608,100,200,250
716,-102.34628331211178,-214.59529142962947,398,200,250
717,-254.74140713822305,-214.25615730621683,367,200,250
718,-161.90854443682417,-213.63995262560329,365,200,250
719,-254.85901283373306,-213.16518615717285,139,200,250
720,-244.67906389514883,-213.77812427678361,87,200,250
721,-216.2662609078488,-214.87654350891466,259,200,250
722,-217.69700799046274,-214.37161112325992,462,200,250
723,-178.8188143647207,-214.79316589432602,217,200,250
724,-167.61228563539683,-218.1930084469928,102,200,250
725,-178.80864065052845,-218.6736099018607,157,200,250
726,-261.40497507307475,-218.75770469852358,116,200,250
727,-286.63918934468336,-219.83524838035225,285,200,250
728,-155.29213201796173,-220.9169157596383,172,200,250
729,-186.65796758661378,-221.75522846046778,379,200,250
730,-205.60440636494613,-221.60824414995278,93,200,250
731,-228.5952124249489,-221.16666149534683,127,200,250
732,-228.24742702813273,-220.778852912567,88,200,250
733,-4.95055028097309,-218.93772897365753,174,200,250
734,-313.98068244503355,-220.6238123727626,254,200,250
735,-162.89052325791113,-220.15447743491418,236,200,250
736,-156.61162527232398,-219.89943563324331,213,200,250
737,-232.375461124909,-219.5093983439792,164,200,250
738,-186.09080328984788,-219.83868094148124,90,200,250
739,-240.1454174045323,-220.15587010881708,230,200,250
740,-151.16149904537076,-219.71802512706174,154,200,250
741,-181.01113894700566,-219.30702290682476,131,200,250
742,-156.4563327496815,-215.85540082699532,218,200,250
743,-186.39321630753415,-214.92922181046168,288,200,250
744,-267.56061734743434,-215.9120760971846,104,200,250
745,-142.20355321217602,-214.21164373539813,207,200,250
746,-186.83948773833768,-214.1803519742041,272,200,250
747,-193.69045340466892,-213.14469794447993,83,200,250
748,-296.35143359190334,-213.55263295226337,375,200,250
749,-155.80180131566817,-211.79743211273194,156,200,250
750,-216.47874909740878,-212.6975148825143,165,200,250
751,-289.445670489794,-213.47026516269355,275,200,250
752,-226.40891929293002,-214.3054865236409,292,200,250
753,-207.84471107001542,-214.50448198267765,393,200,250
754,-256.3108867112205,-216.41852748881996,134,200,250
755,-309.4550030088201,-216.92076788576458,259,200,250
756,-150.47304406314728,-217.16983939320266,166,200,250
757,-175.6041779950599,-215.86986512600637,109,200,250
758,-246.77265559131,-217.47181176467487,329,200,250
759,-128.56010316551433,-216.6470207708071,316,200,250
760,-148.07253417475766,-216.40270586616026,236,200,250
761,-125.76928900241522,-214.65752255797025,207,200,250
762,-314.77025134250334,-214.90814422442546,268,200,250
763,-291.1347765490208,-215.8412717632961,164,200,250
764,-195.86405096029443,-215.08609939366463,312,200,250
765,-190.45030779394529,-215.30947546207096,147,200,250
766,-196.67048926529563,-214.31870796769516,128,200,250
767,-208.93665558350673,-214.51187475750913,361,200,250
768,-164.1797863106588,-213.1424755102511,101,200,250
769,-236.86004726709564,-212.88866800554752,195,200,250
770,-192.38119444999208,-213.67964313511754,280,200,250
771,-110.75525746078978,-212.01689574152698,211,200,250
772,-173.3788663735029,-213.22722301076618,297,200,250
773,-234.1918660323005,-213.42089827294174,430,200,250
774,-46.55783386322628,-210.9962618008408,130,200,250
775,-264.8858145682548,-211.45979550437835,571,200,250
776,-229.16112599225244,-211.06924905891097,562,200,250
777,-219.2784523256522,-211.03084891590112,356,200,250
778,-139.62432503678502,-210.15676066740963,175,200,250
779,-159.47662416386143,-207.53947648162594,153,200,250
780,-273.14978592453963,-208.51453364848237,363,200,250
781,-210.47009069942484,-208.2924584859347,188,200,250
782,-163.4704900051624,-208.06092571760632,172,200,250
783,-220.2860414712358,-208.55704612354464,365,200,250
784,-289.45280548164817,-209.63775916398325,115,200,250
785,-169.39796947364027,-209.03188987721921,245,200,250
786,-237.9166894202275,-208.874165821684,526,200,250
787,-228.55641271481485,-209.75156642158046,116,200,250
788,-100.78030141319384,-208.53582497354463,193,200,250
789,-173.71596964773818,-207.5770729080305,282,200,250
790,-224.66337135346674,-207.72125466608816,146,200,250
791,-251.4430650344909,-208.11780990608506,411,200,250
792,-168.00907051271003,-207.41682162081153,235,200,250
793,-113.46423971931293,-206.98650655836786,114,200,250
794,-207.24643660464722,-206.76591169930768,197,200,250
795,-124.53016945770855,-205.0822668048443,180,200,250
796,-175.44648015967235,-205.69222298807892,454,200,250
797,-209.29072505197206,-206.1261872624474,201,200,250
798,-179.62590900341561,-205.85296201444336,102,200,250
799,-144.69691602944812,-206.33895876586251,165,200,250
800,-253.24532412660182,-206.11390293373188,158,200,250
801,-139.93402335310762,-205.8342977581251,314,200,250
802,-265.1271367690332,-206.6569415839644,485,200,250
803,-159.5267535785107,-202.22479060058083,307,200,250
804,-350.349739270359,-203.59246393313734,908,200,250
805,-148.76543917664597,-201.4735421137694,289,200,250
806,-153.39552140897052,-199.70401695667113,109,200,250
807,-187.86706672097102,-199.24650829595373,109,200,250
808,-209.54964757730886,-199.01642094567026,99,200,250
809,-208.88004055541114,-199.753057260405,673,200,250
810,-127.02307242945163,-199.9305725011448,216,200,250
811,-155.8922493110463,-199.07866308714657,244,200,250
812,-167.7212196497937,-199.6599722738378,195,200,250
813,-130.94477836624938,-198.60879329931112,169,200,250
814,-153.79407453205502,-196.61531728197315,295,200,250
815,-145.83909860572868,-196.17914821351718,306,200,250
816,-249.4345155998618,-197.6500305363947,107,200,250
817,-206.1586263278919,-197.16420272829134,399,200,250
818,-249.61050564749155,-198.04122234039806,590,200,250
819,-232.10319391329125,-197.81366415119362,618,200,250
820,-127.95276979214572,-196.64640121016356,165,200,250
821,-247.7265840929683,-196.96100444201474,169,200,250
822,-213.51820960981928,-196.91921645820833,579,200,250
823,-275.46723251126735,-197.8857006396738,623,200,250
824,-220.21862960745923,-198.4117640793944,127,200,250
825,-163.20939510261132,-198.2557716239152,248,200,250
826,-131.71560931446353,-196.95887796632908,288,200,250
827,-142.67628067177975,-195.51924887960013,151,200,250
828,-223.41998228053524,-196.2005273822258,324,200,250
829,-201.7641561597685,-196.35158926795742,89,200,250
830,-156.00109989610695,-195.85555620326903,183,200,250
831,-185.10024725011118,-195.42060655152065,280,200,250
832,-152.85188635834487,-194.6666511448228,999,200,250
833,-178.31662039355794,-196.4003118459486,155,200,250
834,-214.1228628464391,-195.40173364996264,334,200,250
835,-202.09247067003395,-195.79375312408388,419,200,250
836,-221.22401059644727,-196.43987697732516,590,200,250
837,-127.00903327721052,-195.38621269884814,999,200,250
838,-108.93715318655823,-194.61467619781524,340,200,250
839,-162.94865965045364,-193.84270862027446,999,200,250
840,-237.16723712104886,-194.7027660010312,600,200,250
841,-171.74526173795843,-194.61010722894076,611,200,250
842,-110.0061561838166,-194.1456054632821,298,200,250
843,-200.52595557697106,-194.28693285597646,999,200,250
844,-162.75019776159564,-193.238828660118,193,200,250
845,-157.76002667308637,-193.39439339472716,274,200,250
846,-177.7022492453613,-193.30302100979742,999,200,250
847,-138.82207791158788,-192.7543372548666,387,200,250
848,-182.1489115736676,-191.61231203468427,999,200,250
849,-161.76392138408175,-191.67193323536839,272,200,250
850,-203.91212107528952,-191.5462669551472,408,200,250
851,-90.41901143856268,-189.55600036463488,999,200,250
852,-483.7975989167674,-192.1298871608733,801,200,250
853,-168.56400574339227,-191.73708010760708,143,200,250
854,-185.76698752630028,-191.03164111575788,999,200,250
855,-157.2388061762398,-189.50947914743207,117,200,250
856,-159.7218476257131,-189.60196718305775,209,200,250
857,-217.913007528256,-190.0250554783897,756,200,250
858,-162.4321329864244,-189.1816502523408,999,200,250
859,-500.79834912542873,-192.90403271193995,714,200,250
860,-84.26457793279275,-192.26595314952033,999,200,250
861,-209.8693118092417,-193.10695337758858,793,200,250
862,-130.59184914716093,-191.26516935563507,187,200,250
863,-127.43188342647468,-189.62814042440968,999,200,250
864,-105.44905374041909,-188.7239904522109,999,200,250
865,-155.3790601041713,-188.3732779753132,144,200,250
866,-163.13394914100076,-188.03791257407025,150,200,250
867,-203.33598578098503,-187.98190587604498,105,200,250
868,-123.15077979882936,-187.57161581092674,999,200,250
869,-188.72874348932646,-187.090302773149,139,200,250
870,-261.0684019082874,-187.777174847732,966,200,250
871,-221.12340172737095,-188.88085629039782,805,200,250
872,-229.85949521520828,-189.44566257881485,196,200,250
873,-161.40406178115447,-188.7177845363034,999,200,250
874,-206.5310245617004,-190.31751644328813,675,200,250
875,-179.34547982392257,-189.46211309584484,724,200,250
876,-435.05640416376417,-191.52106587755992,676,200,250
877,-334.8277336114236,-192.67655869041764,882,200,250
878,-276.2436506515513,-194.04275194656526,745,200,250
879,-145.43617589274749,-193.90234746385414,141,200,250
880,-249.45165414731554,-193.66536614608194,797,200,250
881,-169.64085430642623,-193.25707378215193,438,200,250
882,-145.09867779263158,-193.0733556600266,117,200,250
883,-193.8929803017123,-192.80942504833135,493,200,250
884,79.76040805194891,-189.1172929129954,780,200,250
885,-178.90951973613767,-189.2124084156204,197,200,250
886,-174.12494915651124,-188.5744910129832,139,200,250
887,-245.5182895371723,-188.7441097812068,530,200,250
888,-234.3998338373473,-190.08030510544828,222,200,250
889,-113.95635191273735,-189.4827089280983,187,200,250
890,-225.82152364574046,-189.49429045102104,414,200,250
891,-207.3293139845843,-189.05315294052198,406,200,250
892,-143.59675303815115,-188.80902976577636,414,200,250
893,-220.99085058259521,-189.8842958744092,100,200,250
894,-327.75447218154875,-191.08937623017823,976,200,250
895,-189.62284386060082,-191.74030297420714,133,200,250
896,-170.73138598572672,-191.69315203246774,266,200,250
897,-153.02524521156596,-191.13049723406365,129,200,250
898,-247.4900060647838,-191.80913820467737,829,200,250
899,-185.0215374768621,-192.2123844191515,274,200,250
900,-181.82660034191667,-191.49819718130465,147,200,250
901,-232.34513928395435,-192.4223083406131,116,200,250
902,-240.58802447461568,-192.1769172176689,400,200,250
903,-226.9279347963344,-192.85092902984718,127,200,250
904,-135.16988536697912,-190.69913049081336,582,200,250
905,-244.9263701991389,-191.6607398010383,172,200,250
906,-172.68912020589096,-191.85367578900753,240,200,250
907,-164.59650999607967,-191.62097022175863,345,200,250
908,-279.4437112614945,-192.31991085860045,917,200,250
909,-262.4867066970522,-192.85597752001684,467,200,250
910,-218.50503913516349,-193.77079718707398,309,200,250
911,-133.06176699309088,-193.5424923638944,320,200,250
912,-188.1033986147492,-193.74631415354395,231,200,250
913,-182.36996200052698,-194.26056598988677,183,200,250
914,-138.30165128061807,-194.10564175737235,999,200,250
915,-151.0734146979804,-194.1579849182949,159,200,250
916,-214.34445199801866,-193.80708428227643,239,200,250
917,-208.31865035825228,-193.82868452258,626,200,250
918,-202.03198800703075,-193.35289934617543,336,200,250
919,-254.61809892484072,-193.57804839629094,271,200,250
920,-152.73524128256562,-193.8258731111951,92,200,250
921,-172.81082384144975,-193.07671550867997,106,200,250
922,-282.491772566403,-193.76645113824577,95,200,250
923,-235.7947508406274,-193.3697263215394,336,200,250
924,-282.48733980634466,-193.99241342352826,316,200,250
925,-148.94244451439647,-193.84974391764612,222,200,250
926,-287.708193378903,-195.4096697582905,78,200,250
927,-192.6990009302269,-195.909896960875,304,200,250
928,-207.58499909378708,-195.75154712900746,197,200,250
929,-308.4553883997964,-196.81845945140776,153,200,250
930,-199.25459947986388,-197.25099444724532,83,200,250
931,-151.92675628404857,-196.91925953758465,116,200,250
932,-281.08171266606405,-198.2015578006619,339,200,250
933,-256.2157379694553,-198.98054897642083,281,200,250
934,-207.14797896278674,-198.91080013758435,85,200,250
935,-212.49854269866466,-199.0148608578706,477,200,250
936,-336.9168388131108,-200.17178914003728,192,200,250
937,-230.18676170567713,-201.20356642432193,323,200,250
938,-187.18446093802243,-201.98603950183661,93,200,250
939,-244.20938806034263,-202.7986467859355,112,200,250
940,-153.3061966733399,-201.96003638145842,216,200,250
941,-142.490664690646,-201.66749041098527,231,200,250
942,-313.708603487535,-203.70451488402247,228,200,250
943,-168.18326115813446,-203.38108793983412,124,200,250
944,-377.1390617568129,-205.52497657978628,215,200,250
945,-148.43444513556562,-205.43172076441107,109,200,250
946,-303.2678174655269,-206.68737644661272,119,200,250
947,-250.51969284541977,-207.80435259595103,96,200,250
948,-202.17779959324326,-208.0046414761468,102,200,250
949,-363.3421613440404,-210.0204238757464,202,200,250
950,-510.9756929474071,-213.09105959446754,329,200,250
951,-205.33088730538702,-214.24017835313578,191,200,250
952,-173.03521173123517,-211.1325544812805,215,200,250
953,-139.35271621480155,-210.84044158599457,146,200,250
954,-309.4917553273855,-212.07768926400541,77,200,250
955,-218.46494884136598,-212.6899506906567,96,200,250
956,-240.85613146994083,-213.50129352909894,222,200,250
957,-230.7564639543889,-213.62972809336026,149,200,250
958,-274.6917808038312,-214.75232457153433,106,200,250
959,-218.54297469005144,-211.9297708271806,189,200,250
960,-142.09024431819057,-212.50802749103457,271,200,250
961,-294.2587897538855,-213.351922270481,187,200,250
962,-225.11044999672112,-214.29710827897662,125,200,250
963,-222.23266574950003,-215.24511610220688,218,200,250
964,-146.28868701519613,-215.65351243495465,345,200,250
965,-189.51185060137288,-215.99484033992664,119,200,250
966,-311.62789759541147,-217.47977982447074,121,200,250
967,-167.40614680820465,-217.1204814347429,144,200,250
968,-391.26855893084274,-219.801659226063,131,200,250
969,-399.54106239532337,-221.90978241512303,402,200,250
970,-282.1656396008852,-222.120754792049,224,200,250
971,-143.59549758860723,-221.3454757506614,124,200,250
972,-356.76403143397,-222.614521112849,246,200,250
973,-327.2036023393895,-224.27251651843133,326,200,250
974,-108.00864953111412,-223.28729276812552,411,200,250
975,-166.4401746399452,-223.15823971628572,104,200,250
976,-215.881074341211,-220.96648641806019,116,200,250
977,-300.6390252739816,-220.62459933468574,272,200,250
978,-181.70618109861653,-219.6792246391564,107,200,250
979,-190.16414955628127,-220.1265043757917,117,200,250
980,-186.639272513147,-219.49838055945003,359,200,250
981,-165.25659270973816,-219.45453794348316,145,200,250
982,-167.74506228997294,-219.68100178845663,151,200,250
983,-173.60641390424774,-219.47813612448192,189,200,250
984,-277.76009806026883,-223.05334118560413,171,200,250
985,-301.3136678694382,-224.27738266693711,100,200,250
986,-211.84043003190183,-224.65453747569103,103,200,250
987,-357.02534450498626,-225.7696080253692,118,200,250
988,-381.3935716896973,-227.23954540389266,312,200,250
989,-261.38871668653013,-228.71386905163058,91,200,250
990,-368.1999389557545,-230.1376532047307,213,200,250
991,-186.83835208210724,-229.93274358570596,101,200,250
992,-147.47137785721128,-229.97148983389658,123,200,250
993,-371.5853930623322,-231.4774352586939,158,200,250
994,-156.49093438579555,-229.7647998807364,152,200,250
995,-250.04466517515516,-230.36901809388192,86,200,250
996,-204.20276517579606,-230.70373188578264,411,200,250
997,-282.68227405432276,-232.0003021742102,116,200,250
998,-204.9142570210861,-231.57454468377324,129,200,250
999,-178.5464650279636,-231.50979395928425,116,200,250
1000,-311.0819453843054,-232.80234740970818,197,200,250
1001,-427.11465345724406,-234.75004255144108,351,200,250
1002,-248.22587565308808,-234.82642106322578,115,200,250
1003,-322.5998498107939,-235.78314021337036,174,200,250
1004,-297.62906092834646,-237.40773196898405,246,200,250
1005,-351.6138671788077,-238.4746069387807,80,200,250
1006,-304.9143247308202,-239.79685898403,251,200,250
1007,-318.0543478674057,-241.33143736274323,340,200,250
1008,-204.98154946838588,-240.58681574481218,145,200,250
1009,-276.0037475148921,-240.72198615299058,171,200,250
1010,-156.3570842936351,-240.10050660457532,89,200,250
1011,-96.83972155449246,-239.73828615018934,566,200,250
1012,-233.06831427487472,-240.1879353067906,113,200,250
1013,-191.70191751095598,-240.2812548618949,194,200,250
1014,-323.4449718371428,-242.13268806746015,309,200,250
1015,-217.33274587508566,-242.79528137923117,94,200,250
1016,-230.1523336419813,-242.9533601956708,242,200,250
1017,-128.66639723178395,-242.1568376644061,107,200,250
1018,-223.2083267970533,-242.36860105230633,198,200,250
1019,-342.41218257476146,-243.24654188880552,270,200,250
1020,-235.0990932700037,-244.07018040867987,133,200,250
1021,-263.63917245453933,-244.97846389481077,193,200,250
1022,-211.08324418245007,-244.26437861097128,101,200,250
1023,-283.264764159246,-244.7390787441575,189,200,250
1024,-171.6761030136248,-243.63096637623028,180,200,250
1025,-359.8117608847735,-245.73965953993408,131,200,250
1026,-330.2750155422261,-246.16532776156728,349,200,250
1027,-275.5122340037815,-246.99346009230288,280,200,250
1028,-353.34777894756445,-248.4510878908406,345,200,250
1029,-229.31722600547644,-247.65970626689742,145,200,250
1030,-295.98277341916446,-248.62698800629045,110,200,250
1031,-205.85660203845822,-249.16628646383452,242,200,250
1032,-427.07607224181584,-250.62623005959202,102,200,250
1033,-270.1276786950069,-250.7653494668475,122,200,250
1034,-334.4260097124173,-252.03812977434384,93,200,250
1035,-512.1141539622872,-255.03428588698006,137,200,250
1036,-325.0230439728024,-254.91534793857699,244,200,250
1037,-214.32127323351273,-254.75669305385534,213,200,250
1038,-313.79772704085696,-256.0228257148837,199,200,250
1039,-250.58611800323752,-256.0865930143126,95,200,250
1040,-425.54865447553505,-258.80901759233456,167,200,250
1041,-184.03863568372674,-259.22449730226543,107,200,250
1042,-172.21743248406995,-257.80958559223075,153,200,250
1043,-225.2336812977614,-258.38008979362706,114,200,250
1044,-367.5475142684581,-258.28417431874345,309,200,250
1045,-199.44599682516656,-258.7942898356395,289,200,250
1046,-354.7523114883901,-259.30913477586813,274,200,250
1047,-47.60762358487287,-257.28001408326264,508,200,250
1048,-267.7013933173861,-257.9352500205041,247,200,250
1049,-224.7002766463056,-256.54883117352676,212,200,250
1050,-218.08145738339584,-253.61988881788665,303,200,250
1051,-101.13913444013806,-252.5779712892341,247,200,250
1052,-176.7300285736085,-252.61491945765786,118,200,250
1053,-240.51165321427658,-253.62650882765263,438,200,250
1054,-241.2818999142121,-252.94441027352093,203,200,250
1055,-236.2313500179764,-253.12207428528697,111,200,250
1056,-357.85275305537755,-254.29204050114134,165,200,250
1057,-214.15512152541135,-254.12602707685153,569,200,250
1058,-236.7026810209788,-253.74613607902305,376,200,250
1059,-183.6796249135487,-253.39750258125798,258,200,250
1060,-273.4090954156864,-254.71069109223296,505,200,250
1061,-325.93385642484566,-255.02744175894256,387,200,250
1062,-256.34770486379375,-255.3398143076133,433,200,250
1063,-251.2236926562158,-255.62972457668042,495,200,250
1064,-260.5751574965668,-256.77258928149416,162,200,250
1065,-223.05571678261083,-257.1080279433065,102,200,250
1066,-182.35912576888194,-255.8153402250412,213,200,250
1067,-229.9126369213647,-256.44040512617283,107,200,250
1068,-218.9245050499198,-254.7169645873636,299,200,250
1069,-245.64107943963495,-253.17796475780676,147,200,250
1070,-405.94272459877914,-254.4157356077857,114,200,250
1071,-164.6595832509953,-254.6263764644096,101,200,250
1072,-317.25098826140436,-254.2312460326839,110,200,250
1073,-304.86591772901096,-254.0078691865801,175,200,250
