,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
551,220.42063889943935,179.6633532298351,569,200,250
552,250.7546001213061,179.87906238007045,511,200,250
553,215.59582676083073,180.26215414261603,498,200,250
554,212.9128712764564,180.52748104097915,515,200,250
555,198.25472832774005,180.2621469022283,612,200,250
556,178.03793268239343,179.51786887359117,574,200,250
557,231.5079977710698,179.838663513097,540,200,250
558,202.64754992728632,180.06522886158737,564,200,250
559,210.16113242767017,180.43046739020593,532,200,250
560,223.10296529453973,180.8432960831759,464,200,250
561,26.401328282330653,178.88219136744382,260,200,250
562,254.9632960089498,181.15953599013184,356,200,250
563,251.37840188250647,181.94411116799355,458,200,250
564,207.3157230438911,183.68338961558314,525,200,250
565,173.5152363476233,183.6518127994043,545,200,250
566,206.4142981017848,184.09976389314684,511,200,250
567,196.1214527791825,183.74097555971363,527,200,250
568,201.0897299925832,184.01616432205867,560,200,250
569,243.74036864761808,184.21080353447383,338,200,250
570,229.50795984349128,184.74319431068432,539,200,250
571,199.72320011922696,184.6489066555001,532,200,250
572,220.8438892847114,185.1442681289148,570,200,250
573,281.327407529757,185.37442969046168,321,200,250
574,247.34829218546486,185.81287236932272,383,200,250
575,191.93498001835684,186.16377872660993,653,200,250
576,36.949179750650785,186.2164257745764,215,200,250
577,267.95345401379075,187.42314420302782,384,200,250
578,177.81558483153782,187.4285791133704,575,200,250
579,283.1096226381038,188.4389407532036,322,200,250
580,195.99237195963727,188.29155699270802,594,200,250
581,185.9096069745368,188.3776909640361,532,200,250
582,241.0638996654436,188.6279934062911,445,200,250
583,245.7804943010865,189.48369776299256,494,200,250
584,276.59143914090623,190.43428951211683,368,200,250
585,216.18506548743335,190.8511430050354,608,200,250
586,205.19853251899525,192.86044496475435,513,200,250
587,282.9065883608031,193.720271086711,352,200,250
588,209.4007259146181,193.8454496734039,589,200,250
589,218.57223335015388,193.8092257748058,469,200,250
590,200.3371012130256,194.06972542610617,510,200,250
591,240.63192818441254,196.10937464630072,490,200,250
592,176.90040570192718,195.72297931696684,503,200,250
593,295.7354350342417,196.24618051840133,266,200,250
594,217.54108482813572,195.67843738303566,472,200,250
595,52.79151276037405,194.1835331801397,134,200,250
596,199.36059471190475,196.0699414184017,535,200,250
597,179.55840099161927,195.80451864646008,588,200,250
598,258.90865952609147,198.20239207932073,376,200,250
599,219.35930020740312,201.73840058030925,516,200,250
600,178.3169924231713,202.99362125011487,524,200,250
601,202.4079296427642,203.51779115806744,506,200,250
602,239.16035207557775,205.48794007803968,539,200,250
603,237.67669644600954,205.94241968255082,454,200,250
604,193.5780220031942,205.72547120087148,524,200,250
605,204.73435027358346,205.9600500113316,530,200,250
606,-19.095726030370642,203.56137688959035,457,200,250
607,234.95716997116122,203.75981035117042,504,200,250
608,233.85517504169292,203.79626813715183,441,200,250
609,225.19582190219566,204.35826789298645,486,200,250
610,271.7863799995839,204.7759061388294,698,200,250
611,23.706328441969404,202.79685531320254,246,200,250
612,206.76699914721715,202.93621092595612,513,200,250
613,204.65173309857198,202.94509136083812,499,200,250
614,257.2909498483855,203.44875134709216,441,200,250
615,195.1589045150268,203.5435015064479,532,200,250
616,218.56258187861124,203.5842681793335,659,200,250
617,243.47907638994576,203.60625904099246,450,200,250
618,217.52328217006269,204.10910609177222,538,200,250
619,241.1646169115395,204.29384046095439,451,200,250
620,279.43984203244247,205.0436952482627,274,200,250
621,176.6250877939804,204.40586515795468,556,200,250
622,248.53547194223606,204.99396698927455,406,200,250
623,254.40922900022434,207.24544420168775,442,200,250
624,196.89346065882629,207.2003272605068,536,200,250
625,215.09135034633138,206.79497389136654,501,200,250
626,215.3620779959984,205.90303371921124,467,200,250
627,232.37821541169745,206.3324261714571,488,200,250
628,185.8107493314383,206.4035010925073,566,200,250
629,248.96207573354766,207.12455739711052,487,200,250
630,200.40086655752344,207.0880721008392,538,200,250
631,218.94394274424127,207.1833484696259,556,200,250
632,292.9632180256207,207.94209831405198,301,200,250
633,175.91031525639954,209.8831869249934,544,200,250
634,182.68674462561697,209.55133814795855,509,200,250
635,262.45799598011376,209.5838955312949,396,200,250
636,149.3474868943548,208.84241050328015,902,200,250
637,-6.979005418010786,206.90067583426958,514,200,250
638,242.54624610611629,207.10984388432632,565,200,250
639,204.29840425282836,208.75585284215944,560,200,250
640,109.59163023395904,207.69290405872215,999,200,250
641,215.33440588224457,207.93964247016862,478,200,250
642,51.31084287012662,206.44502987259511,999,200,250
643,196.7990390469761,206.35922803930328,791,200,250
644,225.49366988185815,206.43372124330926,493,200,250
645,241.99210778705609,206.83713925812245,407,200,250
646,272.2990145132644,207.2128852450887,344,200,250
647,213.105784479023,206.86512107544354,465,200,250
648,265.54778666593745,207.26165931042829,461,200,250
649,265.3722195268691,208.0010262501992,282,200,250
650,243.65483468004308,208.47037776611822,495,200,250
651,189.41785566937386,208.1603499338176,805,200,250
652,291.44709599177304,208.56727489252225,329,200,250
653,281.1638012654947,209.2229546375689,341,200,250
654,238.79338914913978,209.48175981629575,386,200,250
655,181.27787806967433,209.3119913137151,510,200,250
656,231.1579855151014,209.8431918420422,478,200,250
657,206.98298722428035,209.59794173657428,458,200,250
658,229.34375444092205,209.8649037817106,438,200,250
659,266.91587908320764,210.43245124826598,634,200,250
660,247.37749188348633,210.67519651415543,389,200,250
661,256.67480248852655,212.97793125621737,387,200,250
662,276.68450605226064,213.1951433566505,378,200,250
663,207.11311161766844,212.7524904540021,949,200,250
664,210.67592939940653,212.78609251755725,480,200,250
665,263.8921031899538,213.68986118598062,338,200,250
666,241.5533033206031,214.0412512381688,431,200,250
667,212.18638870238686,214.20190059740082,479,200,250
668,202.96059910779996,214.22060928855296,692,200,250
669,271.98036669544933,214.50300926903128,310,200,250
670,272.7016132067616,214.93494580266398,349,200,250
671,236.8884388346839,215.30659818981854,526,200,250
672,209.74533895516822,215.19561268652308,493,200,250
673,250.84175101966355,214.89075612142216,349,200,250
674,203.48537564944087,214.45212695606196,475,200,250
675,217.37844935102322,214.70656164938865,423,200,250
676,225.16208130185152,216.58869066490064,484,200,250
677,201.7615080226623,215.92677120498934,469,200,250
678,242.42792901915678,216.57289464686554,397,200,250
679,267.95436638281126,216.4213420843126,528,200,250
680,224.31025444436392,216.70452090915984,522,200,250
681,224.32925322024994,217.08871737161698,528,200,250
682,231.16771096260806,216.98975548458864,671,200,250
683,215.1002929346978,216.68295347092476,469,200,250
684,179.91671184459767,215.71620619796167,535,200,250
685,299.72812075930517,216.55163675068036,269,200,250
686,244.41740815917404,216.94382550708215,450,200,250
687,204.2926716540639,216.15768634001478,492,200,250
688,248.93996034778826,216.55307868434647,399,200,250
689,297.4389527872453,217.34174587871738,284,200,250
690,245.75148709641837,217.7958897375513,406,200,250
691,283.7445581873948,218.22701603758114,296,200,250
692,256.62211033934176,219.0242330839553,385,200,250
693,203.16216325781127,218.09850036619096,543,200,250
694,213.7679652835601,218.06076917074523,485,200,250
695,224.51690512380097,219.77802309437945,450,200,250
696,231.41759930850728,220.09859314034554,785,200,250
697,205.69681334202627,220.3599772638496,562,200,250
698,211.26576928653088,219.88354836145402,497,200,250
699,285.9540533230935,220.54949589261093,262,200,250
700,191.321182569298,220.6795377940722,482,200,250
701,225.49483806633702,220.91040687830792,444,200,250
702,200.48786524064445,220.52368200995858,486,200,250
703,259.34739132906,220.74038895878905,366,200,250
704,237.63552442413902,221.18096398299846,427,200,250
705,225.30151187117661,221.38663559897444,513,200,250
706,213.12263055117134,223.70881916478982,563,200,250
707,213.01197514233,223.48936721650153,514,200,250
708,203.95433464707634,223.19035881255536,497,200,250
709,182.86398957855658,222.76704048931896,507,200,250
710,244.66052211278034,222.49578191045094,340,200,250
711,228.96164185643792,224.54833504459563,460,200,250
712,206.42198141658446,224.54488486728928,489,200,250
713,260.97440944923426,225.1081116307959,342,200,250
714,195.50181936217132,224.49022032593382,466,200,250
715,239.00922733585412,224.9287235541421,547,200,250
716,184.46650944524362,224.58776282980838,490,200,250
717,253.57521678618892,224.6887242337708,392,200,250
718,228.13788900938326,224.79487030216401,783,200,250
719,206.61885429673023,224.44941267601595,465,200,250
720,229.43249144436768,223.9493391701352,422,200,250
721,178.44408930739024,223.9675291852693,506,200,250
722,255.06919415447385,224.03286640739174,387,200,250
723,237.0872673435952,223.85964679082542,493,200,250
724,224.31435220099516,224.13385570624712,468,200,250
725,198.90660824688578,223.97200828525263,474,200,250
726,255.59345772170462,224.37432208250968,445,200,250
727,193.8839929543372,223.9893798579361,493,200,250
728,234.35790779419614,224.47485144256362,423,200,250
729,252.47921473926175,224.5100228326208,353,200,250
730,221.58239805581374,224.7218381476037,449,200,250
731,105.59014992365506,223.58830021939778,999,200,250
732,214.63630281397445,222.80503106728133,478,200,250
733,211.09798985686814,223.15690781328604,465,200,250
734,245.65176309852933,223.78655799801518,391,200,250
735,211.3436311693573,223.27541434990763,582,200,250
736,214.46957037645967,223.9266351847287,514,200,250
737,231.27640231408643,226.3091892620496,455,200,250
738,226.18815464889494,226.14560834747743,495,200,250
739,262.92595343631103,226.73188383931225,602,200,250
740,-21.851002500916707,225.4174575119635,435,200,250
741,200.31418966689057,225.26725534980994,498,200,250
742,207.66767761693882,226.83082369727802,479,200,250
743,203.2131636044832,226.89496494285314,504,200,250
744,243.18050753652963,227.07183331939981,393,200,250
745,227.46495291146584,226.92656177064393,574,200,250
746,239.90254610250568,226.60259708653632,514,200,250
747,215.62817847258663,226.62782102647196,497,200,250
748,207.81792859865146,226.05052244579912,573,200,250
749,214.90275342287737,225.5458277847592,486,200,250
750,223.31396460142332,225.34241908397303,486,200,250
751,231.2387609630116,225.76062813690945,421,200,250
752,250.25648354857725,225.34872201247745,379,200,250
753,262.85175923489976,225.16560159217147,394,200,250
754,245.2630870390289,225.2302985710704,397,200,250
755,286.27202341338455,226.28024002450744,322,200,250
756,234.09071145422243,226.30956728389867,448,200,250
757,218.22005141382147,226.42193792579408,533,200,250
758,223.49649117383984,226.3634652931233,425,200,250
759,206.11605044598238,225.75546700675102,546,200,250
760,244.42398341219806,225.72593192203814,440,200,250
761,232.3801174090882,225.48298507124375,496,200,250
762,248.88722065246174,225.20501221724578,467,200,250
763,258.9703826881019,225.7235849279501,402,200,250
764,226.8100439941814,225.88492607389782,652,200,250
765,233.2443827464524,225.57844886946285,435,200,250
766,251.50140296217535,225.6779298658785,371,200,250
767,227.936418101282,225.83543015986754,441,200,250
768,270.6554274210586,226.5123784430001,330,200,250
769,226.23371518088646,226.05491192785448,463,200,250
770,265.23374901902037,225.98023328597705,453,200,250
771,265.3076727357164,226.26442562498738,349,200,250
772,224.27147778257483,226.40968701326148,512,200,250
773,259.66637475456844,226.49793325061052,373,200,250
774,204.04154049126157,226.5034948990287,499,200,250
775,264.1067070371227,226.97077747588966,351,200,250
776,242.86750351761353,227.14783169804727,427,200,250
777,256.02693767778646,227.69048599459853,455,200,250
778,265.80900519726214,227.92429675637962,485,200,250
779,252.4221783109818,227.76897487566129,349,200,250
780,276.36746182480977,228.2895469494658,340,200,250
781,203.6437518244874,228.0826919355081,512,200,250
782,202.05341277644655,227.79154895364655,481,200,250
783,211.0958101400379,227.75150412569994,536,200,250
784,235.82104762756816,228.31054748352963,549,200,250
785,219.00434835997322,227.5033097595363,488,200,250
786,190.4163557816566,226.96329923576116,503,200,250
787,237.65408764645125,227.296913395685,481,200,250
788,257.67619871185116,227.3842757793256,383,200,250
789,210.53520400266405,226.51523829147985,503,200,250
790,184.6249814968383,225.90397323548402,461,200,250
791,246.6535392909063,225.53306304651917,499,200,250
792,239.44206397897182,225.36126258291543,409,200,250
793,252.0008184626626,225.849649134964,405,200,250
794,223.0904585700499,225.94287406782885,427,200,250
795,215.62112560882284,225.8539162726791,489,200,250
796,216.24264126927758,225.70216669228677,515,200,250
797,225.68317197910216,225.90203027865755,527,200,250
798,231.79964887393493,226.1073690745316,448,200,250
799,95.56292960002854,224.20345783730093,999,200,250
800,248.2886132400399,224.77313214400834,448,200,250
801,237.52791686885797,224.89346293203357,454,200,250
802,238.4579361893138,225.27316364152026,483,200,250
803,208.76415297898146,224.76733125801945,466,200,250
804,204.21925994325014,224.4331686132105,520,200,250
805,216.6597158635096,224.34675065313388,519,200,250
806,222.20882623570358,224.4376126099792,546,200,250
807,228.76356964856262,224.59512855504155,461,200,250
808,241.92471777296942,224.9748323863005,405,200,250
809,95.68577646248404,224.10305025513978,999,200,250
810,208.48928612918183,223.74133789530381,501,200,250
811,212.0305099111336,223.5720265758507,582,200,250
812,231.91682147435327,223.82697497642843,449,200,250
813,206.03143832818424,223.27754526521792,485,200,250
814,254.77910200175188,223.87031809161374,376,200,250
815,236.49332121404865,223.8451590303957,523,200,250
816,207.35751012692097,224.07406903721247,514,200,250
817,204.41671170687277,223.58248398641928,492,200,250
818,185.35206116452034,223.1546257079707,495,200,250
819,246.5131916625054,223.55356908162844,650,200,250
820,24.889929457000974,221.50814346175477,320,200,250
821,244.2622228009245,222.16632479669013,379,200,250
822,230.7773673094377,221.92340652823975,512,200,250
823,250.9322208734531,222.0618560635383,335,200,250
824,186.18606091774367,221.68057315070578,514,200,250
825,213.6032004224481,221.8275390724614,459,200,250
826,215.7211012113359,221.4288155073577,559,200,250
827,244.6736150262737,221.93671172807706,424,200,250
828,214.08007307890568,221.73393338092419,479,200,250
829,229.71590759477374,221.50630030947934,460,200,250
830,216.5215692468652,221.45569202138984,505,200,250
831,206.01002490037664,222.4598907711571,482,200,250
832,233.64015418745268,222.64992928489184,801,200,250
833,219.7426309473442,222.7363756957966,486,200,250
834,-30.10945110763322,219.97876355373498,284,200,250
835,241.24027472537142,220.27772998929512,437,200,250
836,199.8570336555636,220.1316046220862,723,200,250
837,203.23541105218936,219.85119470946717,617,200,250
838,223.21945591601326,219.82150772213836,502,200,250
839,288.4556202364618,220.07680439013984,255,200,250
840,205.86161923064085,222.35393060745545,573,200,250
841,26.213927564436943,220.6129279864309,314,200,250
842,-20.36568395182364,218.3325943707433,517,200,250
843,243.93054905711858,218.73976822526961,423,200,250
844,226.5150426753326,218.57311357665768,493,200,250
845,213.59431625246253,218.43440721006763,621,200,250
846,186.97572417895776,217.90513899083217,521,200,250
847,234.87116487848516,218.09756885489114,442,200,250
848,228.2038857398778,218.30142842630343,535,200,250
849,184.7919341630752,218.0003202337054,671,200,250
850,191.57404458902573,217.6829210335814,594,200,250
851,241.1388058971781,217.7819214829231,440,200,250
852,224.75856822592516,217.52694232969657,511,200,250
853,-17.42249720479998,214.72419976529957,491,200,250
854,290.4328274119674,215.17589716902899,299,200,250
855,312.377895969429,215.4369558945894,336,200,250
856,233.16002405219177,215.42764902056905,592,200,250
857,232.94108929660374,215.57485939939687,540,200,250
858,224.90912287395602,215.58898571639804,444,200,250
859,236.37384466093272,215.89156365854754,399,200,250
860,219.00551219005916,215.63737894632612,489,200,250
861,208.0479092247292,215.39405686448256,497,200,250
862,29.67812595167186,213.20196591747467,247,200,250
863,214.3811474414641,212.75607356500834,552,200,250
864,215.6039925227831,212.64401305029432,536,200,250
865,10.000110490507183,210.4115703277349,362,200,250
866,235.36387623224357,210.25019506043554,587,200,250
867,253.19869423023152,210.50281782172505,366,200,250
868,197.44743509152147,209.7707378984297,467,200,250
869,-21.333890480979065,207.29506184181108,999,200,250
870,33.092862732517716,204.97365297894603,315,200,250
871,244.99029989409755,204.77047925052983,533,200,250
872,223.68982639651065,204.7646627366692,556,200,250
873,269.0864951364129,204.85886394048765,420,200,250
874,264.23272637460923,205.46077579932108,514,200,250
875,231.6888737841174,205.13659746679107,585,200,250
876,229.8387825548129,205.00631025716302,490,200,250
877,220.35448097071438,204.6495856900923,530,200,250
878,204.03733880036526,204.0318690261233,495,200,250
879,15.870155968154606,201.66634880269504,300,200,250
880,214.89799226375064,201.05165410708446,496,200,250
881,30.856497255647298,199.32378156139606,317,200,250
882,216.40085425482062,199.46725597617984,598,200,250
883,251.48351315712856,199.87113300635073,430,200,250
884,196.44181119065496,199.4773406419816,539,200,250
885,218.2831921224335,199.47012907960618,607,200,250
886,17.9008306143144,197.7449738279328,340,200,250
887,-7.63759394197767,195.2920570120485,430,200,250
888,7.784601440383369,192.79314103933382,387,200,250
889,227.8948805194238,192.96673780450143,548,200,250
890,195.94561380802952,193.07994412761335,580,200,250
891,236.4654241959921,192.97806297666412,435,200,250
892,288.5654374906002,193.46929671178043,403,200,250
893,41.42991671273984,191.3635876942812,241,200,250
894,36.19091119195042,189.49459222050024,363,200,250
895,-20.144302001944723,187.1369379443926,447,200,250
896,13.320841718921912,185.10771994888907,386,200,250
897,244.53416438115184,185.29622987290958,370,200,250
898,22.13017143075335,183.19953509847772,330,200,250
899,244.881382479468,184.69271962727206,414,200,250
900,209.27052809434537,184.30253877581512,529,200,250
901,228.80288341263307,184.21528844125288,461,200,250
902,200.13662900308597,183.83207536939062,508,200,250
903,6.954760671965715,181.81398144632044,498,200,250
904,29.734702634977452,180.06913587323777,435,200,250
905,216.83222809892163,180.07086099559186,637,200,250
906,211.58044373186593,179.9645771705535,615,200,250
907,196.34930048378618,179.64043447890575,573,200,250
908,41.798613546774305,177.63917343664377,316,200,250
909,219.67472506483008,178.87906292266717,494,200,250
910,-8.192636197192556,176.71224369940344,408,200,250
911,189.20945651534933,176.48403316544557,558,200,250
912,-17.31850279631236,173.991679922739,534,200,250
913,271.0320495633541,174.6416860350907,326,200,250
914,25.7277364317153,172.3511723793903,336,200,250
915,269.56273897437393,172.68186655699355,342,200,250
916,245.7603559407894,173.06589501513227,458,200,250
917,27.394563535308507,171.29567353341662,264,200,250
918,12.394705932040182,169.56609998109184,373,200,250
919,49.23153329936534,167.5932833974604,275,200,250
920,-2.447592823390039,167.3199081746565,452,200,250
921,1.0847033591829671,164.88813298023905,400,200,250
922,190.06849449302655,164.48104425207498,553,200,250
923,227.11010923853385,164.24282313572579,415,200,250
924,247.46569522698275,164.8556194788182,524,200,250
925,14.088677224568698,162.86047424683937,435,200,250
926,11.33610475923065,160.8166242823183,373,200,250
927,66.47751880331117,159.03466332008867,240,200,250
928,12.433209554808329,157.01819468484769,412,200,250
929,15.245240849302007,154.873488017393,300,200,250
930,-14.51733422042588,152.56309898272008,464,200,250
931,-16.832687406396445,150.33467185965236,431,200,250
932,192.40532375391774,149.922323555317,531,200,250
933,-4.2406227456369265,147.68249101838717,431,200,250
934,231.06125111507123,150.29419804061422,425,200,250
935,201.02861866648664,149.89208148002538,590,200,250
936,14.049744300723006,148.03400858647694,353,200,250
937,237.35275754027623,148.37518205135785,436,200,250
938,-15.854483322759236,145.98444265897012,420,200,250
939,37.246730141147566,143.47235375801696,309,200,250
940,-1.7233029177888852,141.39650453653266,471,200,250
941,206.96447129285428,143.20400997381685,510,200,250
942,18.265365843827624,143.59032047177337,390,200,250
943,-31.94375689022843,140.83157741229988,486,200,250
944,6.44362266938721,138.63086321224046,422,200,250
945,37.700395258995314,136.87192400230578,230,200,250
946,29.546583301842844,135.29763259353462,337,200,250
947,221.06920022820265,135.15961294703177,427,200,250
948,-38.450125250195484,132.49307283713108,489,200,250
949,179.9728560310702,132.444882055811,503,200,250
950,225.18831757895614,132.78102478571031,480,200,250
951,88.68736238634084,131.25651035060196,999,200,250
952,225.99690985220113,131.26889376686472,456,200,250
953,-13.238486842425885,131.31073387048843,484,200,250
954,219.97412751944313,130.60614687156323,473,200,250
955,-19.814476753740678,127.2842231443315,418,200,250
956,1.3890939784708394,124.9665138435943,400,200,250
957,206.2441671137064,124.69954462176528,473,200,250
958,22.258268198576502,122.6730360750115,573,200,250
959,-1.5110775411682198,120.29418685299049,518,200,250
960,31.291625907728644,118.4170479901672,384,200,250
961,-7.248643649093793,116.26408246142897,403,200,250
962,-17.912221730133027,115.78817898461091,459,200,250
963,10.64572914942687,113.75082480169053,407,200,250
964,-33.536123102148494,111.25942364544125,521,200,250
965,20.97195970571289,111.36914213759329,364,200,250
966,250.92570037826667,111.52476037905353,558,200,250
967,24.208094105633336,109.23485437780755,422,200,250
968,-22.512100886377652,107.03525901802857,454,200,250
969,211.89383189362812,109.36753624177463,593,200,250
970,235.45923644355176,111.391199978885,629,200,250
971,210.9097345995799,111.05039432593982,693,200,250
972,210.9923321325138,110.92341938329983,547,200,250
973,233.00589380555263,110.56261336999121,414,200,250
974,239.67717170996127,110.31705782334475,535,200,250
975,228.72142357585145,110.28738332126208,481,200,250
976,210.73162143607811,110.09631171007473,637,200,250
977,238.64642709032447,110.27923117127085,476,200,250
978,6.150287501512537,108.30036065828232,408,200,250
979,200.95421187068985,110.15120121730769,672,200,250
980,210.20559936760029,110.10427728834618,501,200,250
981,247.10619910702738,112.26677430685997,437,200,250
982,174.3869665761914,111.84663543007369,598,200,250
983,229.11770466246386,111.62297734512704,427,200,250
984,240.61567453363674,112.06471597855688,630,200,250
985,256.58820044396884,112.4477660617722,363,200,250
986,-19.72172034663517,112.0715405521627,999,200,250
987,257.5216187726053,114.72313267930855,353,200,250
988,202.46179310826653,116.66990459598738,594,200,250
989,228.8585834761497,116.6795416255546,531,200,250
990,205.92397050536488,116.77932519252798,546,200,250
991,229.41298984511792,116.70880084901923,611,200,250
992,176.02241434246466,115.58337061753784,545,200,250
993,181.30160679501256,116.98208751836059,647,200,250
994,230.92975334138976,118.92947593985498,537,200,250
995,225.21387204964765,121.38305768037092,559,200,250
996,219.57270002348946,123.44557626341658,488,200,250
997,202.61211547128923,123.02635577431798,600,200,250
998,245.79196537403647,125.2629737137508,507,200,250
999,205.32995243886506,124.86745941334479,521,200,250
1000,248.63886000544233,125.26114273245574,456,200,250
1001,228.92526731175315,125.26236657144695,501,200,250
1002,184.84822264260998,125.10948250784219,686,200,250
1003,183.05052939266363,126.87044019504914,767,200,250
1004,198.01757090967874,128.55326887779617,717,200,250
1005,219.20430446901042,128.57698964149705,491,200,250
1006,175.3973757190894,128.2151589613693,717,200,250
1007,181.44678526214508,128.0661338091529,562,200,250
1008,231.69682884964863,129.9651159621816,567,200,250
1009,198.44754289175768,129.75284414045092,695,200,250
1010,265.1620596992457,132.48639109941527,783,200,250
1011,216.0836864022775,132.75513339828456,593,200,250
1012,94.82488764129434,133.87656730266062,999,200,250
1013,139.0796556338281,132.55704336336538,747,200,250
1014,183.96884913339048,134.13945449038212,543,200,250
1015,222.8135600611051,133.67196270124944,527,200,250
1016,208.01893315593134,133.29454847340085,725,200,250
1017,207.84650810139843,135.09906791906175,516,200,250
1018,253.21624890641488,137.50728334880552,399,200,250
1019,222.71060395481933,139.24207405536006,497,200,250
1020,245.81427907541848,141.72469277434814,441,200,250
1021,-28.04133529280866,141.43343238782825,999,200,250
1022,230.60695829372352,141.8388170258352,604,200,250
1023,169.88292926469327,141.26654522609678,685,200,250
1024,232.2592919156829,141.11448119298376,586,200,250
1025,159.04437169346676,142.56403813767275,689,200,250
1026,166.6890521323927,144.11756761140438,951,200,250
1027,246.16241949025527,145.91441661827383,505,200,250
1028,143.43173928039857,147.2244019155297,700,200,250
1029,217.23993875316773,149.2443488945684,582,200,250
1030,200.1620520474754,151.3911427572474,694,200,250
1031,257.95690077940117,154.1390386391054,514,200,250
1032,196.60159592121133,154.1810013607783,723,200,250
1033,242.66294418368398,156.6500370300715,563,200,250
1034,231.62315648723398,156.65565608379313,547,200,250
1035,142.74765448587976,156.07284644198705,876,200,250
1036,182.02632904043713,157.75261228938422,731,200,250
1037,197.82484193768508,157.3573331333583,577,200,250
1038,83.2059305019831,158.3479372716057,999,200,250
1039,-10.468623377724787,157.87078373641697,999,200,250
1040,162.92605409790607,159.51727730657393,637,200,250
1041,151.468659428662,158.96231918793202,763,200,250
1042,184.75313355228838,160.62719686501663,617,200,250
1043,99.54499434206302,161.94208437733954,868,200,250
1044,222.22839765364796,164.09993212718214,495,200,250
1045,238.47784965097915,166.107706671102,678,200,250
1046,189.40420787106115,167.70628291679418,930,200,250
1047,134.38724844311616,166.8394633989433,792,200,250
1048,189.121161920238,169.11517627064765,622,200,250
1049,140.90452036133797,168.72449291395031,738,200,250
1050,217.90699741425442,168.6516797123033,717,200,250
1051,271.54667137898207,170.48027280222973,342,200,250
1052,176.5983563628639,169.98628726733637,684,200,250
1053,169.36103216357714,171.8122824573964,717,200,250
1054,189.43452003188327,171.50688638252083,695,200,250
1055,163.32445882480687,173.33827573830627,847,200,250
1056,168.48223354096632,175.0092071339312,818,200,250
1057,145.38903057360693,174.40065576853019,981,200,250
1058,-2.4145160553907408,174.15392792599053,999,200,250
1059,188.84896557044868,176.05752835710672,650,200,250
1060,220.6792264448572,177.951404362478,489,200,250
1061,20.03538287193514,178.22424462768825,999,200,250
1062,225.19375049043146,180.6553043498939,553,200,250
1063,244.1372947333628,182.99022000573325,507,200,250
1064,178.3486896881746,185.1090681336365,731,200,250
1065,-5.884525207908701,184.84050328450027,999,200,250
1066,166.58884768327292,183.99713475755033,815,200,250
1067,214.94526770524794,185.9045064935465,602,200,250
1068,176.6181716978012,187.89580921938833,700,200,250
1069,62.696892658667046,186.4038398270387,999,200,250
1070,235.4582768724916,186.4038302313281,558,200,250
1071,229.63120428552332,186.5910449281875,641,200,250
1072,181.72098814595233,186.29833148832188,714,200,250
1073,174.4771106890072,185.71304365715645,719,200,250
1074,169.01797902390535,185.0064517302959,686,200,250
1075,117.95787481029379,183.89881624264035,836,200,250
1076,-14.029233779247976,181.65120769048707,999,200,250
1077,193.06034090912732,181.1953468286751,657,200,250
1078,194.19976075801094,183.07584156124008,609,200,250
1079,125.4404262105037,182.32070370463825,978,200,250
1080,245.38928805817767,182.67254059154402,433,200,250
1081,108.32123701656052,181.28469097063936,945,200,250
1082,191.93233374028986,181.4601446422803,683,200,250
1083,218.13788230157041,181.35034641867136,676,200,250
1084,147.87803530135056,180.42297002634848,763,200,250
1085,194.19159458771904,179.79900396778598,857,200,250
1086,130.02269927365506,181.29644816398888,898,200,250
1087,136.81046601171906,180.08933663638004,887,200,250
1088,-18.93107500517513,177.8754079552457,999,200,250
1089,145.1278696206499,177.03810081669064,767,200,250
1090,168.65078897940245,176.66536900143106,803,200,250
1091,154.2376779157818,175.91361588213766,808,200,250
1092,141.97329722353257,175.57312471094832,921,200,250
1093,178.5343836797894,175.54545247979607,774,200,250
1094,139.20171230495998,174.62817206943183,824,200,250
1095,100.59945463446097,173.38202789527998,952,200,250
1096,161.58610020776626,172.80216189712272,797,200,250
1097,148.6973935382066,172.26301467779186,878,200,250
1098,115.88736393073502,170.9639686633589,907,200,250
1099,174.41567658206344,170.6548259047908,864,200,250
1100,152.22142015722284,169.69065150630865,966,200,250
1101,122.36680721006285,168.62506690529176,879,200,250
1102,201.1167713224695,168.78775239209034,645,200,250
1103,148.46099203377224,168.44185701850142,948,200,250
1104,243.39683820470134,168.89564969145167,543,200,250
1105,157.22654268375692,168.27587207359912,847,200,250
1106,157.71554553639328,168.09905377177216,718,200,250
1107,198.10655420518123,168.2656514612025,778,200,250
1108,101.16414932198677,166.96032466592587,999,200,250
1109,185.51776241519067,166.83102686116024,686,200,250
1110,143.69086743648697,165.61631493853264,800,200,250
1111,255.671535373475,166.01219342824464,456,200,250
1112,185.42968855519132,166.91824143738359,682,200,250
1113,135.10098592365426,166.87845474028185,994,200,250
1114,213.76972802866283,167.17646352923458,791,200,250
1115,269.99209697757817,167.6482488983993,338,200,250
1116,167.5502618814977,167.24356218565495,752,200,250
1117,193.7203604032846,167.1023007086738,779,200,250
1118,228.9305892842952,166.85944411245262,522,200,250
1119,157.86885077843274,166.21102658068875,827,200,250
1120,208.34515067947018,165.83633529672926,685,200,250
1121,148.1251826874062,167.5980004765314,846,200,250
1122,239.8394666301439,167.6903255598956,437,200,250
1123,123.59606727430639,167.22745693999175,902,200,250
1124,158.76767075117732,166.4925407283467,998,200,250
1125,236.51903139792898,167.26728732539132,608,200,250
1126,251.9132086865887,168.11952889093328,681,200,250
