,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
537,-148.1632111185334,-119.78532820187054,134,200,250
538,220.960779668044,-116.80857020238723,415,200,250
539,-193.42093954621137,-116.96764811473655,203,200,250
540,-21.650588313668116,-117.00064665917849,999,200,250
541,112.44506794139362,-115.21424109140325,998,200,250
542,-32.48380813032112,-114.19289449978486,229,200,250
543,-71.00540849022406,-113.08820130226995,339,200,250
544,-151.1271710577187,-117.0041104981023,999,200,250
545,222.84470204250795,-112.54093604487666,596,200,250
546,-68.42287187784397,-111.66963316041773,399,200,250
547,-101.71286263042163,-111.21854309015431,437,200,250
548,-73.17193431606245,-110.03939374090476,586,200,250
549,-66.11232309321235,-109.34609712119908,999,200,250
550,-155.54766919243787,-110.5426804314745,630,200,250
551,-292.5952515800317,-111.48392255102532,242,200,250
552,195.4927127702583,-108.99250252820049,510,200,250
553,201.65451709757068,-104.89853131153119,621,200,250
554,132.21841973136097,-101.38080382095649,610,200,250
555,-50.99208878549511,-100.11738365163288,529,200,250
556,218.6524436170182,-96.13641765531968,774,200,250
557,-314.7154273757187,-98.52058509312437,897,200,250
558,-153.36983378147596,-98.69820596463634,999,200,250
559,-244.13816082834862,-99.83043324173404,221,200,250
560,-33.452156860001494,-97.94583451874787,539,200,250
561,-233.28778976300094,-98.67129950621215,466,200,250
562,-131.18107534550168,-98.23861930951705,999,200,250
563,239.94002545768075,-93.35983007078597,378,200,250
564,-105.44430049598063,-93.32741163362509,999,200,250
565,-138.97319980709267,-93.60748356392841,191,200,250
566,-31.916320856272108,-93.59975840346323,350,200,250
567,-53.650891245631755,-92.10115855094402,999,200,250
568,-136.95844847885957,-92.37619548248833,329,200,250
569,-114.37808893692079,-92.2917669456617,466,200,250
570,-134.57395990344224,-92.98231726669904,999,200,250
571,-157.4649889887114,-93.66336953178688,999,200,250
572,-147.52717082262248,-93.8737871385432,999,200,250
573,-84.3108054770553,-92.86707271962185,302,200,250
574,-26.43876327745085,-91.97591816899136,999,200,250
575,-227.28464068850704,-92.1612373146528,759,200,250
576,-200.80437157846904,-92.51934710125694,329,200,250
577,-259.3959291763504,-96.45629317240218,880,200,250
578,-108.94433343618407,-98.38860332595056,999,200,250
579,-139.6497377987572,-101.05555467176815,407,200,250
580,-125.42431618883694,-101.19739532632961,999,200,250
581,-189.4647857325984,-102.21730343046798,281,200,250
582,1.0728220859120086,-100.41991355946378,236,200,250
583,-257.5143104072557,-101.62866392875796,805,200,250
584,-130.7679579025905,-101.29329120804067,999,200,250
585,-127.96783954204199,-100.55246796463535,999,200,250
586,-62.08099088784435,-99.5088136584255,999,200,250
587,-159.3698175125353,-99.0405906271904,346,200,250
588,-11.283811921820346,-97.90787772884504,999,200,250
589,-252.67390302276448,-97.61219208331588,447,200,250
590,-197.9615531341957,-97.9291237866296,697,200,250
591,-144.46889026244727,-98.62902173168712,101,200,250
592,-214.53857062786,-99.0734665460022,196,200,250
593,-102.37494264349793,-100.33942464570261,999,200,250
594,-169.32712682537561,-101.15320729325947,543,200,250
595,-158.67762977352453,-99.96819285013424,379,200,250
596,-170.8540532252678,-100.6244136304479,90,200,250
597,-205.22135410801033,-102.05914111068545,197,200,250
598,-89.74082290509129,-102.45042903235759,168,200,250
599,-73.59845079270673,-105.10521431971613,999,200,250
600,-35.88751444443447,-103.76265496821766,999,200,250
601,-131.53163956701397,-103.46214047681119,213,200,250
602,-64.77079573176707,-102.31686785660916,999,200,250
603,3.7844777081054426,-100.91038107160442,999,200,250
604,-41.24145308379145,-99.89768369749918,999,200,250
605,-66.99939302535874,-100.23618028127379,999,200,250
606,-70.04151875671921,-99.57830504242138,999,200,250
607,-132.8530193164262,-98.67509006639877,999,200,250
608,-59.387314784488765,-96.9336625502735,999,200,250
609,-139.67443331071937,-96.43605692156748,999,200,250
610,-41.77997772272195,-95.64814391439742,999,200,250
611,-57.678443513371136,-94.21732061837066,999,200,250
612,-68.33206109252535,-92.9075944935589,999,200,250
613,-76.63458303058403,-93.4736169902109,999,200,250
614,169.0533825707426,-90.43758645371432,810,200,250
615,-173.79788674720035,-89.83671843552202,349,200,250
616,-163.3300330627934,-90.89681472290333,407,200,250
617,114.71492420649902,-87.52054979008489,946,200,250
618,-105.50648842797891,-86.97853004146128,999,200,250
619,156.6421264315813,-83.25525844774235,808,200,250
620,-70.71184353908617,-82.48444260932892,999,200,250
621,-57.62038964923687,-85.25382381479034,999,200,250
622,-42.38689624944918,-84.50468212114251,999,200,250
623,5.066365000382651,-82.9849343929822,999,200,250
624,-275.4630406536959,-84.80918062546718,350,200,250
625,-192.48277100516236,-84.55957781022957,295,200,250
626,-90.70948823815993,-84.04901059619417,361,200,250
627,-59.623179326746815,-84.39968580318384,356,200,250
628,211.13342370990165,-80.05321546743554,742,200,250
629,-188.52334213039876,-82.55463916919867,188,200,250
630,155.62580023557493,-79.14239391056957,910,200,250
631,131.55800666173417,-77.14559842360615,763,200,250
632,135.52602017647808,-78.11515536096321,860,200,250
633,-83.67524943010162,-77.57471843304903,379,200,250
634,-57.969594141584885,-75.95911169844754,999,200,250
635,-243.55536675811143,-76.83052776642177,352,200,250
636,-66.98109500291524,-76.78340445100598,999,200,250
637,-249.65405606652075,-77.79831290048587,581,200,250
638,-203.88921028110605,-82.04681279997736,583,200,250
639,-22.348863894465783,-80.3360920434599,999,200,250
640,-71.78303304508947,-80.83741649077412,398,200,250
641,53.38752182528495,-81.4279919519352,863,200,250
642,-100.75334202724108,-82.11068729090441,999,200,250
643,-197.74907828622437,-83.3781239888644,205,200,250
644,24.333877882545654,-81.62351349946177,999,200,250
645,-27.659898784809116,-84.12855950773492,367,200,250
646,-169.9739830869122,-85.14407061982564,284,200,250
647,99.10807315859816,-83.1358612619354,939,200,250
648,117.94034578970266,-81.22473846087776,822,200,250
649,10.945569699533095,-80.45415953295033,999,200,250
650,173.0534330091283,-77.16814851093466,790,200,250
651,14.559918688085101,-74.0965968082535,999,200,250
652,-202.07904003111753,-78.07231433626724,184,200,250
653,188.10572879269805,-78.20780221931597,698,200,250
654,127.24514332098475,-78.25753498341973,626,200,250
655,199.1591213433581,-75.7560228821312,521,200,250
656,-48.208761899577674,-78.42463493729716,999,200,250
657,176.09189091476475,-73.51656175439233,976,200,250
658,-79.13223810961567,-72.77418579767372,999,200,250
659,-81.69640257191601,-71.1497682151094,999,200,250
660,-160.84350988914247,-72.42368174540081,245,200,250
661,-88.714199459548,-70.9779458423663,999,200,250
662,162.5589678826424,-68.04054541008483,491,200,250
663,-17.67264659906052,-70.61667213065225,999,200,250
664,-46.417929432983556,-70.02640842002228,999,200,250
665,194.71898772154566,-66.68948654473589,770,200,250
666,-35.12674222292469,-66.72159075840241,999,200,250
667,-165.0239665909458,-67.83532151185557,201,200,250
668,-43.17717164982379,-66.8975087435652,999,200,250
669,-87.41564051931459,-66.62788425938913,999,200,250
670,-103.11773571039122,-66.31332201745865,999,200,250
671,-102.40261759583744,-65.7626983035299,999,200,250
672,-22.187817987642575,-64.50930477518008,999,200,250
673,-53.95653806054231,-64.20576210101495,999,200,250
674,-50.9957068410321,-64.45133153665078,999,200,250
675,-103.49450186762789,-63.21343014844199,999,200,250
676,-82.08955789522969,-62.026282011609595,999,200,250
677,126.24575480593626,-58.169865171786725,876,200,250
678,169.97363125965805,-55.3806855248283,704,200,250
679,25.775914247683986,-53.72642900436388,999,200,250
680,55.04377708407291,-51.921748071634795,999,200,250
681,-20.2266805411238,-50.22936701972005,999,200,250
682,-67.48180150771375,-50.9149132556563,999,200,250
683,-67.95957897997582,-49.019365941383505,137,200,250
684,-139.0602679617839,-49.10228904197544,302,200,250
685,-83.7022593990749,-48.65963324054577,999,200,250
686,-54.282948893447596,-48.5816528206018,999,200,250
687,-62.33917011687551,-47.61134634664521,999,200,250
688,-230.37274225193434,-49.80223564994634,389,200,250
689,164.54791551006866,-45.630017464618014,944,200,250
690,-69.05113824069065,-44.34091331568297,574,200,250
691,7.334076528201163,-42.82288364777648,999,200,250
692,-137.6171730377493,-42.05366967187537,198,200,250
693,201.04608462735806,-39.019459399166806,417,200,250
694,-122.37275497764143,-38.549915680689466,533,200,250
695,-151.70523233011085,-38.480191706255326,444,200,250
696,-195.60186806606725,-38.727669854663326,153,200,250
697,-44.23350823179297,-37.11779139590116,999,200,250
698,-68.50652528827626,-36.90544841973301,657,200,250
699,-257.50723423895147,-38.74453625419545,406,200,250
700,-200.02557311609652,-40.385916840912074,477,200,250
701,229.8063714484431,-36.77253673075751,592,200,250
702,-259.74949211014416,-38.72232369454128,223,200,250
703,-25.3949323638835,-39.014117795261164,661,200,250
704,-72.02929781201925,-39.32199624254344,425,200,250
705,186.7126433498915,-36.78487587879094,883,200,250
706,-186.7720004120577,-37.952180695344325,393,200,250
707,-168.33043520081264,-38.30695485418819,342,200,250
708,176.33462907386814,-35.94973541560462,687,200,250
709,-152.58579904116198,-36.078849072909044,264,200,250
710,237.36412333804253,-33.2874080623014,285,200,250
711,-223.04396130408904,-34.94106324020858,348,200,250
712,-146.5383698300854,-35.723126327584175,355,200,250
713,-262.9581599189835,-37.586362096468164,361,200,250
714,-206.74077992234004,-41.344303721399,281,200,250
715,79.36936097272454,-38.81263124419975,842,200,250
716,220.3413279674503,-34.97591763389732,305,200,250
717,-96.12343681577897,-37.08430124412009,804,200,250
718,-279.92505961977065,-38.828486956038006,178,200,250
719,-150.95409578930145,-41.90444917824684,441,200,250
720,-154.18626268594926,-42.73919336971548,595,200,250
721,-270.72475616039026,-44.870237034827,434,200,250
722,-173.82930224193515,-46.18466109475185,357,200,250
723,-72.29687836245608,-46.958293528380246,405,200,250
724,-217.78478578123782,-46.381510979655665,840,200,250
725,-141.31481275203583,-45.86983139712441,250,200,250
726,-201.78905764065897,-46.9806270911494,352,200,250
727,-159.68163819670298,-47.981211679848954,327,200,250
728,-119.10145886560483,-51.283560505604015,565,200,250
729,-198.9436429301902,-51.38776351360194,330,200,250
730,-154.32306183995408,-54.48725213435722,326,200,250
731,-174.5142028681223,-57.547974229655786,434,200,250
732,-146.1818239347213,-60.36505267076779,174,200,250
733,-66.71932239651011,-60.19549340043187,264,200,250
734,-176.10972611042706,-61.37689472012029,169,200,250
735,-125.84044889356349,-60.19974554147481,482,200,250
736,-221.53796423131374,-61.7453142337588,698,200,250
737,93.55079429202104,-58.31326573017338,883,200,250
738,-198.56701966250387,-58.26004382398736,278,200,250
739,81.37607533513415,-57.22279443169136,914,200,250
740,121.69526834127059,-55.288011417827754,671,200,250
741,101.51429096123219,-54.806743726468284,999,200,250
742,-151.1631971870064,-55.31084227806593,182,200,250
743,-197.35251565884641,-55.30687665179215,362,200,250
744,-185.33061537902475,-57.40352158440786,219,200,250
745,-185.4217823965625,-58.9811404205254,359,200,250
746,-210.30292415371747,-59.38442983119346,368,200,250
747,233.27301582767632,-58.042780404502665,586,200,250
748,214.33124252270704,-57.07887143717263,784,200,250
749,-199.56967703064038,-59.18402390447436,355,200,250
750,-165.11872199323892,-62.56574545449803,580,200,250
751,159.62835417938248,-61.115061099585056,755,200,250
752,212.68412503810526,-56.96742944889283,673,200,250
753,157.34284315359878,-57.27505830528383,688,200,250
754,-94.26481768309122,-59.49015791532458,281,200,250
755,-180.11039739227664,-63.28285310268093,504,200,250
756,136.5689833879834,-61.43507564980532,889,200,250
757,231.08140621292043,-60.88518049682376,573,200,250
758,-77.19346026634136,-60.86579271839101,116,200,250
759,-149.44474054819216,-61.54327609815378,223,200,250
760,-173.03296638377662,-61.66517066310013,514,200,250
761,-187.22088771087175,-62.65023754561335,567,200,250
762,-175.7989687009354,-66.03381691144914,372,200,250
763,-178.1445346450323,-67.63853579190885,751,200,250
764,-226.23977624744902,-69.43675426005352,613,200,250
765,-196.41879277586958,-73.34813206502766,610,200,250
766,-213.59353050427802,-75.13279994784119,743,200,250
767,53.446236261837015,-72.94809791931337,981,200,250
768,-211.24603482891786,-74.6287865511043,706,200,250
769,59.39051490127806,-73.16072499689837,999,200,250
770,28.30526984267948,-71.84649494136767,999,200,250
771,-176.72194769563697,-72.58968824236567,450,200,250
772,-137.9483285652351,-73.74729334814158,473,200,250
773,-172.46251467103525,-74.93235311424651,869,200,250
774,-196.08723494892507,-76.38326839532544,771,200,250
775,-201.2696078314832,-77.36101945496401,634,200,250
776,-236.01731243559058,-78.90029700036762,685,200,250
777,227.06975466054905,-77.89205700182148,597,200,250
778,78.10887527570341,-78.81070456166103,733,200,250
779,-186.5991483707444,-80.9344551878453,909,200,250
780,-171.75358182315682,-83.20242877691763,450,200,250
781,-189.59755776304553,-84.89613754913684,738,200,250
782,-238.3379113235261,-86.60469864729495,574,200,250
783,167.87136776828788,-84.2463891798123,818,200,250
784,-237.46001779383067,-85.23038667813279,431,200,250
785,-150.43456089607383,-85.89770969310277,366,200,250
786,183.52894705133107,-83.51959073365498,771,200,250
787,-201.61580593344092,-84.91235709182064,469,200,250
788,251.63213633377336,-80.09230830596354,571,200,250
789,-195.65927540981255,-83.69438021516238,505,200,250
790,224.37265303741054,-80.76014230238137,550,200,250
791,-220.8132066050912,-83.04161513371429,366,200,250
792,-53.63452064918445,-82.20178860982864,591,200,250
793,-206.2114971521879,-86.27436442762409,365,200,250
794,235.14125309073432,-82.69922434694034,637,200,250
795,222.8309173294354,-78.95386285034488,461,200,250
796,162.0317057293326,-75.37752711239088,683,200,250
797,-177.8564033596849,-76.71375606366979,511,200,250
798,126.68694636466722,-74.76182134714037,806,200,250
799,54.226459785695624,-71.6444844068939,750,200,250
800,-253.49143721309053,-72.17914304786385,507,200,250
801,-35.132018416525085,-74.8285269465135,529,200,250
802,-236.4957721835164,-74.59598974724724,690,200,250
803,244.55534803289103,-71.8964869432795,530,200,250
804,-231.0248385497913,-73.48644235065721,481,200,250
805,214.46306602768658,-73.20893812387926,552,200,250
806,-207.30809179054108,-73.4142990376641,560,200,250
807,-5.7203421538609485,-71.78819810719457,999,200,250
808,-75.7352156860763,-74.30889655479402,293,200,250
809,-230.86487948107668,-75.09168735919316,480,200,250
810,-218.54912092098118,-79.6508198017834,383,200,250
811,183.4480996866699,-75.58589919187582,600,200,250
812,-199.34236224564128,-76.11393911603139,419,200,250
813,-160.00286845433374,-75.08438620138487,568,200,250
814,-291.58024754485564,-75.93278087761003,926,200,250
815,150.46561361439336,-75.22181835119335,592,200,250
816,-205.34703497007965,-79.47870198056864,286,200,250
817,135.9182826041435,-77.1582847863694,578,200,250
818,-212.82087990222263,-76.48724298919393,639,200,250
819,121.33508898051278,-73.7643511414958,549,200,250
820,-108.17538438965757,-73.30424235853287,353,200,250
821,-47.08420120744576,-71.06783680900342,313,200,250
822,192.0428235223079,-67.409115551361,630,200,250
823,-213.09058626496574,-68.8170526303861,509,200,250
824,-131.22292956603127,-67.95143406823404,442,200,250
825,-181.3396086336723,-68.3516820270504,333,200,250
826,-171.57900280774788,-68.0495814787213,434,200,250
827,191.62282520849618,-64.5365368446693,675,200,250
828,125.07081715624037,-62.094814084450846,603,200,250
829,-210.57877085519178,-62.211165363700864,456,200,250
830,106.90265469136104,-59.598908198387704,601,200,250
831,154.62241683831812,-56.30754200132332,583,200,250
832,-183.18416636426988,-56.67756542561879,502,200,250
833,89.85138112705808,-55.11185839038312,707,200,250
834,-198.13433475054575,-55.33210447678431,353,200,250
835,125.66662481325184,-52.81703373971615,474,200,250
836,-176.85667478160482,-52.370220845219066,416,200,250
837,157.21250711583548,-51.73360371698092,679,200,250
838,-132.91361998837607,-51.07706972023964,148,200,250
839,-160.4002974697391,-53.494833448288375,419,200,250
840,164.55988203125418,-53.06618731138853,695,200,250
841,-99.65306820803177,-55.077860903081174,335,200,250
842,160.8149927602982,-51.95807900360812,579,200,250
843,-13.978087859409058,-50.124334725613764,464,200,250
844,216.96401649084606,-46.10138840691505,757,200,250
845,-158.19802602168608,-45.82915084316629,598,200,250
846,239.49470162341314,-41.33117458539498,354,200,250
847,157.6979738426598,-42.08692500524515,650,200,250
848,-80.62603691288847,-45.0364977996011,377,200,250
849,-119.29065544438821,-44.233707583738585,373,200,250
850,-196.93916186687045,-44.55191198247489,121,200,250
851,-111.45662098359094,-47.26276173410462,477,200,250
852,-218.69959069296374,-51.57659889141532,383,200,250
853,177.9736495124308,-51.37029082782699,438,200,250
854,152.17798539858072,-48.905862797010265,636,200,250
855,190.54797916610116,-45.19927903142649,546,200,250
856,-116.3723955877795,-47.72869282118413,469,200,250
857,127.311090579939,-48.76639597751393,443,200,250
858,128.51528789892973,-46.70930849586122,620,200,250
859,-108.90610695241543,-46.30392215990346,497,200,250
860,164.97053194794822,-42.92388717658619,486,200,250
861,221.81327768242306,-38.833545522653246,685,200,250
862,-80.67173729272534,-37.88227320857117,651,200,250
863,153.11385742217638,-34.56968928789908,849,200,250
864,219.72959797435158,-30.109995545681073,620,200,250
865,116.3624863316023,-26.982182754606352,737,200,250
866,-139.95813131037238,-26.245828762667298,495,200,250
867,20.612691317785774,-26.574164212107807,267,200,250
868,145.3982748344465,-23.007721115474165,577,200,250
869,-203.32941853601523,-25.63492044984709,536,200,250
870,56.70611976345209,-25.35091195063937,999,200,250
871,209.56424105250488,-21.488050063157953,740,200,250
872,-233.20838797016137,-22.440650657207215,264,200,250
873,154.6713119335156,-19.16931239116171,685,200,250
874,-136.85019548407647,-18.57694199651322,459,200,250
875,-83.3551107533431,-17.39779702573182,391,200,250
876,-125.12592111730953,-16.288883112549012,572,200,250
877,203.68380036890773,-16.52274265546542,490,200,250
878,229.6087399113166,-15.007744009109292,680,200,250
879,207.8158645721067,-11.063593879680782,604,200,250
880,171.3649628105946,-7.632408433343269,420,200,250
881,-221.77740162510253,-7.954206871963836,303,200,250
882,239.06056146050773,-3.1802221441234964,572,200,250
883,141.17108826149345,-3.4472249391914374,658,200,250
884,206.55956024967077,0.9929708412435758,761,200,250
885,-40.72806659603455,2.0900357842439665,483,200,250
886,-43.16842608347761,-0.17693794710411936,553,200,250
887,192.86111360804978,3.767831248310787,440,200,250
888,-232.21555030628176,-1.0706456180897614,550,200,250
889,269.5096600214815,3.581043736223177,334,200,250
890,212.00747964153925,3.4573920022644633,452,200,250
891,267.82945739054946,8.34381864222087,321,200,250
892,239.47502262479367,11.274914074960652,449,200,250
893,-118.52755240869286,12.151753522395602,406,200,250
894,163.6927690742462,11.437268682230718,516,200,250
895,192.9157554125062,11.138117063061427,422,200,250
896,-80.51320306132779,8.712667975154822,423,200,250
897,156.20273317658018,12.05325934051747,367,200,250
898,-12.724588301409156,10.65914399385671,140,200,250
899,195.25674822272686,12.069446878227023,331,200,250
900,255.51733906232113,17.159534640981143,518,200,250
901,207.22650680299216,19.58311989317631,413,200,250
902,267.28606485218893,24.62093826353336,263,200,250
903,195.82904021223547,24.133675185326812,475,200,250
904,-202.00224226521075,24.423901148172618,339,200,250
905,-180.01915803571097,20.479078907538636,125,200,250
906,-61.30628411124146,21.93909698433164,421,200,250
907,-102.95254195406378,20.966774986329607,356,200,250
908,-82.94443368626223,20.89468280632775,294,200,250
909,-82.44056884999797,22.378925912638536,174,200,250
910,277.65678725632074,27.340984994411563,337,200,250
911,-26.281135109474803,25.243692646450114,199,200,250
912,-82.40022839248203,26.413113984981706,290,200,250
913,-132.6790265466478,26.686352404058567,255,200,250
914,-109.87163041230772,28.503438575384042,122,200,250
915,-137.9035781659374,25.619746657580734,397,200,250
916,-209.04901971583175,25.582726810123212,347,200,250
917,143.95231372017204,25.663067121283497,448,200,250
918,173.86233003744928,29.529899220680218,580,200,250
919,175.36805181256221,30.07022884900071,396,200,250
920,-116.7175083645738,29.98480760925155,334,200,250
921,174.10137343285743,32.19666335565458,964,200,250
922,-66.95936579564736,29.606641462475025,208,200,250
923,181.14147834165232,33.548962108541204,340,200,250
924,-71.50684012748513,34.14612300292667,352,200,250
925,246.63501660100434,38.42586925527343,393,200,250
926,-226.95913573387213,37.87206792601219,407,200,250
927,264.0308242067647,38.59614791599487,570,200,250
928,-66.1442855633201,36.68399688879928,110,200,250
929,234.82798217639612,41.13806441911515,628,200,250
930,-164.32442007386368,38.42579367146291,152,200,250
931,-34.61042084798518,36.533465294599885,248,200,250
932,240.61682392152085,40.77147519745778,513,200,250
933,-5.133122874982419,39.821630157437376,170,200,250
934,232.404851837006,44.127022023312904,332,200,250
935,-139.89833916823372,41.471372383498036,558,200,250
936,154.84485553476466,44.788387686661736,579,200,250
937,-68.8277700326708,42.527984915176674,202,200,250
938,-99.39393162935198,42.86318179876691,112,200,250
939,-38.75113732299667,44.07967340023435,189,200,250
940,143.87316195131007,43.8728061994349,545,200,250
941,-45.59097051148978,44.41342717640032,84,200,250
942,-134.8874300821891,41.45640294797545,155,200,250
943,-67.6412806532778,40.919771020036755,287,200,250
944,-116.94527340146449,37.58067812111366,228,200,250
945,232.74225305889192,41.49008091191943,239,200,250
946,223.70222811980744,41.33215617688337,320,200,250
947,232.69429255062127,42.08211936396298,433,200,250
948,-12.270704223680738,42.76567269085506,217,200,250
949,252.29319534722083,46.48151119877115,192,200,250
950,250.83032248074605,50.95920604224732,298,200,250
951,-103.19814349237032,51.04179081715952,106,200,250
952,232.52029641341883,55.553989688223346,366,200,250
953,225.50578491637646,56.029311042262805,240,200,250
954,21.66527658754751,54.72418395415248,262,200,250
955,-206.80589311822354,50.75064523130924,299,200,250
956,200.1413754118101,53.91578294130513,216,200,250
957,-61.25239789502312,52.03014805655552,286,200,250
958,115.58260670295205,51.900821244595726,999,200,250
959,0.8664283081413515,52.998546597201305,525,200,250
960,263.97856428385455,53.98862692056036,619,200,250
961,17.66234918996578,51.94711763563578,323,200,250
962,191.038903022306,54.664224038786095,321,200,250
963,182.4586995744654,54.95767246030898,394,200,250
964,-140.9671200716589,51.35070527984888,240,200,250
965,254.4798581554285,52.73187899808714,292,200,250
966,-63.98742226295357,53.491586088561334,211,200,250
967,-159.82232632980475,51.68723591208543,255,200,250
968,172.9069839210301,51.96232300295126,385,200,250
969,-27.53619024908369,53.72025528582057,224,200,250
970,-141.53730819911766,51.737821006194864,146,200,250
971,-74.93057630863804,48.89287283258344,230,200,250
972,-21.047407412830538,51.01448263815676,233,200,250
973,-181.7757892050638,47.65001162677097,129,200,250
974,-29.242034967864697,48.72609323193307,262,200,250
975,237.01470451397802,51.92979138460629,244,200,250
976,244.87733824928992,55.62982397827229,422,200,250
977,224.28849329419708,55.835870907525184,507,200,250
978,256.14471989258345,56.101230707337855,530,200,250
979,-21.496880178473432,53.808103259832045,173,200,250
980,222.165306418987,54.31610669591597,361,200,250
981,-85.45249090333219,55.67935580313366,481,200,250
982,184.41217835736518,55.13287197210224,474,200,250
983,206.8638038775102,55.7897991282624,386,200,250
984,226.32613240904027,55.987464849856096,517,200,250
985,187.06639404579354,58.265409456274384,316,200,250
986,178.1611710976107,60.478705428085256,433,200,250
987,154.8793010973163,60.09888730297793,464,200,250
988,-36.58158013114222,62.05522700472933,301,200,250
989,231.23463367720717,61.67247674128658,452,200,250
990,210.05946322772587,61.65299657714846,318,200,250
991,-131.88755361141483,57.655826467128826,358,200,250
992,-354.3157177336189,51.7179190635447,208,200,250
993,-141.1240226022382,51.49195436160924,135,200,250
994,158.10726638994396,51.436099334766226,472,200,250
995,-45.83574669948532,49.048584313646295,275,200,250
996,199.27950793732197,51.8465114236328,388,200,250
997,248.74803362710668,52.771964428138055,542,200,250
998,-42.262727700570835,52.476583034146444,189,200,250
999,160.76210300874078,52.131636582006585,630,200,250
1000,267.7521480307977,52.25398467169136,929,200,250
1001,205.56898253797726,52.237409429041215,742,200,250
1002,202.22254491730246,51.58677422969233,482,200,250
1003,195.2164068137608,51.580647895707585,467,200,250
1004,215.48820552453333,55.755552373605035,397,200,250
1005,242.63201793833602,59.9820641333455,343,200,250
1006,229.7834160182399,62.89296113464031,382,200,250
1007,231.43665499498783,66.23685310413083,342,200,250
1008,269.65086133629444,69.7628060543564,446,200,250
1009,148.1386095697721,72.06859783855411,403,200,250
1010,-126.67195023929649,68.02531046359792,165,200,250
1011,201.97645886839945,70.30788640337667,608,200,250
1012,-190.59152614493894,69.2259734258521,294,200,250
1013,244.96640987795766,73.00242779009814,318,200,250
1014,242.65288800192468,76.52767297424047,468,200,250
1015,-51.51524570838547,77.391556298816,395,200,250
1016,-30.942451131083374,79.17262198466348,277,200,250
1017,-148.45240586668154,76.24857478879494,300,200,250
1018,183.43603884354857,76.34431187685594,415,200,250
1019,175.120742433058,76.34183878306091,727,200,250
1020,272.8244005883371,80.23725787259,372,200,250
1021,184.80981707208662,80.3443423089823,312,200,250
1022,-18.599553000349317,80.82794043693528,211,200,250
1023,-206.0224540119709,76.95630111339905,202,200,250
1024,-11.388385582313902,77.55748565885077,204,200,250
1025,261.08596133838137,77.70199510622452,338,200,250
1026,245.09339926865127,82.42252045624974,329,200,250
1027,240.84542899136565,82.19066650409577,564,200,250
1028,-160.8569779380657,81.24353958034833,118,200,250
1029,-38.15841258030159,78.51367563278133,351,200,250
1030,113.73948072453827,81.29431464076534,457,200,250
1031,-62.91095241976252,81.01130932504758,230,200,250
1032,-29.304358403537123,78.312097501797,199,200,250
1033,219.54590224153287,80.55888775296215,964,200,250
1034,188.4322720056619,80.1191619546487,432,200,250
1035,-127.54156239527595,80.24272972237829,199,200,250
1036,276.85580577181946,81.46283922474883,344,200,250
1037,203.26370568066966,84.18375398188223,292,200,250
1038,217.1876847362307,87.34957014553807,465,200,250
1039,-97.4855670578402,86.76222584818963,315,200,250
1040,-2.7991468806919926,85.29550275986962,316,200,250
1041,-113.7334315135515,84.614078149849,228,200,250
1042,-238.190586227049,83.5810465884004,321,200,250
1043,221.50751179299934,86.47253451286316,672,200,250
1044,249.41751738917026,90.13616242076952,347,200,250
1045,-82.1138611441346,86.98760127873926,164,200,250
1046,-132.48188074341044,83.42576019010708,128,200,250
1047,223.43396212408527,83.33315688584173,380,200,250
1048,242.18654484663702,85.8777293765449,361,200,250
1049,166.45511672125753,85.01934859028526,366,200,250
1050,224.04795536227712,84.75152491910058,405,200,250
1051,224.40849482626373,88.02759130228691,339,200,250
1052,-7.359232984128397,85.62879600831144,297,200,250
1053,201.18745105131836,85.38561266966087,325,200,250
1054,-162.58090552142707,83.54315084857113,119,200,250
1055,-91.33216566441683,84.69788812310918,288,200,250
1056,209.15996022085744,84.78807397119967,337,200,250
1057,-46.18102844809059,84.93878766566897,277,200,250
1058,-232.10485677988783,81.46191303084056,173,200,250
1059,-37.38307194830027,81.07941802827615,311,200,250
1060,273.9066587669529,81.17869897310715,305,200,250
1061,-117.37346162881144,79.82834086491937,135,200,250
1062,-1.1530380921295915,77.90642145377502,291,200,250
1063,198.0848587093431,78.06268304512379,472,200,250
1064,185.14589766647836,81.32381322250518,340,200,250
1065,192.22072029665063,80.7012218439174,382,200,250
1066,247.0794845292912,83.81189091183984,422,200,250
1067,240.23653879567507,87.81247956309463,486,200,250
1068,-119.13774400406427,84.89203228384369,137,200,250
1069,57.53131892977086,85.74270737563222,217,200,250
1070,192.3397343454567,89.08147780107797,653,200,250
1071,-257.13114320797763,87.25947213208457,239,200,250
1072,202.87377211437382,89.49868392735661,461,200,250
1073,205.34469008636864,93.36988872027095,336,200,250
1074,201.7260171299469,95.67956924124908,367,200,250
1075,-46.93617401748148,92.84006045593449,283,200,250
1076,214.41874886686833,92.53547456211028,436,200,250
1077,-16.96252111587387,90.12296441800956,274,200,250
1078,-101.91387214999189,86.5423784975838,140,200,250
1079,223.1137828416991,88.98848512778554,401,200,250
1080,-125.97274791460963,85.50710458444955,271,200,250
1081,-63.08999917301185,85.73072950175278,259,200,250
1082,-94.6568132266839,82.94003958591227,216,200,250
1083,-137.62185020863876,79.49518304505078,529,200,250
1084,281.69560149820165,80.04887773594238,409,200,250
1085,223.3343889823474,80.41155768530793,437,200,250
1086,-76.25233169053278,77.8674226574265,252,200,250
