,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
541,181.24197849830153,71.63382216092174,298,200,250
542,285.61598930059415,72.4466881987432,321,200,250
543,279.3832634674314,75.33342127246306,257,200,250
544,230.14415531454344,75.96298491897124,468,200,250
545,265.6418009616348,80.39634761644008,272,200,250
546,204.5158701183007,83.09282666494528,233,200,250
547,23.200225975022434,81.25744490252747,149,200,250
548,25.384186690038618,82.09141786062435,139,200,250
549,174.0949427038591,83.80397087784924,506,200,250
550,169.32035286717155,88.16698197588228,669,200,250
551,-1.6582429764611533,85.81889177149178,253,200,250
552,249.3649353869586,86.32151968886656,322,200,250
553,280.57673031919387,89.33625441745424,229,200,250
554,119.27734208742484,88.09538927560946,627,200,250
555,56.619917531179055,86.52394048318757,161,200,250
556,182.62094216097836,90.01330283584053,374,200,250
557,72.59518402068699,91.19137991923462,122,200,250
558,226.2848059380347,91.49678954135089,274,200,250
559,189.15035119669,94.54450968186707,380,200,250
560,285.8055085809875,98.23144680112837,265,200,250
561,-60.770256061896944,96.48651038862238,343,200,250
562,162.83327498154,96.42984523839003,616,200,250
563,-71.85298970492408,93.2952611195214,518,200,250
564,234.2448026781877,93.01017704041287,225,200,250
565,255.29192641019992,93.02732454155208,611,200,250
566,17.34327146066319,93.84920984170016,167,200,250
567,308.52524434262494,97.1596995975444,226,200,250
568,224.2523962624234,99.13804907985326,592,200,250
569,228.14459314546804,98.67273002429246,528,200,250
570,289.42319756066183,103.45551647351633,193,200,250
571,0.731656026150759,103.34397148609496,270,200,250
572,-124.7868465536348,99.66781130191046,145,200,250
573,209.15476161963352,99.02505204758997,501,200,250
574,224.87511772830038,98.48931204044986,290,200,250
575,-130.15849128218227,98.74282896559824,154,200,250
576,190.39545774962806,100.23315145728198,348,200,250
577,-1.7814636966243853,97.6161820588487,272,200,250
578,225.55920456879397,97.92079904450655,588,200,250
579,172.70201224607865,99.98084457703811,794,200,250
580,264.15972317932363,102.77889033397932,278,200,250
581,238.3682851709764,105.62094439639466,377,200,250
582,-122.96203156153521,103.87438590115607,465,200,250
583,92.70376730998288,102.53821389181299,700,200,250
584,278.3469573311721,105.46928553490017,224,200,250
585,231.11343505857872,105.25126895001227,404,200,250
586,-53.36082050444888,101.99828749583125,259,200,250
587,177.3423366087925,101.47103527442233,705,200,250
588,254.03405171861448,101.51044642312499,501,200,250
589,242.27857682324588,104.41175849502186,374,200,250
590,190.91944697435997,106.6444265682358,625,200,250
591,251.4430868665542,109.83429155184677,288,200,250
592,248.78972732857892,109.7400178540816,374,200,250
593,248.90412399194943,109.51378855941468,353,200,250
594,199.48276739332283,109.31026370456534,454,200,250
595,293.1652831910051,112.35716869528679,280,200,250
596,-105.90722783523132,112.32197885034815,286,200,250
597,-189.7870058264984,112.39240273119398,204,200,250
598,225.28238277526853,114.62828852434012,484,200,250
599,184.22003162345132,117.68234163949914,562,200,250
600,199.82487395748137,119.82070137327993,515,200,250
601,313.5258133320534,120.37839060492475,249,200,250
602,237.69385080082392,123.7894246447473,265,200,250
603,226.91373292483178,127.684620163052,433,200,250
604,175.71547048590193,129.79024876419686,531,200,250
605,259.7147124335861,133.02849561780482,256,200,250
606,261.58741779663467,132.5790276826763,484,200,250
607,244.0349747603409,136.01551249699102,562,200,250
608,20.882750415063654,133.87636031271603,99,200,250
609,260.38292535964865,134.76975602281405,330,200,250
610,220.87516229024425,136.51461579885236,375,200,250
611,203.59599672355756,138.14321752787586,530,200,250
612,124.4562455558382,139.83866437298522,611,200,250
613,223.43807096566022,141.89497819561558,296,200,250
614,210.18998243640186,145.65900346508414,409,200,250
615,225.98989215908406,145.38960917682692,373,200,250
616,288.7968916165362,148.7316588370022,246,200,250
617,150.27496400227056,149.511707221581,712,200,250
618,185.97804284833896,148.51712169302772,701,200,250
619,279.8829937512251,150.94508077571712,338,200,250
620,134.06115557663543,150.6443065100194,865,200,250
621,247.17808017813303,150.37110229741506,759,200,250
622,249.90401377866658,152.71494522008254,448,200,250
623,259.9628567227501,155.22551129383623,217,200,250
624,-44.717818056149014,152.58538660707242,229,200,250
625,283.9214905619329,153.65658414422577,395,200,250
626,210.51588983423295,152.90992163868603,389,200,250
627,186.29495851654525,154.53223312346645,327,200,250
628,248.35795659813968,155.75549244301516,380,200,250
629,24.97316394380536,156.22962276874313,206,200,250
630,231.63718253126726,155.95656050692548,487,200,250
631,235.3199864083907,158.69729877043758,452,200,250
632,-83.43415636889685,155.341526398328,165,200,250
633,235.7910625215888,157.7512930224218,186,200,250
634,201.980482941602,160.34710417380637,390,200,250
635,209.08317076474043,159.8966934683511,371,200,250
636,210.7576667628632,162.41665927768807,444,200,250
637,11.908177855375015,162.3135905906438,171,200,250
638,208.30324288285908,163.90171176566216,319,200,250
639,280.4549972162435,168.06620922104284,376,200,250
640,274.0703020326713,171.31922635060045,479,200,250
641,290.79911476689927,172.41479771328642,299,200,250
642,263.6037722219007,172.1946755424995,199,200,250
643,227.32055390551375,171.6740484468803,358,200,250
644,41.780672497562705,169.79041361871052,136,200,250
645,239.63439202274594,169.53033952932162,333,200,250
646,269.11231774809755,170.17630400561956,295,200,250
647,223.0738420307298,172.17504016617661,628,200,250
648,189.35484863229385,173.81474678559923,536,200,250
649,260.5449927236183,174.67924728579683,215,200,250
650,239.37698590665966,175.3798136161917,203,200,250
651,256.03276698215086,177.95672371577785,373,200,250
652,-97.14129101942534,174.49166145171395,512,200,250
653,16.469708899518963,171.85059123751725,185,200,250
654,288.7822792116085,173.54564060875907,342,200,250
655,243.19062556365202,175.4113476890838,610,200,250
656,193.34756104619515,175.518613877936,421,200,250
657,223.4146579681173,177.02680861741027,324,200,250
658,233.10554002034218,177.09501595823335,401,200,250
659,58.86789912324889,175.7921914374989,236,200,250
660,215.93214471992127,175.09345779888827,591,200,250
661,-97.85423298220107,174.72261802968518,237,200,250
662,269.53957081695046,175.7896809880393,358,200,250
663,52.448906729141214,177.03269995237994,128,200,250
664,26.529384554547633,174.95554577114356,192,200,250
665,205.81721675035314,174.46079867454512,569,200,250
666,91.56704788025635,175.20303643874107,177,200,250
667,250.35605542605484,174.62134454957538,330,200,250
668,-10.240188890390414,172.27641869804722,350,200,250
669,245.20778646104753,172.447050631203,403,200,250
670,234.37838885649316,171.8966025441613,549,200,250
671,217.01260835194833,174.05941206741932,215,200,250
672,201.85540909698454,177.32583462392552,904,200,250
673,266.3370175702106,177.8976571834313,228,200,250
674,226.66547008268589,177.91556070697516,326,200,250
675,262.07667686437287,181.8379123884407,291,200,250
676,38.196063900604145,180.31591844995043,270,200,250
677,239.11785803605088,182.72491166727718,540,200,250
678,217.3868413852396,182.6431880354416,485,200,250
679,300.7565371500911,183.92373328448173,217,200,250
680,232.53114570915716,183.60744750978006,592,200,250
681,255.27948290436544,183.77655948711399,474,200,250
682,243.4885614580677,187.44106541730997,404,200,250
683,217.2812030062894,188.68683977427307,739,200,250
684,203.6559784569963,187.93992998553134,393,200,250
685,111.56313529584047,186.74442698790398,999,200,250
686,265.98827825012484,189.93791797544966,421,200,250
687,242.43423616843478,190.58883697104613,453,200,250
688,269.8817122366766,190.74731357622676,349,200,250
689,5.0004329911771634,188.3745321379061,321,200,250
690,126.09468768802893,187.72628454504277,530,200,250
691,244.44084503551994,187.6562621267324,287,200,250
692,38.372359830485856,185.55208845175147,999,200,250
693,246.8412890947226,185.5314601027792,344,200,250
694,47.75822030116163,184.01421463185753,170,200,250
695,226.37295626781457,183.34629136262566,399,200,250
696,251.26117527461597,186.91797539372416,311,200,250
697,231.52439295996956,191.13108938158885,305,200,250
698,236.22744201091157,191.24053997394532,260,200,250
699,-37.534124324515304,189.02299841446558,303,200,250
700,61.16479841892291,187.63639765908,132,200,250
701,298.1594298017043,187.4827338237765,252,200,250
702,222.52329492323855,187.3310282650006,350,200,250
703,196.16798079828206,187.02357074373515,254,200,250
704,206.51731394315442,187.33158917830767,423,200,250
705,265.68055632708104,187.39124761724267,272,200,250
706,265.76704210434445,187.43304386031974,444,200,250
707,222.96908286783872,187.2223849413947,328,200,250
708,263.15082437854403,189.6450656810295,375,200,250
709,154.79025139570254,188.58913894139005,938,200,250
710,181.27576700670403,188.19314498855462,448,200,250
711,195.6813128530617,188.1139981498497,354,200,250
712,273.69047381255655,189.60634043241683,353,200,250
713,264.65550190705125,190.0185147418308,257,200,250
714,135.57953444970875,189.27241026196384,724,200,250
715,232.33425872940802,189.33585392766705,421,200,250
716,222.7593750285364,188.67547876178708,617,200,250
717,237.54658616895324,189.5481949834539,280,200,250
718,282.1948762024724,190.5103633169952,300,200,250
719,210.69269758262675,189.8184603553093,605,200,250
720,262.1263911722832,191.09911271126575,325,200,250
721,260.80540811880235,191.23538599067243,189,200,250
722,212.81548946423732,190.8645007475281,901,200,250
723,261.968184698899,190.88455402728962,249,200,250
724,279.65120213469766,194.1282442291981,338,200,250
725,203.58651407918637,193.32489446437063,481,200,250
726,256.3163961780527,193.78289952780884,324,200,250
727,16.610922766532752,192.0860591703087,158,200,250
728,-138.05825779046515,188.22189702642262,139,200,250
729,216.4937557055743,190.13710294404035,410,200,250
730,217.50399133923327,189.99577103212,577,200,250
731,230.03484769011425,189.9429196449372,371,200,250
732,24.12909336317827,191.018552142258,107,200,250
733,217.48562361552294,190.8354977531973,305,200,250
734,278.0225105105093,191.59591802888642,332,200,250
735,232.32515693638888,191.82833789060288,347,200,250
736,17.34973723579057,189.8942585953322,117,200,250
737,249.68214004817645,192.27199821726015,362,200,250
738,272.91934071457626,192.91815919557732,423,200,250
739,223.48317761866656,192.3484409996015,891,200,250
740,195.96700535127485,191.56740803278757,447,200,250
741,91.35219352796818,189.57293882039826,999,200,250
742,246.2736167382776,189.39963726556206,420,200,250
743,190.43244021160586,189.030756128623,586,200,250
744,-5.476117734616807,188.55818822630124,142,200,250
745,257.1348929881609,188.73319323595535,428,200,250
746,253.69238755050856,188.57899393397946,373,200,250
747,206.57962033572718,188.41405171702942,246,200,250
748,-1.343256634583767,186.50707066436064,157,200,250
749,-3.2485882367446237,183.86913485475702,131,200,250
750,-183.59948641460667,179.63937013154438,162,200,250
751,262.4528299806029,179.7035707615289,303,200,250
752,234.28698372223624,183.0178535089455,536,200,250
753,4.12428699960536,182.89439928994636,186,200,250
754,237.22745173520676,182.37885101518233,490,200,250
755,282.00929591138214,182.76703771865962,383,200,250
756,219.78637631207377,183.0314258713184,343,200,250
757,233.3347888176165,183.13062717981342,413,200,250
758,232.9680177571945,183.12925195718196,443,200,250
759,-81.12584904305433,181.72931447551892,268,200,250
760,256.56897873335174,182.1356828156532,398,200,250
761,296.49362847098666,186.07916143018505,198,200,250
762,227.66276580789327,185.6603933800945,432,200,250
763,113.54113304367925,186.27131564323994,633,200,250
764,230.17192736412795,188.30774107133576,367,200,250
765,236.94513122780273,188.61902021611024,780,200,250
766,239.81878367598597,190.10153757406752,413,200,250
767,224.92939035116734,189.84727092331866,459,200,250
768,265.71090503922574,192.6067818626148,287,200,250
769,245.01048518151535,192.6048088498195,354,200,250
770,-46.30709668460959,189.79795399440846,295,200,250
771,279.48048225917887,190.42263273348075,195,200,250
772,202.08312579487117,190.4249099004596,353,200,250
773,-44.7274841175899,187.3142648835816,252,200,250
774,232.34991621488896,187.37110934490363,418,200,250
775,-5.927870937528354,184.6910638668846,137,200,250
776,233.628332710329,186.64538655498188,676,200,250
777,37.94758405558116,184.63368381517716,177,200,250
778,229.07611022952818,184.7505765036201,342,200,250
779,235.86442768657193,184.10165540898487,391,200,250
780,259.4309636708881,184.3706535886022,354,200,250
781,212.26699992514585,183.94052875880996,365,200,250
782,-33.32875393770178,181.1723556048523,369,200,250
783,255.13503266988928,181.5508939014883,225,200,250
784,237.31601362264075,181.8874942531447,231,200,250
785,282.89567618197555,183.60081966200607,350,200,250
786,-24.750114568082182,180.69343573382397,380,200,250
787,254.9905088624271,180.8189984607639,325,200,250
788,227.48315654691584,180.3950129038663,575,200,250
789,195.01104482472618,182.2951190222018,359,200,250
790,267.59631414391447,183.71013528676067,478,200,250
791,199.11836989983485,183.2569105354038,326,200,250
792,263.282507114988,185.50601200824883,257,200,250
793,227.2467586124937,185.31006670342657,341,200,250
794,241.76975975549692,187.25018209796997,218,200,250
795,202.18877144485526,187.00834024974037,531,200,250
796,268.55852826553587,187.18131377964954,551,200,250
797,0.22081001106680276,184.8682779501605,281,200,250
798,-172.6535064754191,180.77946846529719,271,200,250
799,213.8281255239682,183.293090963782,426,200,250
800,247.5993376407387,185.15743635600012,234,200,250
801,213.09757793828217,184.3068178373659,428,200,250
802,257.29706142523844,184.65455550238593,407,200,250
803,240.73070544593068,185.10018274886238,361,200,250
804,235.58324990235573,185.39084210845445,394,200,250
805,29.52088924918084,183.02924543767543,159,200,250
806,24.77851308076673,180.6193601474397,121,200,250
807,264.6688563526434,181.0363578822877,278,200,250
808,267.84865181898135,181.0833361566921,446,200,250
809,224.9677910382506,181.78511155311762,436,200,250
810,268.1150872726744,182.65350475577728,213,200,250
811,54.17628215685062,181.23845444881522,138,200,250
812,-31.731091661722246,178.1842387940724,411,200,250
813,53.00748753731472,176.06775865037508,120,200,250
814,208.94899279271982,176.80145323380515,446,200,250
815,231.89057939204022,176.79701644043146,334,200,250
816,53.33549313467333,175.10277762149278,220,200,250
817,196.33764438169476,174.69068820362023,607,200,250
818,221.4325591931766,174.08306503352725,374,200,250
819,194.7829941852939,173.92396799955398,710,200,250
820,280.2429015077705,174.1051331029088,241,200,250
821,230.56909423084016,173.80276996402918,287,200,250
822,-89.89928057856903,170.77562226360115,272,200,250
823,4.347959828261878,168.1994200148948,243,200,250
824,247.46414561641643,167.87754944971195,374,200,250
825,40.91497353319645,166.250834044252,999,200,250
826,206.68038042841272,165.75447388675565,279,200,250
827,-212.91963031153156,163.459168355975,156,200,250
828,210.84920796698336,166.94824301354947,599,200,250
829,279.98920774410306,167.5831975339348,312,200,250
830,257.12369803823066,167.97939460092476,476,200,250
831,258.68257497757816,168.26587187379937,685,200,250
832,230.2354585469137,170.3269355256367,872,200,250
833,23.466445278611218,168.38674374226764,147,200,250
834,264.76036343064715,168.25412227146902,225,200,250
835,197.3237822347039,167.90410852445214,393,200,250
836,176.59174419778233,169.4965285940721,407,200,250
837,241.67642971946358,169.41647149078497,384,200,250
838,226.6129215605256,168.95340729924442,363,200,250
839,200.4291257038606,168.72286678009633,285,200,250
840,210.3271639255503,168.86646836583913,386,200,250
841,271.58889805411104,170.66883541110053,267,200,250
842,224.72497136442541,170.45334895736204,364,200,250
843,-18.113485382573714,168.36788970142024,201,200,250
844,211.84284749332244,170.54107935369962,518,200,250
845,71.6011003021705,168.6857414268397,133,200,250
846,246.30400352443374,168.611857586579,471,200,250
847,200.94398707726936,168.5555012539944,347,200,250
848,245.10302603943276,171.0199640807346,235,200,250
849,270.7826872238271,173.7602768353403,265,200,250
850,277.6094382719631,178.37236608220599,370,200,250
851,-41.70696138362333,175.3307681685637,392,200,250
852,268.21055750739924,175.67000390641533,330,200,250
853,234.40121826826316,177.9727732191019,305,200,250
854,287.9407282091412,178.47990598384126,305,200,250
855,271.0610929774931,178.37042395450237,267,200,250
856,242.3368808203601,178.59592899958523,360,200,250
857,223.97424254348755,178.50232353684393,274,200,250
858,261.8658051075847,178.79130141034784,287,200,250
859,276.42441524250165,182.36680405320342,249,200,250
860,274.65626452005773,182.54767691107048,395,200,250
861,-88.82728453134067,178.69446778104717,246,200,250
862,208.6254193024179,178.50409431599243,525,200,250
863,279.6550675359414,180.16523366091508,240,200,250
864,242.85709419653108,180.29208532923911,283,200,250
865,251.74866427503076,180.4401206597114,285,200,250
866,237.25384268101658,180.4144712497617,325,200,250
867,241.350126439878,180.57867861064875,321,200,250
868,247.7641305352092,180.3992108656086,381,200,250
869,256.1082320041054,180.51018833383452,318,200,250
870,253.2086207234096,183.5053455079147,227,200,250
871,282.350160995553,183.53404229527848,331,200,250
872,277.8571840886377,184.2917828782161,225,200,250
873,266.52987775132453,187.40435649690525,357,200,250
874,257.1552512949961,187.65240984770634,349,200,250
875,233.6069793165462,190.0477583502471,353,200,250
876,215.17268015849794,189.86320182472883,685,200,250
877,256.5592671171664,192.04931865534465,324,200,250
878,191.92912315645418,191.6778487846139,467,200,250
879,267.97575300715096,191.9989620378197,382,200,250
880,3.5321158458597353,189.4399735595694,118,200,250
881,248.6004318171008,189.80330787848897,354,200,250
882,212.03775476354053,192.25697296550138,684,200,250
883,242.1086045897289,192.12670868469976,320,200,250
884,249.87345927201278,192.2522831411935,433,200,250
885,283.5992692169865,192.25931907154362,169,200,250
886,283.7191941839425,195.34401215906382,358,200,250
887,255.41251362792525,195.34823220671882,243,200,250
888,264.85480188715167,195.72194866012117,184,200,250
889,258.7466779803176,196.35930499167708,287,200,250
890,262.5552546399781,196.30889439663773,294,200,250
891,218.79671337525954,196.50567783139198,444,200,250
892,280.81622060218456,196.68101496626397,315,200,250
893,-44.85150732331718,193.96003230690584,323,200,250
894,225.48585605730847,193.79719326992398,535,200,250
895,243.08434431147398,194.20614899859015,532,200,250
896,214.96021853675074,193.6701659013023,280,200,250
897,213.563866299835,195.80359646418998,269,200,250
898,257.39573677223575,200.10408889666658,516,200,250
899,-47.78630230691324,197.4879446183577,268,200,250
900,209.9735813400187,197.11168705535047,248,200,250
901,225.77151942522661,197.23842647021993,320,200,250
902,-28.219342796915313,194.3832624279984,539,200,250
903,221.74947023159308,194.19345007585503,366,200,250
904,227.26809317458623,194.11029850857733,315,200,250
905,290.4241510655163,196.71933112674068,273,200,250
906,137.78628956494174,197.84940889158239,951,200,250
907,251.10330089956324,197.7137533370516,309,200,250
908,16.870825863280885,195.20397507749462,193,200,250
909,195.60528124717268,194.91034997958386,303,200,250
910,166.9075928012129,193.89827503486922,521,200,250
911,7.636551251318863,193.43287772581388,371,200,250
912,263.4374442664412,196.38456308509555,291,200,250
913,219.1642234400709,198.04613044412312,321,200,250
914,314.4772757613571,199.10141327380953,298,200,250
915,-11.248403064248478,196.67002344924657,134,200,250
916,227.53169849328756,198.41198550283275,303,200,250
917,274.63915037123775,199.19500056272815,338,200,250
918,228.16830228514175,199.26235799364787,343,200,250
919,257.46371445527444,199.88916519634768,373,200,250
920,255.02397387577773,199.63697592002774,362,200,250
921,197.730589182158,199.30859086954098,327,200,250
922,253.2278869132002,202.73986254445862,316,200,250
923,235.85429676281672,205.05492591380414,262,200,250
924,238.3121560135253,204.96340601777524,392,200,250
925,146.76625501547667,206.02191883259803,999,200,250
926,266.6617775405627,206.62173280371954,282,200,250
927,260.09123437996016,211.35184145063445,367,200,250
928,266.5613669034155,211.90896303999875,239,200,250
929,264.78980170998767,211.7569689796576,268,200,250
930,212.06288918548356,211.3063608911301,318,200,250
931,77.05439844561236,209.49007912581044,876,200,250
932,242.23500084096756,209.610074548751,289,200,250
933,256.44888238127,211.9398989197776,291,200,250
934,275.8713930066509,212.05100921553765,297,200,250
935,231.8753000206795,212.39652439339739,282,200,250
936,247.7219879262315,213.10782683068192,223,200,250
937,185.28339550127794,212.54389648850002,529,200,250
938,263.24666556432896,212.91023392853805,239,200,250
939,165.15772675826247,212.55751993908206,409,200,250
940,-139.91495679315233,209.0550987318951,688,200,250
941,115.19981200567656,207.4912078714107,947,200,250
942,196.2119100363705,207.20607725813014,553,200,250
943,19.65752512440389,207.58378736319992,124,200,250
944,278.8652746386882,208.25401163465358,190,200,250
945,228.69146425003277,209.82491527413222,264,200,250
946,239.0014608724136,209.751889847612,248,200,250
947,302.97333512734997,210.77218332811282,268,200,250
948,147.97618026198597,209.80091487033835,795,200,250
949,271.1443644879465,209.80453164297955,251,200,250
950,272.4686458748874,209.75312371900884,294,200,250
951,245.48339215664316,212.62502725441146,325,200,250
952,271.26848253935344,212.65560650473097,251,200,250
953,193.04270468698675,212.24202136891824,275,200,250
954,220.6097025873118,211.56871111269996,509,200,250
955,185.59627579106433,210.71406294083565,380,200,250
956,271.6842783428255,211.0075369160603,529,200,250
957,283.6433810891666,211.6042283015171,323,200,250
958,304.58573042409944,212.03142755468224,224,200,250
959,273.72371586809174,212.00442056093812,367,200,250
960,-8.217195338299518,209.17568596235455,102,200,250
961,216.1510122794986,212.22546893046297,250,200,250
962,24.77588271023521,210.38697356454108,293,200,250
963,-200.81089706663892,205.58231391851533,819,200,250
964,258.2133108872136,205.73587608542212,339,200,250
965,234.10516354900736,205.55944107816194,229,200,250
966,257.6198328403656,205.76310097975545,605,200,250
967,-82.11388159739936,202.52846089938265,143,200,250
968,280.92597709764425,202.860079365007,264,200,250
969,254.00777664173143,202.83907481138328,543,200,250
970,27.913808568292097,200.5861266898321,159,200,250
971,-165.06896842365862,196.11193539563996,186,200,250
972,192.16460650697724,195.25500961982337,516,200,250
973,1.7740547919906504,192.60745139022998,176,200,250
974,228.33574292562844,192.3192563065363,253,200,250
975,259.35724105590896,192.57675892392996,325,200,250
976,279.9591301562314,193.22462342390733,236,200,250
977,261.80789836170953,193.27710973635277,350,200,250
978,237.2902523519542,193.73072102830776,391,200,250
979,9.821146462689924,191.14917496286316,233,200,250
980,237.74127151655904,193.49126651957016,244,200,250
981,35.1522820697314,191.3567850220965,261,200,250
982,14.171868834202641,189.37812616280308,302,200,250
983,236.10901394034533,189.31813025630925,406,200,250
984,208.07866475569634,188.9001823111461,501,200,250
985,275.03448037312376,188.81453442270748,278,200,250
986,51.7707371602244,186.49504985247023,200,200,250
987,40.84053696726053,184.34933008586358,167,200,250
988,240.78105590622516,184.1085926260543,362,200,250
989,252.3887676937672,184.04501352318883,334,200,250
990,269.2620559664472,184.1120815364535,366,200,250
991,0.6038017210032649,181.93015241991097,257,200,250
992,19.7481704251786,179.31947191814092,110,200,250
993,254.4535689882262,182.3125226812563,391,200,250
994,233.15220790075665,182.38918619969078,225,200,250
995,251.61266710826865,182.4744694276587,321,200,250
996,268.2807165442299,183.0076744077335,436,200,250
997,283.07787896155503,183.70281453435072,226,200,250
998,39.45587502703819,181.52341591689873,142,200,250
999,43.30915890881664,182.43437052905603,112,200,250
1000,240.05729187097936,182.73520763436568,358,200,250
1001,-222.86759083344577,178.248816531779,489,200,250
1002,-30.751629123143587,178.22349366851674,206,200,250
1003,237.22591467733338,178.3782581129741,240,200,250
1004,14.087722583470367,176.2464544070629,276,200,250
1005,291.1329621828794,176.25354251823657,234,200,250
1006,248.79615479365495,177.3636411705237,276,200,250
1007,242.1259756255506,177.27386791778358,311,200,250
1008,290.44881467671206,180.00964780591784,252,200,250
1009,255.09796297410875,180.6045746231872,368,200,250
1010,-56.56359086267466,178.36986278654834,116,200,250
1011,247.20385822164877,180.76553585625163,230,200,250
1012,235.1934048304,180.48309546189125,348,200,250
1013,257.3369742058624,180.86482296954918,203,200,250
1014,116.26038251046452,178.88265403704023,780,200,250
1015,4.987729532254789,179.04501536300526,484,200,250
1016,263.7758312606817,179.40745669067925,315,200,250
1017,-36.18750551796677,176.29919013178716,302,200,250
1018,233.56576147686084,176.35316472370437,273,200,250
1019,253.7177293729108,176.3157048728807,387,200,250
1020,258.36505621937005,176.34911569631663,328,200,250
1021,-36.309456477031446,174.00871523972472,228,200,250
1022,233.38625186333877,173.81029888922612,239,200,250
1023,231.1807508029639,173.76356342962757,293,200,250
1024,276.9372636312544,174.14981450580487,383,200,250
1025,287.09178636324503,175.55306981928257,341,200,250
1026,19.281774940848067,173.07926979328545,193,200,250
1027,299.03225245019496,173.46867997398778,279,200,250
1028,289.109335544191,173.69415966039557,223,200,250
1029,-44.98613987215451,170.5964002445741,324,200,250
1030,80.5005799677175,169.28077715239644,140,200,250
1031,228.7701282134958,170.79793445007527,258,200,250
1032,209.1891109574003,170.46747555123954,352,200,250
1033,274.2379023158105,170.645365750585,491,200,250
1034,299.9350665251255,170.88600248576975,254,200,250
1035,205.99177304055036,170.62716721596848,515,200,250
1036,269.33117833900735,170.84325912009623,261,200,250
1037,201.86905795916016,171.00911574467503,996,200,250
1038,250.8680429774488,170.8853295188063,363,200,250
1039,34.92504239929531,169.5830026752166,96,200,250
1040,258.90685864358045,173.57122082958392,235,200,250
1041,231.14152850523345,174.73063799457944,457,200,250
1042,260.3989524596768,175.37250841881252,189,200,250
1043,228.6202849229244,177.46213601679767,319,200,250
1044,237.54257075638293,177.0489089779747,429,200,250
1045,265.51424881452925,177.41713682361967,223,200,250
1046,263.60348214480666,177.66315703634362,362,200,250
1047,-247.28354313360583,172.16058825373406,821,200,250
1048,242.71028456271551,173.10792929674136,367,200,250
1049,-24.31354907768589,170.153350161085,400,200,250
1050,266.8861743441854,170.09752544577796,294,200,250
1051,-97.10022244978921,166.67168929971362,185,200,250
1052,230.2792974308455,166.2617974486286,337,200,250
1053,239.13081340844926,166.7226785358432,261,200,250
1054,248.6031563713836,167.0026130736839,221,200,250
1055,4.355209505184462,165.19020241082512,91,200,250
1056,229.56965823670635,164.7690562097639,308,200,250
1057,289.708293654802,164.8297053354203,240,200,250
1058,286.97952092944405,164.6536432404737,253,200,250
1059,224.32141824660857,164.15962026425888,464,200,250
1060,225.66295561498544,166.4984217737917,198,200,250
1061,251.2832930429406,166.84974458142617,282,200,250
1062,262.0755214428044,169.22274096875182,199,200,250
1063,237.45278317494117,173.6053777711676,401,200,250
1064,-201.97994296012538,169.00344523269422,811,200,250
1065,291.85882412849173,169.5809818384891,524,200,250
1066,190.9832665695246,168.9146161757807,210,200,250
1067,-64.68878693631767,169.08886712239152,90,200,250
1068,19.57903640897193,166.47539771550484,222,200,250
1069,197.80173206004116,165.91333726968787,227,200,250
1070,240.5080732583836,168.0392799165888,199,200,250
1071,277.334614241997,172.4633157432454,284,200,250
1072,260.65428149908666,173.1482124931665,381,200,250
1073,149.81195400057808,174.6285914852524,999,200,250
1074,263.9171276123536,174.9844053321196,311,200,250
1075,248.1592278411743,174.87242519997224,239,200,250
1076,276.671877798962,174.83955267639953,352,200,250
1077,-124.07291181215749,170.9807445746609,120,200,250
1078,196.89565914805507,170.5767986426219,405,200,250
1079,212.1147936668832,172.59973511466384,293,200,250
1080,170.11385392203124,171.92346093871856,288,200,250
1081,216.88421920344993,173.74078031005575,462,200,250
1082,271.5049498785121,176.3141111204988,230,200,250
1083,244.38594085551156,176.39688038965048,500,200,250
1084,268.94105793760735,177.0055043214696,222,200,250
1085,115.43504555181588,175.40950997325655,830,200,250
1086,208.26480767986396,176.9744506784529,339,200,250
1087,242.9314928819537,178.99536023759984,242,200,250
1088,217.49454878934367,178.762495166431,277,200,250
1089,239.5433443397125,178.63404093289049,516,200,250
1090,194.02693763801165,177.88168974960612,277,200,250
1091,286.7433801790012,180.7430855341861,263,200,250
1092,273.95140612386814,183.28511789117303,280,200,250
1093,300.0380795542968,183.74096299683373,201,200,250
1094,252.05099321753968,183.92995085000152,314,200,250
1095,224.80782658124724,183.6619024447313,314,200,250
1096,278.1415626855407,183.76051090614445,243,200,250
1097,267.1010739123825,183.60074285565273,294,200,250
1098,18.23429906551381,183.38852709603748,119,200,250
1099,249.82602177561475,185.4536957247054,314,200,250
1100,245.6626949065296,185.5097497550609,244,200,250
1101,254.9138308225838,190.2875639716212,218,200,250
1102,242.64578776773092,193.02153814053,323,200,250
1103,259.63593387104913,193.24563833246714,417,200,250
1104,235.23096384847588,195.45707074511722,213,200,250
1105,256.3659778211732,195.10940090150012,223,200,250
1106,267.06450430595874,195.29208439662318,333,200,250
1107,192.97088470563557,194.800533487424,249,200,250
1108,269.47785406428886,194.59082388129977,227,200,250
1109,-10.967240594544222,191.93017184561322,220,200,250
1110,248.14520102271194,194.97725976446708,264,200,250
1111,270.96574061977765,195.21487858844833,184,200,250
1112,288.40357052988026,195.74698024544318,295,200,250
1113,205.56965885806574,195.2293070919652,344,200,250
1114,256.90137146584874,196.63571698151907,253,200,250
1115,224.69872234055282,198.8328269096021,487,200,250
1116,184.21275456883663,198.0371961426836,246,200,250
