,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
545,163.92346399064778,94.72406787739237,844,200,250
546,-57.596121416768995,92.79919554420572,235,200,250
547,-69.52346618314509,90.9377828493182,221,200,250
548,48.37732932201058,90.0440666161947,350,200,250
549,-67.10697998384593,87.27988193510393,641,200,250
550,-16.535784229915052,85.87374207301373,488,200,250
551,122.2704295356448,85.5827310300098,857,200,250
552,227.66479493545802,88.62450470308036,423,200,250
553,216.72965876521238,88.49423975218804,349,200,250
554,252.54351643837174,91.13163365399592,557,200,250
555,-66.54455179423817,89.23147464169803,487,200,250
556,164.5911347698264,90.02840678531906,761,200,250
557,224.0972388317482,90.36197624495293,822,200,250
558,-22.83219576967717,87.9309551283969,367,200,250
559,193.0851031630597,87.48123858077906,562,200,250
560,156.5699227795325,88.12554686851284,569,200,250
561,253.16392162263747,90.26096496693422,589,200,250
562,258.33944160522776,93.42390276415681,475,200,250
563,36.476456484113726,92.34791102243807,146,200,250
564,-10.74029458914086,90.80458938429956,166,200,250
565,184.36613229394393,91.05361329301547,689,200,250
566,224.0180423415811,91.92905469456838,349,200,250
567,33.12364446913415,90.7902537243491,140,200,250
568,188.79348948085928,92.47335455572336,725,200,250
569,120.71838445132158,92.02839369854368,999,200,250
570,-162.3513858457963,89.91520733726917,136,200,250
571,157.11740452706533,89.00285614706044,763,200,250
572,220.7879329119898,93.77094080564898,593,200,250
573,-101.6604696333179,90.97836676810306,591,200,250
574,-29.51765346001791,90.49370310253235,467,200,250
575,171.8191294321368,92.67762615821884,570,200,250
576,203.2005813449958,92.84618131463235,717,200,250
577,144.63007486040226,95.21718003429248,794,200,250
578,54.17329224908281,93.54994592826121,999,200,250
579,216.04422971428716,95.82281380438408,661,200,250
580,-23.013912885102897,93.54254671602135,317,200,250
581,-10.221757360176909,92.38110801733691,366,200,250
582,200.23492000872739,92.20280552513843,553,200,250
583,-17.27280412389392,91.24562678169843,148,200,250
584,177.44021907140234,93.75339220327953,633,200,250
585,-124.85431915894753,93.44719365173259,134,200,250
586,157.4043852240864,93.078408881445,491,200,250
587,201.75076071792958,95.84660174601511,487,200,250
588,234.80344719531575,96.21532400708436,412,200,250
589,254.94310908474282,97.60336135769636,373,200,250
590,153.17093493067233,99.69203847779187,823,200,250
591,218.656317443143,100.19571248570438,384,200,250
592,232.24730417953444,101.1159414779031,494,200,250
593,243.58648081490597,102.12655889171438,367,200,250
594,226.86238851692065,103.35808450004335,536,200,250
595,208.67365980070872,103.78929134196653,441,200,250
596,-26.552047334420593,104.15806046153499,136,200,250
597,214.52173892229797,103.81521153116233,570,200,250
598,-41.58998888467204,102.87772274370433,427,200,250
599,207.60405394935074,104.8928669409639,353,200,250
600,-229.44778511849103,100.50091419858562,233,200,250
601,234.72009451723645,101.38828939433657,327,200,250
602,223.4272946633791,101.3799462331877,392,200,250
603,225.0105992673396,101.07950976609682,518,200,250
604,-66.41158566368519,98.41595004719737,146,200,250
605,-463.6282676328086,91.92028601920285,158,200,250
606,47.69179058570634,90.78546717372919,190,200,250
607,271.9366122035643,93.40168013727292,318,200,250
608,-154.97384366815342,90.08097136756624,254,200,250
609,-2.7435442793763087,90.3552723872201,185,200,250
610,199.79651728013977,90.46066585833505,628,200,250
611,-60.86072854665614,89.85949147823088,318,200,250
612,188.70157637850318,92.64955301510443,388,200,250
613,242.15882331171412,94.60582273527437,415,200,250
614,211.80693538285342,97.5297856923021,634,200,250
615,191.04081975981188,97.17018852363778,580,200,250
616,185.51125071193024,96.96673801873636,500,200,250
617,256.88928381673463,97.35442281314698,224,200,250
618,290.2028885889923,100.14038428782197,259,200,250
619,-63.162804993358876,96.83770302809107,146,200,250
620,247.44633463873407,97.13872956113455,286,200,250
621,174.36201762439083,99.13278732373335,550,200,250
622,244.2316965667045,101.53843760671685,418,200,250
623,-10.197117729751096,99.6011811086997,999,200,250
624,174.71874058426616,102.33628019426979,891,200,250
625,262.2634157455434,102.10442243564887,396,200,250
626,238.3939369024855,105.64866925527193,265,200,250
627,19.8729933726717,106.13555514573537,168,200,250
628,176.85678027310624,106.06904355558139,444,200,250
629,-2.8500367969961786,106.84038001394282,123,200,250
630,-122.19864695841228,104.41149353086034,218,200,250
631,-161.52215792639703,104.1658783364278,114,200,250
632,253.9265646957005,104.367516322129,286,200,250
633,171.47642010519064,104.2485672923962,447,200,250
634,163.92826946585996,105.99077397732974,730,200,250
635,176.43801300811958,105.13416346422323,613,200,250
636,-92.04259976038087,104.3720249028181,196,200,250
637,267.87689064517537,104.85023847700938,295,200,250
638,257.58805779653886,108.46764664892908,253,200,250
639,214.57517744481353,109.00489693872207,670,200,250
640,244.30812603167954,111.20311985086599,351,200,250
641,223.80315227898657,111.95902307288193,445,200,250
642,-24.716431546108097,110.50223075249704,175,200,250
643,-34.005918990236566,110.43647069439761,162,200,250
644,-42.83261247604733,110.69977729087965,315,200,250
645,176.10736220924025,110.82161627306556,540,200,250
646,-8.340980130622796,111.31416768592705,199,200,250
647,-184.44811428620812,110.16492120489642,168,200,250
648,198.39457442542746,111.66509365593059,530,200,250
649,0.9447983947591609,112.34561143971663,233,200,250
650,220.5334261159714,114.71630354317551,261,200,250
651,-19.117724617295707,113.30242200164608,243,200,250
652,203.44414609111968,113.0602155132027,555,200,250
653,214.52722440129554,113.03819116956355,362,200,250
654,-35.31739318006845,110.15958207337916,223,200,250
655,-280.6075537453916,108.01895205386762,131,200,250
656,-36.493061530672634,106.00811009086262,137,200,250
657,-58.817842276299686,103.17895927978213,359,200,250
658,221.06219593289418,105.61790319680786,424,200,250
659,-9.79449593504674,103.5891072058268,230,200,250
660,-22.229220716525887,101.8011157708662,189,200,250
661,-60.48000324418437,98.66467652219801,349,200,250
662,-169.13555416653156,94.3899265644804,225,200,250
663,208.06600804672144,96.10582208010648,464,200,250
664,-45.918455528883925,95.75404047070904,147,200,250
665,-107.1582580917948,92.83879656685166,367,200,250
666,-234.09834048378895,88.25763273859792,124,200,250
667,-104.37397610773058,86.88265653282927,138,200,250
668,259.8493526957326,87.59321516497803,382,200,250
669,195.04515929989267,88.33648291346371,547,200,250
670,-190.77994106860552,88.05219736123564,169,200,250
671,238.75847111927402,88.86860802715772,348,200,250
672,234.61461034604065,89.00687480149826,353,200,250
673,-71.39648091480896,89.30951468868334,155,200,250
674,293.5949233483675,92.54064045676722,237,200,250
675,188.45382323149371,92.70698739476076,731,200,250
676,273.8342601630349,93.41332418294115,466,200,250
677,-247.71683041885882,89.48985513014856,382,200,250
678,248.2885039904534,91.43100724756226,417,200,250
679,188.38990037946928,91.15446395421408,498,200,250
680,214.10731909308691,93.52567627399598,560,200,250
681,186.33540591707384,95.49124790676848,672,200,250
682,192.22688233312155,95.41116753001242,515,200,250
683,141.09562983051265,96.99485186955648,821,200,250
684,201.19155720948353,97.23236525093729,410,200,250
685,247.04722637548642,100.95138070628164,346,200,250
686,-81.3629051342036,98.56370780269873,999,200,250
687,-156.25682168424285,94.98363197867702,186,200,250
688,248.98495315132854,95.12544703823714,479,200,250
689,192.63978714722523,94.50241381886195,702,200,250
690,-16.30036698842781,92.80770079967095,290,200,250
691,253.7803248098657,93.1589408733382,411,200,250
692,278.95210225989536,93.6259888541418,312,200,250
693,237.04620732890123,93.56058611928174,424,200,250
694,-267.4960334139314,88.61700189997322,127,200,250
695,183.22007041497812,88.36246600611592,545,200,250
696,215.74962996175952,90.7854827790777,398,200,250
697,199.11200334958477,90.63138542335058,426,200,250
698,189.2041318677168,92.93932663087448,569,200,250
699,236.60189133454338,93.2293050047264,483,200,250
700,-86.97196980104934,94.65406315790082,172,200,250
701,193.0513131642671,94.23737534437112,556,200,250
702,-148.35838938530748,90.51951850388427,420,200,250
703,211.83085496136334,90.3877210608245,652,200,250
704,215.8699186037793,93.21053610349914,456,200,250
705,-418.5112565581978,93.66170621424523,97,200,250
706,158.08124803127166,94.76560078870091,485,200,250
707,252.49143380857606,94.57114900475102,509,200,250
708,-253.9296351570517,93.58159108986203,460,200,250
709,200.05045787065035,95.6095311113623,621,200,250
710,202.08669130097172,95.63243285157061,521,200,250
711,233.02380557075372,98.57127819274473,461,200,250
712,96.7150003673718,97.65141243263342,767,200,250
713,-7.618070279684446,95.15364349671944,169,200,250
714,-1.9472954234249613,93.01610118865665,263,200,250
715,225.64639001970136,93.36215689125555,637,200,250
716,237.74737784328715,93.8845181625691,609,200,250
717,-69.53928507320943,90.62023247366966,169,200,250
718,-274.2116159553335,84.97608742822638,155,200,250
719,172.57126351605697,87.33342811332055,538,200,250
720,5.5394242765056845,84.91435900969826,376,200,250
721,-319.6873653605171,79.97386517984918,135,200,250
722,15.336987276812934,77.68491808695028,265,200,250
723,208.77077867102804,79.87459705095809,582,200,250
724,170.64457083582698,79.83385535347367,611,200,250
725,273.0873829006868,79.94209502502511,277,200,250
726,-19.312040191116736,77.3650352540891,359,200,250
727,237.9915178504593,79.54622049886697,504,200,250
728,-327.2278943370401,74.50537375276551,137,200,250
729,235.26915594968057,76.88656568023228,456,200,250
730,223.47801625366594,80.34333231235306,411,200,250
731,225.92386878663135,84.21779257948334,366,200,250
732,-66.47100785145004,81.01381685401184,154,200,250
733,232.49170151976645,81.6239696681576,362,200,250
734,185.61358061994213,81.8408227796984,597,200,250
735,235.11917886883683,82.42763443830559,310,200,250
736,194.92241728042757,85.29728460871367,436,200,250
737,285.3412211145369,85.47192791340728,321,200,250
738,256.54108145130346,85.46145814995494,563,200,250
739,239.72991986635844,85.71300557417038,329,200,250
740,-66.67793532901122,82.60314496056348,116,200,250
741,244.9038089021636,82.81415152679524,453,200,250
742,240.05640823663418,85.46187992462266,450,200,250
743,248.4548921951575,88.2864880364766,521,200,250
744,222.67464776131084,90.94156063885019,450,200,250
745,-250.451016822812,86.67597684852969,150,200,250
746,-47.186876147731525,86.28751788835858,127,200,250
747,266.0071892115111,90.79207092333577,278,200,250
748,44.13112090222239,89.24943638810373,233,200,250
749,-143.98060185435946,87.80018238561257,186,200,250
750,239.23967829041126,87.98724490735694,353,200,250
751,243.06728639318655,90.60909501746177,370,200,250
752,231.7749685350986,90.89240324190156,401,200,250
753,282.0783462750447,91.56791446063905,382,200,250
754,239.5899457890436,94.31698785033015,356,200,250
755,254.8797760968108,99.67186114875216,273,200,250
756,233.37668213921435,102.37055858545102,494,200,250
757,246.6403122467986,105.42514013068201,327,200,250
758,260.16229327581846,105.81614110411125,357,200,250
759,297.3171762578377,108.88725782604011,256,200,250
760,261.494115853617,111.7244911917415,352,200,250
761,248.5560208438151,114.81485143262154,421,200,250
762,210.36372904555253,118.60984426474235,323,200,250
763,217.245082506418,118.70163500933933,552,200,250
764,224.54885956982497,121.40630816032643,829,200,250
765,258.95261743545433,125.06741691559891,355,200,250
766,207.94418508854636,129.48784217132228,584,200,250
767,54.70518853245943,131.07863381772418,292,200,250
768,227.22951976846917,130.75243548845157,363,200,250
769,-214.5374730242558,126.65660916521004,162,200,250
770,-183.25169649047638,126.73189161099134,86,200,250
771,204.8275229647548,126.39258212944614,482,200,250
772,238.0085777964513,126.42652180395024,276,200,250
773,212.39243093172735,129.2644109224156,442,200,250
774,259.3160352312841,128.9216220412448,400,200,250
775,196.83067908373408,129.0053905997672,361,200,250
776,224.27276516398877,128.50977564977674,616,200,250
777,257.03091434750945,133.55725309744042,442,200,250
778,239.85266795312185,133.47289473706712,369,200,250
779,225.2624862901554,133.84162059617398,414,200,250
780,251.34951093837407,134.21404251462687,353,200,250
781,-39.262608966223965,131.9580623657939,354,200,250
782,252.17426438911528,132.55753618635381,308,200,250
783,236.08206997001435,133.5074005877488,493,200,250
784,246.14740300515902,133.95695904570556,564,200,250
785,236.46800898201047,133.85116687177083,587,200,250
786,264.06774600656513,137.3054733831785,312,200,250
787,240.0675170225393,141.26871677024633,267,200,250
788,224.07100428742623,141.0195772816073,418,200,250
789,230.33763469897332,141.3965557571248,892,200,250
790,254.6916158157382,144.10647558516644,463,200,250
791,251.50460621126788,144.0837183991805,475,200,250
792,227.3401459066062,143.56759883564757,434,200,250
793,227.32891151726855,143.47042587753126,400,200,250
794,213.8446971033656,148.28383318270423,506,200,250
795,228.10260660228678,148.7326585445773,626,200,250
796,181.4007270731632,148.38916951569135,354,200,250
797,250.26305489778758,148.90068003117335,291,200,250
798,242.93480529129724,149.43798676540916,569,200,250
799,245.7262132848296,149.52922998491204,354,200,250
800,251.82397363415663,152.91718941926408,371,200,250
801,253.89013050462867,153.52557759266773,290,200,250
802,263.81442877764044,157.6473057742972,390,200,250
803,191.71519993106602,157.44614922399424,658,200,250
804,-11.76018393034704,155.16984819865294,255,200,250
805,178.66706859891883,161.1416314502241,440,200,250
806,242.51877909508755,161.98600676086227,395,200,250
807,-81.24503466604553,158.64864207611606,254,200,250
808,217.01598418283638,163.35809826951495,355,200,250
809,232.62425630608516,163.6838362538693,222,200,250
810,242.87843953768552,164.09175373623643,282,200,250
811,253.01049988691273,164.29162067939805,399,200,250
812,23.834549343321484,163.56281616915751,277,200,250
813,31.27661549227045,163.95176302687705,273,200,250
814,217.39977660534646,166.14523374716478,337,200,250
815,225.4597151645042,166.14336699861278,459,200,250
816,245.94888186507626,166.22538203883067,358,200,250
817,228.0678477055577,169.20145336661838,447,200,250
818,290.9441584216922,174.85301111038862,402,200,250
819,31.693074040460004,173.44422921563265,253,200,250
820,217.55955273989986,175.56443050026658,581,200,250
821,-243.98735689100363,176.32143058496166,234,200,250
822,42.56196140387635,176.59368032623235,150,200,250
823,285.5585965073902,177.361558504596,388,200,250
824,239.1999326278689,178.04711212251638,290,200,250
825,217.65242227523228,177.49276251626182,329,200,250
826,231.922513436038,180.0051080525334,368,200,250
827,196.1130663610245,179.58632353763903,395,200,250
828,-65.61317868929066,182.20247069411653,367,200,250
829,-49.30678450744773,179.35671128954527,139,200,250
830,233.39335983549083,179.45586472536354,371,200,250
831,224.11511515597294,179.43777718905693,557,200,250
832,240.22115287332008,182.50469879630467,359,200,250
833,225.22078395638323,182.43198962067083,372,200,250
834,199.9839745191037,182.5756935596624,430,200,250
835,46.118983731325045,180.68569160828727,229,200,250
836,201.7666501401581,180.75413393688459,560,200,250
837,165.76868286477935,179.55840855438703,425,200,250
838,219.4582864988351,179.18758060486232,346,200,250
839,247.68992190634108,179.26718062526214,366,200,250
840,-176.10728669321202,178.17288711162016,180,200,250
841,210.44785060564192,177.8283275286549,930,200,250
842,245.11153548239042,177.87887880111248,392,200,250
843,232.27984314019847,177.71712831056283,430,200,250
844,249.951292337316,177.9898947563229,411,200,250
845,228.90476826452527,182.7834526071963,323,200,250
846,218.25835955022478,185.43790496417586,356,200,250
847,212.27302427629945,184.9005633148238,353,200,250
848,181.51560025801948,186.27440810838175,606,200,250
849,229.38229823969448,190.00803710932232,332,200,250
850,-28.066591022783214,187.33497441619033,295,200,250
851,220.6310172804962,187.11061172506345,352,200,250
852,249.82417870830653,187.2911038267955,451,200,250
853,197.51632340427855,186.44548359808786,429,200,250
854,265.6332692319382,186.70591683251678,342,200,250
855,0.07815456896634032,184.15790061723834,127,200,250
856,-100.3853865874869,180.82027992997132,336,200,250
857,251.88286015555778,180.87270540905894,355,200,250
858,202.05235658614106,180.29160604216216,396,200,250
859,242.35048121172713,179.74193909170106,363,200,250
860,10.932124885617668,177.23631918202108,269,200,250
861,-4.140619793854782,174.70935277564436,227,200,250
862,267.92205112717636,175.28493599646063,328,200,250
863,237.7630891533642,175.49011606293007,287,200,250
864,286.11427883156045,176.10577025554738,406,200,250
865,258.3926952171745,176.10017103336463,327,200,250
866,220.65914079889058,176.22732059046805,613,200,250
867,-33.62991811779345,175.34396952396557,206,200,250
868,190.3457892797107,174.97513221907798,715,200,250
869,271.9139429793046,179.8396463791136,502,200,250
870,244.21767114830598,184.11434005550137,547,200,250
871,246.62034006483069,184.53226822650214,365,200,250
872,206.70576248929922,184.2192400734306,365,200,250
873,259.3436874322743,184.6887526384361,306,200,250
874,281.9681088751105,184.91527337487437,262,200,250
875,-11.28110558090917,182.83415552822794,213,200,250
876,203.3824105005774,182.62525198159383,378,200,250
877,237.42085764431494,182.4291514145619,428,200,250
878,218.02488377342206,182.21087357276485,353,200,250
879,223.32417253630763,182.1914904352264,408,200,250
880,236.71889454561835,182.04518427129887,355,200,250
881,-190.08382853441077,180.53697207561697,198,200,250
882,178.59873387349037,179.80121677046074,414,200,250
883,258.15086182599816,180.0219046890206,366,200,250
884,190.74130075790288,179.467843666548,431,200,250
885,247.921179801219,179.58237537474008,372,200,250
886,245.74193916354528,179.39911730630985,357,200,250
887,233.22067145072953,179.33064885059176,396,200,250
888,263.93421527944497,179.72928096051197,363,200,250
889,-174.27245820054844,175.6831800315168,303,200,250
890,256.60365155247257,175.70230038888414,335,200,250
891,249.9679275736891,175.68693360250833,691,200,250
892,193.7507794045379,175.35103993748766,340,200,250
893,251.06110211560906,175.588361843471,280,200,250
894,233.2724839539462,175.78263971197686,449,200,250
895,175.36364970924518,175.2552501430464,516,200,250
896,241.5945187943173,175.85718806025798,372,200,250
897,203.5848582421216,175.3904060937013,616,200,250
898,229.58920858459575,175.25695012663428,329,200,250
899,212.30710285858606,174.92275902237188,396,200,250
900,260.65840640788264,175.01110335010912,407,200,250
901,203.98493612557843,174.51205140631865,480,200,250
902,213.4994305500707,174.00890142404293,474,200,250
903,293.69115451204834,175.02866096985275,247,200,250
904,248.87826937760525,177.63504550293226,466,200,250
905,235.7789024828553,178.20616384177163,309,200,250
906,245.593334052153,178.23690939134227,332,200,250
907,208.15816095823624,181.1309413475851,340,200,250
908,211.90008906307784,181.0797823963875,832,200,250
909,219.96593464797755,180.95319917980643,420,200,250
910,10.620480656725647,178.63061959099684,146,200,250
911,-40.341940259782305,175.6970951895299,369,200,250
912,197.19182122885158,177.43066790838517,403,200,250
913,216.7888564117629,179.2857903175801,314,200,250
914,261.14002794973743,179.723192831024,310,200,250
915,158.63388427039968,179.054934522083,429,200,250
916,292.22803992023637,179.51772610263455,277,200,250
917,255.26912735514966,179.78973889913047,283,200,250
918,-40.43898392243848,176.47590747568916,175,200,250
919,275.78662557242177,178.9168429910088,259,200,250
920,237.32762756324544,179.11452373924226,452,200,250
921,206.38522546731258,183.61824956282544,413,200,250
922,263.5226654760633,185.82785660354727,612,200,250
923,201.10211336038432,184.98329177207717,519,200,250
924,212.74160403430483,184.71870848614154,364,200,250
925,252.37383381389498,185.06592260152823,305,200,250
926,246.08361499131425,185.20753361708094,458,200,250
927,230.593010670276,185.5523330601735,243,200,250
928,231.8540552905994,188.52700539997238,419,200,250
929,231.20603019969766,191.33213354704384,343,200,250
930,214.45994719541432,191.14279942064306,359,200,250
931,213.37340755201052,191.03538234460342,341,200,250
932,109.07034450692855,189.72387426093957,999,200,250
933,197.04174059670905,189.4420838273428,456,200,250
934,196.34693732796381,189.40571345543142,442,200,250
935,199.09310402391958,190.93545465835734,399,200,250
936,225.40686484303788,191.17185680538608,381,200,250
937,234.19236668863704,191.85609364362466,351,200,250
938,253.732681864333,192.19883759727972,393,200,250
939,222.70425657864513,191.94898094400276,419,200,250
940,237.55505191933062,196.08560433012818,297,200,250
941,236.17606247812853,196.34288644885305,351,200,250
942,223.54466076267923,196.12721770165598,235,200,250
943,250.287741203996,196.30729668229392,411,200,250
944,247.2112622325224,196.27989638124598,318,200,250
945,194.5987382471015,195.9368360810718,496,200,250
946,299.0180769931555,196.74443325550106,727,200,250
947,190.6989034379728,196.52869204711777,321,200,250
948,239.59130219204843,197.10944906645807,332,200,250
949,286.29666445200144,197.67859272858118,303,200,250
950,4.35402930676625,198.00279893187667,340,200,250
951,265.34751156290844,198.4499638747008,434,200,250
952,231.5796967610908,198.26751905522863,213,200,250
953,258.888855017892,198.88124437136474,420,200,250
954,-148.73188657305573,194.7375928133148,173,200,250
955,191.02868387530822,196.64709810637825,457,200,250
956,234.00671774034495,199.99101914965652,240,200,250
957,224.87185188146765,199.72090906691562,329,200,250
958,258.41106008017914,200.284496101856,349,200,250
959,262.5278326054408,200.48626961579313,482,200,250
960,232.313578119237,202.70008414812932,534,200,250
961,210.7973537000359,204.8494638830682,348,200,250
962,243.50749246201735,204.6053182964166,359,200,250
963,241.15965155348584,204.63928392041788,389,200,250
964,-34.54286500259737,201.43271248207628,220,200,250
965,286.1430399994176,201.71021592989874,287,200,250
966,280.265762767579,202.3062821495856,257,200,250
967,248.88921386844214,205.131473469448,377,200,250
968,1.4202323343581753,203.24221789999447,220,200,250
969,260.2378779491101,203.12545724969254,261,200,250
970,215.83257911876495,202.84160632939708,449,200,250
971,289.42870814651224,203.26969001021394,253,200,250
972,276.0822675629764,203.96345506095065,245,200,250
973,-75.39426616167091,200.61607552501118,155,200,250
974,265.8321889683003,200.45471632594308,311,200,250
975,-162.52875114373128,198.9422398703149,224,200,250
976,271.96995836362186,199.62811534894533,424,200,250
977,-3.7702199977283897,197.21620457252487,159,200,250
978,1.2082255716878763,195.0480379905076,138,200,250
979,211.1488511851366,194.92628477699586,462,200,250
980,218.21240598674677,194.74121989140713,870,200,250
981,219.955347701753,198.84161165376878,466,200,250
982,247.7372912838173,199.53299722787204,309,200,250
983,33.73888024339746,197.28887741204605,229,200,250
984,231.72448406532837,197.6987092451203,304,200,250
985,201.0563923168629,197.23006137027676,392,200,250
986,185.27022500714583,196.62534422871272,399,200,250
987,233.63335007262407,196.62947101493174,448,200,250
988,-93.17443969222549,193.058384465215,230,200,250
989,271.76512938037575,197.51876034102423,360,200,250
990,219.36825465005683,197.14640637200006,328,200,250
991,227.57480917285693,196.92247518799178,400,200,250
992,294.36527233434936,197.92862011728982,242,200,250
993,-780.2877169476196,187.61513192665757,83,200,250
994,280.20448341685227,188.08445192128664,213,200,250
995,248.38066664577264,188.8146220906519,341,200,250
996,203.6024352397322,188.434701255106,255,200,250
997,237.58450897010692,188.77469776238593,483,200,250
998,-29.200552574268187,186.18680015079724,137,200,250
999,262.6383999435211,186.69011312164662,358,200,250
1000,275.9703836945016,186.8432328945128,245,200,250
1001,217.22693809524822,186.9756529142095,341,200,250
1002,246.25065244308476,187.30316513313966,410,200,250
1003,231.3936212678649,186.68018980069783,337,200,250
1004,224.23227949856732,186.43372990190747,680,200,250
1005,243.50877631923282,186.51102864027118,273,200,250
1006,238.97094485172568,186.4448047482669,360,200,250
1007,-9.93549546144196,184.26386818407013,138,200,250
1008,245.37519667760827,184.59861926021543,258,200,250
1009,214.12445069517113,184.54020442068733,332,200,250
1010,248.19020349345578,186.9159016490547,378,200,250
1011,213.1381462229208,189.45070251388174,525,200,250
1012,269.9659548687491,190.1784438502807,278,200,250
1013,19.267613036186404,188.20323141652494,194,200,250
1014,-72.25681476838389,184.86926298934372,311,200,250
1015,-21.802894745449308,183.06489519918523,164,200,250
1016,210.40683475171733,182.24668314750005,285,200,250
1017,235.83453334077578,182.0523372073563,382,200,250
1018,246.58316783262765,184.922558724907,436,200,250
1019,227.15043479316165,184.43619681711436,343,200,250
1020,178.06751588787884,183.8435957003607,428,200,250
1021,268.5579780373016,184.4653232260606,286,200,250
1022,210.41756424532718,183.93427221375322,250,200,250
1023,250.99964756332983,184.4332475557827,334,200,250
1024,-61.2265484153135,181.6935660312865,151,200,250
1025,-17.005094731143046,178.99977674583613,394,200,250
1026,54.67807366285683,177.08572133255154,149,200,250
1027,45.382871251790306,175.23361993836667,136,200,250
1028,252.7689124191226,175.44276850965196,346,200,250
1029,228.48847352123067,175.41559294286722,356,200,250
1030,-128.6195922864733,171.98479754804836,119,200,250
1031,187.1625515550801,171.72268898807908,356,200,250
1032,209.57694487456837,172.72775499175546,351,200,250
1033,252.3942155795614,173.281279741584,308,200,250
1034,242.35994638100215,173.74140983211436,341,200,250
1035,256.97535440852994,174.32023233596047,403,200,250
1036,252.5869330846164,174.59203301837627,450,200,250
1037,232.68226536700877,174.57693200516,336,200,250
1038,228.5472866442783,174.32507805295947,233,200,250
1039,259.67499359302525,174.69478542310324,405,200,250
1040,256.6974928847744,174.88620983275766,292,200,250
1041,262.16409995325887,175.14609020750893,321,200,250
1042,233.54047139865867,175.2460483138687,391,200,250
1043,260.72320087855144,175.3504029106143,622,200,250
1044,240.49806702172057,175.28327095850625,400,200,250
1045,250.31558637531032,175.84043943978836,280,200,250
1046,241.77448705946202,175.26800354045142,546,200,250
1047,238.6286891520476,175.74730139759217,314,200,250
1048,271.1462871755601,176.06285124742732,294,200,250
1049,253.14479198065672,175.7313325227139,345,200,250
1050,238.2055521548174,178.0698477511944,251,200,250
1051,235.32968381296436,177.76966947369496,516,200,250
1052,281.0682655962665,178.26455516204666,301,200,250
1053,224.82958049242995,177.92396241679214,413,200,250
1054,252.48817186182717,181.93616300114093,390,200,250
1055,248.00482371601936,182.505924399548,374,200,250
1056,256.4078127007745,182.72993534915233,438,200,250
1057,272.3538597044401,183.204755427382,387,200,250
1058,298.5319509236136,183.6059643358164,225,200,250
1059,271.8920119042578,183.6996061288046,364,200,250
1060,-41.70793238420261,180.9593910237702,128,200,250
1061,173.57232673066292,180.58714075407647,638,200,250
1062,-158.09650915914483,176.57110073786484,180,200,250
1063,241.5134916352596,176.57463913868253,300,200,250
1064,43.357886526641096,177.35364665397495,143,200,250
1065,196.23167508432692,176.45453300482401,438,200,250
1066,214.0760271921181,175.7926356490694,377,200,250
1067,191.62152495189662,175.219958759904,388,200,250
1068,201.6421500131301,177.22217793669165,414,200,250
1069,238.90986725180358,177.00889782971862,362,200,250
1070,252.02700452970035,177.370842083828,408,200,250
1071,28.167981603153663,174.7582348183944,190,200,250
1072,246.0714446098533,174.45812658886317,379,200,250
1073,239.38532308115944,177.60592248129146,369,200,250
1074,208.29630594781537,177.03056365108662,297,200,250
1075,197.78302618122925,180.63368142433626,389,200,250
1076,221.05576179065366,180.12453945860653,327,200,250
1077,264.12512155329307,182.80349287411678,283,200,250
1078,193.65793736369847,184.72798999203687,361,200,250
1079,247.651734917387,185.09301882935938,293,200,250
1080,-40.58650086370585,182.50502976085485,202,200,250
1081,230.33043411657212,182.60878062500305,358,200,250
1082,248.9428016738506,182.62083572890333,476,200,250
1083,221.64986710674646,184.49994559753682,353,200,250
1084,243.69183358626006,184.61961909274615,363,200,250
1085,0.26813824056948476,182.6117365519832,215,200,250
1086,276.9605133825968,183.52863943573772,446,200,250
1087,11.315066517741982,181.3054566001889,182,200,250
1088,225.1373657727094,184.48857465483823,390,200,250
1089,225.78781455620557,184.02880150659658,381,200,250
1090,238.61630561580486,184.22128201625404,434,200,250
1091,236.59098544040148,184.31144377892946,280,200,250
1092,235.7993372054219,183.7257844276402,277,200,250
1093,252.9656149697081,194.0583177468135,300,200,250
1094,13.84822105635724,191.39475512320857,999,200,250
1095,191.2007037089375,190.8229554938402,313,200,250
1096,269.43677866313396,191.4812989280742,388,200,250
1097,243.33611232088126,191.53881496158195,459,200,250
1098,173.31753842450678,193.56399587156972,322,200,250
1099,263.9107803973556,193.57671967610804,246,200,250
1100,163.98999508988547,192.45691579006194,430,200,250
1101,157.5131805766573,191.85977821487603,338,200,250
1102,201.5343846944561,191.4126155373897,476,200,250
1103,240.54916398564563,191.5041709645675,463,200,250
1104,271.6208906939056,191.97805707652088,339,200,250
1105,226.4929204197693,191.80789851752624,341,200,250
1106,263.41394333696917,192.05232850237866,210,200,250
1107,237.2701664267196,194.5243851212603,312,200,250
1108,260.0295041076991,194.6709281955612,670,200,250
1109,214.92858717258844,194.6789695603354,392,200,250
1110,82.05205436839351,193.01758806908475,999,200,250
1111,220.88548685396898,193.09506147539523,286,200,250
1112,244.91495364427175,192.84455146315042,334,200,250
1113,18.193648972998588,192.83381182251856,136,200,250
1114,240.3706291307895,195.96008626151033,316,200,250
1115,-27.45745541978951,195.9035406547669,219,200,250
1116,-28.10865453365433,193.5183857619132,148,200,250
1117,187.52896047805376,193.03533003328596,420,200,250
