,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
239,233.40058681434417,88.9374714398761,464,200,250
240,201.52641390280886,93.63366761809885,728,200,250
241,209.5612723955096,95.14892872714039,854,200,250
242,17.109007608427667,96.05024548485703,999,200,250
243,217.93103121301135,98.58788778920228,556,200,250
244,202.22301326840108,100.77946781123292,602,200,250
245,217.44518980719877,103.11165690845752,507,200,250
246,260.062822592383,104.40295061247683,761,200,250
247,19.05923874515352,103.29109311433989,455,200,250
248,-59.491999117111554,102.32959041462425,230,200,250
249,180.85153325668708,103.84217993852434,597,200,250
250,138.21969130453368,104.4157787290514,559,200,250
251,188.0240819840825,105.64151083968889,823,200,250
252,256.47154979069603,107.25530399107504,849,200,250
253,166.9844543737691,107.38271688777199,774,200,250
254,233.54121122334558,108.40473245279092,748,200,250
255,221.23850882548467,112.17928092059024,511,200,250
256,250.44981329282066,113.33052261677851,433,200,250
257,86.19565851684798,112.85755783053817,999,200,250
258,255.52719608537774,115.11288480035203,448,200,250
259,221.9912106559213,116.96403865563589,373,200,250
260,204.92921504216469,119.03763057871822,481,200,250
261,169.76000831755755,120.24247026693305,769,200,250
262,219.007209451461,121.85457159898037,591,200,250
263,204.4221897130358,123.26474904298311,496,200,250
264,25.34606177225815,122.62649428335685,999,200,250
265,182.08185203619186,122.92278222229186,531,200,250
266,232.26911702316104,124.80861448098989,353,200,250
267,234.1956813495704,127.5047301278436,848,200,250
268,198.80506477156757,129.15750762415522,630,200,250
269,240.34153117972392,129.27665582978682,550,200,250
270,237.97486506614226,131.72125034250251,457,200,250
271,260.604388343188,132.9592539497095,742,200,250
272,167.29654130548766,134.3187019082143,614,200,250
273,277.7347345110562,136.04935778042872,406,200,250
274,263.7336355814749,138.93109900413322,455,200,250
275,140.0961875748486,139.63030852407957,999,200,250
276,226.99203308747167,141.2240128958642,753,200,250
277,252.74480734086634,143.2538821525335,367,200,250
278,-239.8541119489266,140.10863754521148,552,200,250
279,207.12218165732173,142.39135350113153,364,200,250
280,-139.86675343259142,141.19487012125694,111,200,250
281,250.27218176722366,142.2156603963357,426,200,250
282,266.8249652463629,146.0214916601276,295,200,250
283,295.20372225007094,147.65204189362902,370,200,250
284,275.0466861369206,148.78813017862302,773,200,250
285,239.20171895456278,149.3145556489523,247,200,250
286,283.8152734324095,150.19210627049176,327,200,250
287,261.8689316757013,152.1927291210712,288,200,250
288,284.01393751316175,154.67479410470142,432,200,250
289,210.69965243376544,155.88114017936138,431,200,250
290,218.6519705711674,157.179752983378,460,200,250
291,230.7190889637772,159.145933575192,469,200,250
292,251.99984548613418,160.8141210806618,566,200,250
293,238.4526694237174,163.1605186729612,354,200,250
294,220.14273744028515,162.56553997108307,391,200,250
295,235.39615894389937,163.04357541055097,276,200,250
296,222.36253215341964,165.47996670555258,259,200,250
297,271.9854076070932,165.8514844525103,340,200,250
298,205.24236998945636,166.7506809562601,657,200,250
299,236.0445234555873,168.7334373123754,673,200,250
300,229.04825100962546,169.00070041398246,750,200,250
301,261.23699158831573,170.54733738462207,217,200,250
302,264.5253778761318,171.27288860078272,440,200,250
303,259.08190204827497,173.52483787543252,522,200,250
304,258.26266788718135,174.1151378973564,304,200,250
305,256.0959532502366,174.46210503192873,416,200,250
306,257.75623921172894,175.67017150522753,316,200,250
307,258.7106305992559,177.60312019219663,345,200,250
308,-417.3198880697265,175.04652771174432,154,200,250
309,194.32444744434275,174.65598609082102,501,200,250
310,227.96481343018016,176.68355635569745,703,200,250
311,281.7342451682188,177.81850360046394,307,200,250
312,222.5648032841015,178.28102787067874,678,200,250
313,230.59799316898378,180.86662796811322,365,200,250
314,288.1932875696243,182.79615517279623,329,200,250
315,285.5395668650701,183.2217758328261,308,200,250
316,220.34414710940135,183.1927052795684,351,200,250
317,264.9291939134365,183.87269786934962,279,200,250
318,278.43243725534523,184.5366269289014,259,200,250
319,226.82105314282592,186.71388396724433,474,200,250
320,253.2896081659431,187.90495975503984,301,200,250
321,207.33115331324265,188.77665939331925,383,200,250
322,237.20547442046507,189.52423193792063,432,200,250
323,287.75389680254705,191.05748664388483,327,200,250
324,245.42687037741996,191.32278124305216,738,200,250
325,268.39360362474304,192.69431775160746,294,200,250
326,209.25458621019953,193.14584844493172,356,200,250
327,-227.46524380342336,189.43411724474234,144,200,250
328,238.84665680645566,189.7624080790531,632,200,250
329,268.1486098767555,190.05135318338543,280,200,250
330,279.41758598554935,190.67393287841276,265,200,250
331,232.39124967230217,192.1572649722702,310,200,250
332,250.27043766670545,193.81426408797648,297,200,250
333,178.3411687968857,193.41290584240102,774,200,250
334,296.3319581507783,194.5978376636185,309,200,250
335,269.9957146608143,197.54757100867482,427,200,250
336,266.56551140512727,200.94972900830965,294,200,250
337,256.34382878237614,205.59366143078324,615,200,250
338,248.5803305704641,205.97269414965348,506,200,250
339,285.11159413955113,206.48980422290555,275,200,250
340,271.15984242146897,207.1861385080921,418,200,250
341,266.16894191210264,207.75221520325803,574,200,250
342,225.6737874827665,209.83786300200143,283,200,250
343,201.8909872349857,209.6774625622212,446,200,250
344,177.84621387020576,209.43369456823922,497,200,250
345,186.96662216686047,209.1289088918358,579,200,250
346,233.03769364546193,208.85865760236666,307,200,250
347,-94.89547360657093,207.71911047884936,130,200,250
348,269.438106969087,211.00841153971135,362,200,250
349,240.90085725623226,211.6089047797068,283,200,250
350,254.51478187672268,212.77185568542868,374,200,250
351,205.62257248202135,212.94784059040805,532,200,250
352,235.30090519484253,212.73613414444952,335,200,250
353,214.45385830488303,213.21082818376067,364,200,250
354,229.22675803778958,213.16768365190512,298,200,250
355,213.17619912657779,213.08706055491606,683,200,250
356,281.25879719355214,213.39515039392336,362,200,250
357,254.61661144502233,215.07935992320512,356,200,250
358,295.9874368263522,215.48396233061487,376,200,250
359,199.25066537340194,215.25655687778965,434,200,250
360,273.3778349051522,215.94104307641956,391,200,250
361,275.61485512999644,216.99959154454393,295,200,250
362,259.25013223114706,217.4020207723408,283,200,250
363,251.65527139059515,217.8743515891164,307,200,250
364,204.22253031325454,219.66311627452637,332,200,250
365,269.80191427285223,220.54031689689293,279,200,250
366,213.550516701385,220.3531308936752,263,200,250
367,280.81114480578776,220.81928552823737,339,200,250
368,265.2242662878616,221.48347754340028,442,200,250
369,243.77280539864424,221.5177902855895,431,200,250
370,150.39124694439647,220.64195410437205,625,200,250
371,205.10636241627117,220.0869738451029,462,200,250
372,188.57177446508751,220.2997261766989,399,200,250
373,226.51415997940464,219.7875204313824,438,200,250
374,245.8625120851616,219.60880919641923,354,200,250
375,263.76397399673385,220.84548706063816,329,200,250
376,263.5566631826427,221.21113336158984,306,200,250
377,225.18424034137223,220.9355276915949,258,200,250
378,200.89911069332248,225.3430599180174,322,200,250
379,258.49853144655185,225.85682341590967,394,200,250
380,214.44711760719798,229.39996212630754,288,200,250
381,202.46942563650742,228.9219345650004,477,200,250
382,227.5271684848517,228.52895659738533,458,200,250
383,268.7295063067643,228.26421443795226,363,200,250
384,107.52566362261504,226.5890042128092,999,200,250
385,206.9873274105001,226.2668602973686,710,200,250
386,257.8640269605231,226.00734783264977,450,200,250
387,275.6380405750409,226.1450389216431,336,200,250
388,249.5236294847934,225.80013584135943,254,200,250
389,233.2584559549184,226.0257238765709,271,200,250
390,222.00788904398536,226.0592830612991,326,200,250
391,234.5391415493761,226.09748358715507,278,200,250
392,248.7441913217272,226.06492704551098,377,200,250
393,254.62952051134272,226.22669555638723,422,200,250
394,296.18726101043944,226.98714079208878,394,200,250
395,225.30455510323742,226.88622475368217,521,200,250
396,237.18957562039145,227.03449518835194,348,200,250
397,230.7055149613024,226.621696261894,298,200,250
398,216.03067517749952,226.72957931377442,649,200,250
399,272.8391606334841,227.09752568555336,296,200,250
400,249.67039618284042,227.30374713728554,729,200,250
401,33.17494830071138,225.0231267044095,215,200,250
402,235.90287539230744,224.73690167957128,421,200,250
403,253.4136510739582,224.6802191698281,519,200,250
404,286.81208622606516,224.96571335321696,201,200,250
405,259.59424923565564,225.00069631307116,378,200,250
406,271.9195617293726,225.14232953824757,259,200,250
407,212.07428478542596,224.67596608010933,282,200,250
408,253.43124918019956,231.38347745260856,326,200,250
409,257.2406745652078,232.01263972381722,294,200,250
410,252.72865279516947,232.2602781174671,244,200,250
411,195.49261179899312,231.39786178377483,481,200,250
412,212.52247340355046,231.29743848496932,226,200,250
413,205.59569815220976,231.04741553480156,295,200,250
414,-45.12563872322211,227.71422627187312,168,200,250
415,240.51814414766977,227.26401204469911,254,200,250
416,262.38633929748255,227.68443396657992,324,200,250
417,229.8625740627277,227.33376776807287,369,200,250
418,237.1888728275964,226.92133212379537,373,200,250
419,201.54105954871028,226.66853218785417,454,200,250
420,-1.364139862546864,224.12199470756929,182,200,250
421,254.53388968871423,224.594022071324,259,200,250
422,-12.550425362262388,222.09646307349675,163,200,250
423,280.9901024773387,222.02882513024466,282,200,250
424,240.13660735353565,221.9759225000058,367,200,250
425,278.4269044595584,222.07625550835394,305,200,250
426,273.4633519474779,222.71834316572674,460,200,250
427,-28.956738906247438,224.7034282146985,196,200,250
428,200.6321679843772,224.32128332647773,269,200,250
429,-52.6937639321462,221.11285958838872,138,200,250
430,200.96658158396545,220.32834954437286,220,200,250
431,196.58078512598985,219.97024489890973,250,200,250
432,235.8159420483536,219.8256999427262,928,200,250
433,225.22886480699822,220.29457690282732,252,200,250
434,247.9551937084166,219.81080925840376,265,200,250
435,195.64513387507236,219.06730345054635,326,200,250
436,274.8662358659755,219.15031069515481,756,200,250
437,239.47165171063003,218.98158892443735,319,200,250
438,280.578445345715,219.30157007218986,328,200,250
439,248.0032705066827,218.9304868358612,301,200,250
440,254.670071439644,218.76558912604295,251,200,250
441,204.40292063326143,218.14792891325447,207,200,250
442,203.7230830498233,217.92842186892503,216,200,250
443,303.65985359264823,218.94611053250165,282,200,250
444,274.0849498908074,219.9084978927077,268,200,250
445,-26.670195399882815,217.77212971704026,166,200,250
446,-10.683302100328333,215.33491975958236,157,200,250
447,224.27203325539293,218.526594828202,316,200,250
448,208.99385653394808,217.9221523238506,316,200,250
449,203.99346734729048,217.55307842476114,229,200,250
450,221.28062776703905,217.22073688366433,562,200,250
451,245.96021088293142,217.6241132676734,239,200,250
452,263.50928475480055,217.906197063273,289,200,250
453,236.3913168211727,218.1255716484359,279,200,250
454,270.52590860809624,218.53856315413898,253,200,250
455,297.0452426123985,219.37725358899718,243,200,250
456,203.59556995442256,218.6006213166059,351,200,250
457,208.96689057660558,218.1441241079217,207,200,250
458,237.7309645109348,217.56155938476752,241,200,250
459,290.56062469241294,218.47465897795766,314,200,250
460,276.01813084350596,218.50106193734126,252,200,250
461,34.81102902830054,216.09302367632426,197,200,250
462,276.5261570745753,216.26578392475855,341,200,250
463,281.0800174973592,216.5600313858262,288,200,250
464,280.5525805318639,217.3233318880123,293,200,250
465,205.62172927321342,216.68153003801592,325,200,250
466,288.3950305053555,217.4299751760556,266,200,250
467,-17.40048092672434,214.4478589187305,172,200,250
468,42.08709239248978,212.21648717977675,170,200,250
469,241.50371161603312,212.19379624195065,310,200,250
470,245.22739560566666,213.14215772856332,482,200,250
471,267.3998590141365,213.76509269454203,229,200,250
472,216.40207881089154,214.04339573800007,180,200,250
473,3.944578830027666,211.8176999265063,146,200,250
474,67.180324172235,210.03087804737697,206,200,250
475,262.4971169028518,210.01820947643816,267,200,250
476,227.49405437900992,209.65758338840183,414,200,250
477,-8.919769327749094,207.31654329171062,193,200,250
478,257.6946440736865,207.88449862551425,835,200,250
479,309.15120966816403,208.39102540773044,215,200,250
480,59.00088224325086,206.83656305409096,153,200,250
481,276.47467252581015,207.57661552298399,217,200,250
482,30.45876174613062,205.60593145559676,183,200,250
483,253.56088951973948,205.4542452877265,310,200,250
484,-41.71461664911361,203.9618424850092,163,200,250
485,254.35822211821662,204.43555143208636,306,200,250
486,3.873469281862299,201.89564585529976,191,200,250
487,266.6946389033396,201.80621183858275,340,200,250
488,275.7294759018068,202.0682703027529,272,200,250
489,49.4949271907833,200.23063501511152,132,200,250
490,215.32979788786923,200.16385410355036,186,200,250
491,238.59563026028192,200.20441899065943,290,200,250
492,-0.4482437527035472,197.71249463991512,195,200,250
493,280.6527410147752,197.97272684494948,225,200,250
494,-11.152657637152885,194.8993276584735,176,200,250
495,295.34241352642215,195.59970624270537,305,200,250
496,306.0342025309909,196.28815251181135,246,200,250
497,232.34569902883723,196.30455435248666,217,200,250
498,316.955049535425,197.31379809606594,254,200,250
499,243.8820144813544,197.02422663454465,419,200,250
500,284.32906978582616,197.3708133705745,244,200,250
501,208.29425984324203,199.1220064859998,282,200,250
502,271.2108396364833,199.47508612844155,281,200,250
503,274.0340740535498,199.68129035823753,268,200,250
504,237.36984646581755,199.18686796063503,297,200,250
505,294.00828213302316,199.53100828960874,252,200,250
506,251.36913027718003,199.3255039750868,267,200,250
507,291.3052219733048,200.1178133469656,291,200,250
508,277.70321259555845,200.36053298111918,201,200,250
509,4.255408147800409,197.83068031694512,173,200,250
510,-33.79388986586605,194.96545489033474,234,200,250
511,13.870609290329156,193.14923486524813,135,200,250
512,275.40845299960085,193.7780946612086,233,200,250
513,233.87148645925728,194.06085254427907,406,200,250
514,231.35937530577328,196.82570268456905,255,200,250
515,295.3473589779049,197.37399483287135,244,200,250
516,161.2658341392693,196.36278978128925,424,200,250
517,235.86534132629407,196.42281745392495,246,200,250
518,285.8522390504962,196.90945111615392,262,200,250
519,229.0648229711137,197.18468875037794,221,200,250
520,298.8114145817754,200.18644429482117,289,200,250
521,261.1466037228474,200.25257143516245,273,200,250
522,239.9608605416114,202.7776842942012,334,200,250
523,228.34762013350849,202.25125947076288,279,200,250
524,288.26134557859166,202.73250685301343,247,200,250
525,295.45317208881295,202.902769529306,306,200,250
526,201.08609848024122,202.17899699463362,233,200,250
527,283.2000057554439,205.30056444125057,313,200,250
528,278.42785250205964,206.0785212864274,361,200,250
529,241.85090669625805,209.02396799271148,363,200,250
530,255.04214804122682,209.56472365728405,345,200,250
531,254.25917708397802,210.14150757686394,276,200,250
532,282.9393683608443,210.61274183998884,293,200,250
533,211.94607362690496,210.47991392818793,299,200,250
534,265.81921956188717,210.65855418672265,317,200,250
535,248.64322082736797,211.1885350562456,380,200,250
536,224.29337703273632,210.68280646791325,230,200,250
537,274.58873181016025,211.03397726890853,293,200,250
538,262.4867981600002,210.85306079705137,304,200,250
539,261.02861349403406,210.98331422692485,330,200,250
540,241.10486818998626,210.84766219442824,248,200,250
541,250.4605437176045,211.3082384252717,238,200,250
542,282.57772650620893,212.09678485983557,313,200,250
543,232.23510154478427,211.38253733935693,259,200,250
544,252.21057470055038,211.1637935874544,244,200,250
545,254.69227724432105,213.97741831389646,290,200,250
546,224.20695438303403,216.32632087873003,282,200,250
547,246.98155236586263,216.55341606983473,302,200,250
548,270.87519042701376,217.1722294087654,331,200,250
549,244.14969313384708,217.57379166663094,266,200,250
550,269.76768267869545,218.05866221574755,262,200,250
551,281.47954294736746,218.41385553639185,312,200,250
552,243.16829173608508,218.21044560620473,432,200,250
553,121.86700027001446,217.0652024406931,999,200,250
554,300.25948500795675,217.36253820469173,236,200,250
555,263.01295402685327,217.02221531883623,331,200,250
556,241.06316629833876,217.39689128227542,245,200,250
557,281.47926571130836,218.1220150336225,284,200,250
558,254.6269798474949,218.29097518698808,265,200,250
559,305.9016440169544,218.44438538023348,316,200,250
560,265.7568932281838,218.3417730040802,288,200,250
561,279.7207349299367,220.79087006309658,247,200,250
562,255.73887443404118,220.5829972366913,228,200,250
563,245.19629609165284,220.22416002263424,357,200,250
564,297.40301134469934,220.3926643307626,333,200,250
565,257.3261640613333,220.90970867864382,257,200,250
566,278.59212615342904,220.81167963512453,175,200,250
567,248.77524632376836,223.47343690762943,307,200,250
