,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
546,208.6309424857115,76.6513517020507,891,200,250
547,14.440347793598491,77.95361559516324,124,200,250
548,210.82402389358867,77.7205662644744,192,200,250
549,184.20436110823772,77.76434263051755,857,200,250
550,236.44347025527819,81.06222301666634,224,200,250
551,-111.06331418259752,77.5231737009799,196,200,250
552,239.32925963814307,80.57202596515297,320,200,250
553,63.213107869493115,79.08742672332248,120,200,250
554,-80.49871160637018,75.84308682833972,93,200,250
555,5.471957546272407,77.41059186950109,114,200,250
556,-6.686479022806182,74.7698682314665,86,200,250
557,-35.22918371927847,72.24120025545231,158,200,250
558,-49.43190694782791,69.45053804506891,80,200,250
559,-20.68687734167554,67.00137776703099,184,200,250
560,-175.67622594659153,66.29492389574702,69,200,250
561,-12.48812162846491,66.92222838084744,196,200,250
562,-145.99556486937928,63.9406291562256,130,200,250
563,17.537907399929964,65.11084469261903,206,200,250
564,29.558167014559444,63.18256273221973,169,200,250
565,-96.54276044054681,62.556825112048834,220,200,250
566,-89.91379062921342,59.96840380198771,211,200,250
567,260.606292291582,61.407774153055136,635,200,250
568,-40.67262333193558,61.35846665834834,251,200,250
569,-119.71507165031608,57.61061478653626,446,200,250
570,248.92661168815067,59.884496930303094,265,200,250
571,154.28649139278969,61.41722755094338,594,200,250
572,294.810658116,62.259285574525656,220,200,250
573,158.52086906848461,62.511427291740254,446,200,250
574,287.1407488792964,67.22396625701286,240,200,250
575,265.4669211276451,68.02609901173093,217,200,250
576,1.283629653340725,68.79384666377312,159,200,250
577,281.6556065574552,70.31641536453809,257,200,250
578,255.1138904832607,70.35714357084304,293,200,250
579,214.59918681188498,69.84926542072814,390,200,250
580,-27.56691015153322,68.47112018722594,118,200,250
581,-30.011309260248808,69.52732693282347,153,200,250
582,28.82027982952272,67.30574128770797,194,200,250
583,204.67352875291377,70.02940209098944,255,200,250
584,276.1235990770611,70.9828781174948,207,200,250
585,-49.40694835403334,72.46640230757288,256,200,250
586,289.3301413978327,75.5613933120982,218,200,250
587,202.97843179019657,79.25394406227389,524,200,250
588,227.15659554067605,79.54556922949241,305,200,250
589,-154.32565718056728,79.62200467690288,189,200,250
590,198.64772043761678,83.0864107979853,587,200,250
591,196.60135704534608,82.4172489569062,460,200,250
592,22.163761376368754,82.78826247234045,223,200,250
593,316.4992270247452,83.39461185213374,284,200,250
594,43.59860027947698,82.23004661631533,114,200,250
595,220.49016029304713,84.53023499459758,338,200,250
596,309.58487274076833,85.93606156097985,295,200,250
597,60.26862746483687,86.51601779193992,89,200,250
598,279.5447089895063,91.8908195146324,297,200,250
599,46.449433642929904,89.90540772640362,143,200,250
600,277.09396684287117,93.30586510520602,274,200,250
601,201.74579963399816,95.7806463506515,428,200,250
602,296.0952345309332,99.5064774496491,373,200,250
603,249.07042773315476,102.46583831391267,354,200,250
604,227.2925848904956,102.18747573614345,292,200,250
605,225.44746879987434,101.23195720103006,460,200,250
606,41.3502992204281,99.17698037511536,110,200,250
607,283.9901364281201,102.43666440312258,376,200,250
608,203.9505833590597,102.14647059786094,304,200,250
609,-12.274645688184009,100.47188487725201,405,200,250
610,-45.197926060858904,99.77879507952483,315,200,250
611,-18.35601562964763,97.11430634396278,279,200,250
612,261.9676559369526,98.29376799252637,236,200,250
613,-16.38419466392115,98.70800163698264,184,200,250
614,162.35892720268464,99.32820633776849,539,200,250
615,-62.219570662781834,99.07604657571262,206,200,250
616,166.68540640917234,100.87476618240731,298,200,250
617,46.35988590136682,101.38747050997765,107,200,250
618,304.88558130314897,102.68219646247975,174,200,250
619,210.39587969615073,105.53452327644773,356,200,250
620,255.80374920293184,109.72666501791599,195,200,250
621,-14.134184359799846,107.55090867219008,101,200,250
622,-180.64389497212693,103.78066360097459,343,200,250
623,131.59269065648806,104.5723348444598,417,200,250
624,275.89897569392383,106.69950604037915,181,200,250
625,-187.13514249541433,102.45917158349528,107,200,250
626,202.27678816396656,102.45713216800918,441,200,250
627,56.26378378165259,100.84978208510302,105,200,250
628,202.5266994729623,100.70689316512745,362,200,250
629,-45.664234528538785,99.9295699982879,96,200,250
630,-109.32730509163676,100.16673796292935,136,200,250
631,-87.66660324138583,96.95711279290204,260,200,250
632,-82.88772149525562,93.82467294586333,359,200,250
633,-198.9787566604145,89.56383902321107,105,200,250
634,-2.883797295885387,88.19715422601138,167,200,250
635,8.635433973218454,88.44567128976276,143,200,250
636,-123.15712030058963,84.39332365428415,602,200,250
637,197.29778702637864,84.49713041915254,310,200,250
638,186.2356857290289,87.19327818864684,345,200,250
639,217.3186627378623,89.28211021015683,406,200,250
640,177.45033540604624,91.0009357966947,311,200,250
641,259.3577713224929,95.4673911955897,383,200,250
642,227.0741918321964,97.54018117116199,305,200,250
643,210.32339944663715,98.14832568506344,262,200,250
644,177.3242682118311,99.89924985855023,387,200,250
645,132.6017029828236,101.98844690876572,383,200,250
646,217.6798625564703,102.0789361094733,368,200,250
647,-10.187308241260624,101.83265954912471,297,200,250
648,-25.02027881462861,99.47421652204254,238,200,250
649,-93.8774991081189,96.69339791987898,567,200,250
650,220.81597425964964,96.53712295992267,383,200,250
651,179.70234977610033,99.44477959950967,555,200,250
652,208.22276418734162,99.13371464500163,480,200,250
653,267.3563387467699,101.17514695377442,304,200,250
654,210.9558435294246,104.08969250513235,310,200,250
655,-197.7584938809096,102.05738799086055,889,200,250
656,261.5806104500488,104.74005888558908,347,200,250
657,262.4651476489505,107.71700219927138,246,200,250
658,-173.57029908972083,106.47561827785246,775,200,250
659,230.70698891774194,108.98955694044666,424,200,250
660,-89.4504334043848,109.8518148658687,447,200,250
661,-32.294584853988255,109.65375023361348,429,200,250
662,94.7703504156759,112.06140938646404,940,200,250
663,-110.95294644826589,110.77650084798209,368,200,250
664,-88.04560733397426,109.60046310449675,999,200,250
665,164.1428445647859,112.20731915455006,861,200,250
666,128.14313898674845,114.38788845070968,999,200,250
667,-58.25860279846816,111.19923949980917,299,200,250
668,25.550812872065475,111.86147386184918,999,200,250
669,-47.68409453497004,112.58178363300263,999,200,250
670,13.30919717374698,110.2256094878586,199,200,250
671,-121.58003786205154,107.46694419531019,523,200,250
672,-148.16348349422378,103.03720277920796,264,200,250
673,-98.30611332538095,100.4689329552693,217,200,250
674,-170.0259978369703,95.89726548810664,402,200,250
675,-60.814738552787674,92.63444889130231,999,200,250
676,-37.493489220959866,92.24667770255928,999,200,250
677,237.09257027695264,91.80104733975428,371,200,250
678,195.670760920916,91.20661604413083,326,200,250
679,261.75243845416776,91.67814856055365,463,200,250
680,-136.1061645090794,90.59275601697819,126,200,250
681,278.8352584974992,93.6812216945557,213,200,250
682,-77.07777527050816,92.62224114355537,77,200,250
683,259.5991824352502,93.17149768037872,377,200,250
684,259.63091457145015,93.0065708353226,297,200,250
685,-21.17557565515149,93.28888456231141,260,200,250
686,-30.54985057084687,90.09008464262462,280,200,250
687,-99.80625163359332,87.06223780838673,382,200,250
688,205.59799913592968,86.84665184433926,300,200,250
689,-57.73774232914269,87.81253099285351,332,200,250
690,207.87173815564944,87.90477117003384,300,200,250
691,-51.00437613435463,85.42871383823683,157,200,250
692,216.77427019572684,87.37481892643044,310,200,250
693,-157.31104305244014,82.63671622565859,93,200,250
694,-157.2397179677609,80.62833304318619,134,200,250
695,-90.49826196216976,77.51844882063403,199,200,250
696,238.86377725526214,76.81123786577896,310,200,250
697,240.31608933416769,78.61171248447228,308,200,250
698,-185.55698341733637,73.96069556040383,87,200,250
699,135.24519185694254,74.84865314254397,520,200,250
700,-30.220550784140187,71.77550796627385,259,200,250
701,-169.71825464973955,68.06086742343649,123,200,250
702,-119.69316220936904,63.90298345603346,226,200,250
703,234.70709616914706,63.75935014039339,350,200,250
704,-94.8869968114364,60.53755432337406,421,200,250
705,-5.003697478568824,58.23304266058963,356,200,250
706,-92.03292775673863,56.89921039081796,339,200,250
707,242.1008750768583,56.48031777730535,344,200,250
708,219.60976479618157,56.63690959167658,295,200,250
709,-156.09557695109004,55.19870027904751,315,200,250
710,-143.23603110334227,54.21831922862267,390,200,250
711,-229.7531081428795,52.104348303490355,478,200,250
712,-165.4376801941154,47.83029494217967,135,200,250
713,220.47166739397773,50.19885356275866,443,200,250
714,206.49417722159566,50.640206062947776,714,200,250
715,219.184444051571,53.4542462100913,395,200,250
716,-129.6354053220872,50.4910380927787,477,200,250
717,-173.3272663343918,48.29416657042111,319,200,250
718,104.36130475387583,46.28892380492838,816,200,250
719,173.90570809530476,45.924022088919926,515,200,250
720,126.0834934835778,44.62681953172639,476,200,250
721,-210.01618759671413,42.66799949935724,109,200,250
722,-190.36308293382746,42.57080761974024,446,200,250
723,-103.62070587319532,40.21867365444341,259,200,250
724,-134.59716344466187,36.11371226305755,608,200,250
725,-164.97715332323986,36.335292154779296,597,200,250
726,-134.44144355168243,32.96810983762281,220,200,250
727,188.83418759833427,34.293813875789624,742,200,250
728,-161.49735787483638,30.65357330231164,131,200,250
729,-192.8943208047852,29.181272439549172,424,200,250
730,213.4950504222412,32.409495994687944,390,200,250
731,301.8977660699568,36.30513968780137,197,200,250
732,-232.22564169015055,34.811760485852425,516,200,250
733,-180.3274419268797,34.99827363318778,512,200,250
734,-178.22906901231988,33.24482091602343,272,200,250
735,-229.8399935384323,30.860066640906926,126,200,250
736,-192.71274037929481,30.164510440119876,455,200,250
737,-144.05207637086727,26.751011806147417,176,200,250
738,-177.23778675097412,23.116277081347388,107,200,250
739,183.608781749615,22.77917827146491,778,200,250
740,146.97944243329414,22.47446934173739,492,200,250
741,274.57668048859364,22.626658433398397,209,200,250
742,178.71484116326735,22.14306492670911,481,200,250
743,250.74214828216537,22.547252415064392,218,200,250
744,169.80007105707105,22.472010443516798,891,200,250
745,-267.60077996482005,18.469985614040358,631,200,250
746,204.23492992080097,18.335536287683667,366,200,250
747,209.9967303190583,20.53737667328685,319,200,250
748,-225.35062630103386,18.5340731984228,460,200,250
749,260.8403920040672,22.081252109544657,394,200,250
750,160.49214883516217,21.478013855299782,693,200,250
751,21.155661489394348,19.892546972432722,127,200,250
752,220.5233630192955,20.015552960752256,502,200,250
753,-24.06432968308512,17.10134627645371,173,200,250
754,-26.888983641862097,14.72289800474084,318,200,250
755,128.10545300114075,17.981537473561346,634,200,250
756,156.39418021015496,16.929673171162406,308,200,250
757,-279.015145015037,11.514870244522536,526,200,250
758,271.93611283400736,15.969934363759812,270,200,250
759,-79.34301634936843,12.869434311088712,213,200,250
760,20.67313693648002,13.97067001449736,230,200,250
761,-249.80350690458846,11.795580793991359,341,200,250
762,257.9035149036374,13.426912438870973,302,200,250
763,257.65284406428134,17.112970343996444,273,200,250
764,274.5853743314883,20.73928016065107,220,200,250
765,-136.0666317760208,17.737185397243003,276,200,250
766,-304.0538388852456,13.415215618523064,732,200,250
767,290.5416145862068,16.903217792369812,336,200,250
768,-220.40003160017918,14.443709347647369,435,200,250
769,224.1455329223316,17.16200562222038,388,200,250
770,227.85296643974766,19.30744331488039,344,200,250
771,-183.8933354836614,18.684310338664286,352,200,250
772,212.80829150914175,22.294028088697946,281,200,250
773,-98.71283657983174,22.289960856153435,329,200,250
774,-251.95254951921166,21.470695339331026,112,200,250
775,-164.48078681566687,20.434034856702233,999,200,250
776,270.162095745603,23.510590706367864,317,200,250
777,215.8436242507139,23.29810124610547,346,200,250
778,-280.5067663762206,18.53632597313411,89,200,250
779,118.70279924575159,17.105829581049946,515,200,250
780,264.5754735159821,21.112645961300565,315,200,250
781,127.86222597976084,19.60291563612318,458,200,250
782,-134.838942560543,19.025303963222832,242,200,250
783,-328.97727929733935,13.139539345896937,948,200,250
784,-204.49836992005964,8.498246500981837,494,200,250
785,-209.2010036132857,6.617992221400495,443,200,250
786,119.34286162748694,8.116919343383834,758,200,250
787,231.57999882167192,11.430781847936487,268,200,250
788,-20.98691668204368,9.164932689756752,999,200,250
789,-167.12489728491147,8.071061140199065,418,200,250
790,255.53053393636173,8.547649098006186,301,200,250
791,-68.3507526223776,8.374185333125958,286,200,250
792,183.40510292720987,8.040493660440788,292,200,250
793,-177.95956350193336,7.83400845594586,145,200,250
794,146.84026148982105,10.874808250521674,819,200,250
795,-115.68934675776595,10.62289740256571,330,200,250
796,237.709752653433,10.611357156547422,365,200,250
797,231.40925862270842,10.522288849432833,338,200,250
798,-196.60302888483193,10.411828394757872,340,200,250
799,-107.73744917409172,7.982001984447533,406,200,250
800,266.4140433400306,10.94834792568924,328,200,250
801,136.9662186934235,14.01519265912087,428,200,250
802,187.25532068843498,17.084677488098908,542,200,250
803,217.256417318594,16.910170699593383,410,200,250
804,246.60217931198383,20.32506246082758,331,200,250
805,232.3402776953875,22.698502212567146,231,200,250
806,289.3974413813442,26.512805903947974,305,200,250
807,257.9966373409991,26.671763526589373,271,200,250
808,-166.20280600462848,22.813637818581274,440,200,250
809,-35.051486300758356,24.024078725084593,230,200,250
810,192.67311026155494,27.38317013873357,519,200,250
811,-120.54217653510227,28.475279454811336,123,200,250
812,253.50825859275628,32.66473884268005,352,200,250
813,263.53617141635493,33.095383882903825,244,200,250
814,155.4759846747488,32.58520195743536,553,200,250
815,-56.32641902587828,29.83009332666087,247,200,250
816,182.99276175738723,32.95637499745561,265,200,250
817,176.27230736267057,36.45237073442624,350,200,250
818,242.42936272402986,37.83305131412778,242,200,250
819,253.33390957566272,38.62733332893136,289,200,250
820,257.18185196359843,39.93831691373157,303,200,250
821,263.2141418057996,44.6706202077567,235,200,250
822,-8.395605524653746,46.490294981848436,194,200,250
823,206.2418742049855,49.58892078263025,382,200,250
824,-23.036646193764753,50.70452595513923,142,200,250
825,38.71268131259927,52.74142430149763,192,200,250
826,307.7961138403988,57.163799875418434,178,200,250
827,306.4376219622651,58.33983421905775,246,200,250
828,47.38055127017867,60.42861331050789,149,200,250
829,11.230739140569128,62.46986390996143,239,200,250
830,52.881530626705086,60.86372871200608,112,200,250
831,284.48431828165224,60.68959423412302,242,200,250
832,235.46861321336712,65.3665367831582,297,200,250
833,51.657841711814655,67.68638961954514,126,200,250
834,35.59645593522353,69.82464486902056,107,200,250
835,200.99496907505159,74.1329944951554,264,200,250
836,244.38090734746947,78.50393097242303,228,200,250
837,6.700386297264615,80.01145559910437,197,200,250
838,-36.41117362296046,81.4197217303845,80,200,250
839,210.57910079859982,81.68942492087436,264,200,250
840,172.14491613486496,81.94107965789006,257,200,250
841,-54.09075727882596,78.65440528021587,213,200,250
842,32.85821613583363,77.19583902994154,81,200,250
843,-11.458423881941954,74.57383330830046,134,200,250
844,-4.681827949322781,72.82901431823652,165,200,250
845,-78.08117899657867,74.72421032791894,192,200,250
846,3.027306965861783,72.71213409836955,134,200,250
847,213.17282255997569,72.74389502077871,591,200,250
848,17.978060295940523,75.17718188674844,153,200,250
849,-6.795839314030644,72.50081957356748,198,200,250
850,-37.96457726952582,70.51625231252059,182,200,250
851,-52.79124953330469,69.77678320229361,76,200,250
852,2.0663200165792404,67.59221277226644,96,200,250
853,2.1298033362671873,67.85415410245996,147,200,250
854,-29.03784619919678,67.83266547688662,114,200,250
855,26.58118899238005,66.81742283679901,76,200,250
856,58.64319381777793,65.83991297287524,90,200,250
857,8.121618253853697,68.71128060556414,95,200,250
858,7.925506822950695,66.07117454545357,97,200,250
859,-45.3821239135234,66.41078346981203,180,200,250
860,-65.4900741888708,65.54915135855853,126,200,250
861,38.067648097791334,68.42786290858231,105,200,250
862,25.292686683678127,66.10175462638273,179,200,250
863,13.191265429950604,63.657138840039416,202,200,250
864,31.60290249966181,61.22731412172116,97,200,250
865,-34.912933503844926,62.23885110444291,69,200,250
866,48.47008056895612,65.76409029898493,85,200,250
867,33.78164430200519,63.196490596142915,186,200,250
868,15.582704216138012,65.5563179543061,85,200,250
869,22.413112651621063,63.538993751598994,173,200,250
870,26.79451430171126,61.52840923021863,81,200,250
871,-31.403042125059415,63.05331216380465,89,200,250
872,-23.803622752189128,60.68719302119134,82,200,250
873,21.983779241283784,61.894159179402486,147,200,250
874,-30.3365642641821,64.11031903195278,94,200,250
875,-47.49464588844714,65.28018044122499,145,200,250
876,34.81880581436093,62.92674754191256,137,200,250
877,-44.784534344825744,60.320465955957154,185,200,250
878,-34.16704072239695,62.78386321249539,126,200,250
879,-26.301086627632003,61.33382435376156,63,200,250
880,-21.26850118895078,58.47538460671223,74,200,250
881,-61.80545940515256,56.5787077528631,60,200,250
882,-92.7565585487132,56.999531592981405,82,200,250
883,16.453715470904456,60.453841540663845,172,200,250
884,41.9780300690073,62.9186055405545,129,200,250
885,-81.4022988812363,64.196592587875,65,200,250
886,-2.744102290078416,62.97572294869934,183,200,250
887,-68.40665944852712,59.97585636599735,69,200,250
888,39.91569761681143,60.58488250898589,136,200,250
889,-23.756029780337116,62.01857118403164,185,200,250
890,-71.96269183625446,58.74363892630547,65,200,250
891,256.14607661670755,61.98860721869633,216,200,250
892,-8.538905901857476,60.06916713040567,172,200,250
893,-83.4824864340522,61.01393790108448,81,200,250
894,-47.668284309229165,59.06885244309397,192,200,250
895,32.97186091390026,60.55546451981063,123,200,250
896,217.83041301043986,60.35667112338069,269,200,250
897,-61.13699937830367,57.43120854337057,91,200,250
898,-1.3331346350804694,59.38390748586809,248,200,250
899,-77.5980371829932,59.68530160577909,82,200,250
900,-40.372700720050474,56.617434165178274,82,200,250
901,73.92078448134191,55.98697982305746,135,200,250
902,-120.7907311327031,52.90651930484607,102,200,250
903,282.8058834850969,53.562013966511095,188,200,250
904,-45.53397719701648,50.64065240142109,145,200,250
905,219.73891764917687,50.51463880095899,271,200,250
906,-12.563661043888075,47.49502777670668,207,200,250
907,-48.30726285175733,44.431988774779114,94,200,250
908,-8.11235447949636,46.012893290030426,114,200,250
909,14.406979615225424,46.50747794919026,97,200,250
910,19.72670073368333,44.778013853911546,109,200,250
911,179.79657741037101,47.78140139336629,254,200,250
912,268.63254207535806,47.9326442281923,201,200,250
913,9.42687236052258,45.391551237633976,107,200,250
914,296.50413052875086,46.801832696174,173,200,250
915,-16.770243369971666,47.19739445273307,125,200,250
916,271.692622455441,48.084393059713605,186,200,250
917,212.48789711783485,48.44654895726525,467,200,250
918,1.7047768086285942,46.03930309811124,108,200,250
919,-171.29834050642012,41.79298059729041,180,200,250
920,207.94650884508005,41.30062716610522,390,200,250
921,-51.80258803311025,38.15045986771613,91,200,250
922,267.0500179262159,40.904916102224824,149,200,250
923,-18.636537006048812,38.65613199011448,164,200,250
924,245.42872904711018,41.340785742523224,416,200,250
925,267.5054312897026,43.62871324229426,180,200,250
926,-13.955689537849167,40.411195208511785,148,200,250
927,241.93892011188905,39.76620819000803,243,200,250
928,169.43411594479807,40.986743836754215,994,200,250
929,-18.066518198898663,40.69377126335954,127,200,250
930,-40.91209956752809,39.75583496141721,146,200,250
931,-55.94716555699097,36.351520123030774,89,200,250
932,60.76733881491597,34.60450737904626,162,200,250
933,72.607638985026,34.81400535177838,120,200,250
934,-29.707341306359865,34.16096737936254,139,200,250
935,170.36782669077533,33.85469595551978,999,200,250
936,-61.941034612468705,30.791476535920403,105,200,250
937,255.48003348760548,33.27927300782381,243,200,250
938,-64.09997805273545,33.002384963526055,139,200,250
939,-90.39981682233959,29.99259578731666,141,200,250
940,-81.41638744807149,27.4569827514873,107,200,250
941,61.39954796946623,28.611885803970218,174,200,250
942,-32.80020090934512,27.95530163351843,233,200,250
943,252.7700053882299,30.597585926220148,216,200,250
944,11.78821771474648,30.762286382860843,87,200,250
945,-55.22974036447181,30.990800769181917,152,200,250
946,-138.27219412826878,29.5778057582406,147,200,250
947,9.869202783043363,27.54476956047128,99,200,250
948,257.53786322281417,29.940367589740017,320,200,250
949,-140.55532129088104,28.602772769971512,200,200,250
950,235.83300163781624,31.340748559044933,406,200,250
951,-7.191030832472208,31.79675074605326,97,200,250
952,19.315397760510706,31.969241523492574,572,200,250
953,268.61328596204106,34.634076349750316,267,200,250
954,177.21481051902416,36.69660291693252,546,200,250
955,-91.72679872000987,35.513523039808625,173,200,250
956,18.723994991637625,35.11433105154722,164,200,250
957,-110.40010727910163,33.92911379621766,453,200,250
958,209.2506665121973,35.94236539311014,399,200,250
959,220.06214150667302,38.596808047312095,287,200,250
960,134.7627453604804,40.59933624280561,508,200,250
961,-226.25135262389188,37.956146235588776,930,200,250
962,175.85599299408534,39.461779298692846,637,200,250
963,-81.94311483066892,38.51043549608665,120,200,250
964,268.11292102536186,40.875535681343656,258,200,250
965,8.958294998087624,41.314247966362984,179,200,250
966,235.95649568874728,43.18911211756089,562,200,250
967,260.6080099782341,45.45737577432318,255,200,250
968,195.5440411365209,47.25698914352701,451,200,250
969,265.7682275751595,49.69054029276239,233,200,250
970,-28.477630640429666,49.13781884334097,195,200,250
971,238.44579107693016,51.83630717536087,300,200,250
972,247.48432626132615,54.54918666549602,260,200,250
973,242.67121764678234,56.756061049551015,343,200,250
974,-30.656150644335085,56.752865185749485,163,200,250
975,247.85686959578484,59.706380340591814,283,200,250
976,203.37348404059367,61.39192712285414,323,200,250
977,219.57681926301834,64.03554065893259,393,200,250
978,300.5050757928945,67.3822618240855,293,200,250
979,275.2424330730642,70.39769702109247,165,200,250
980,250.24644816725595,73.11284651465454,384,200,250
981,11.338432466605838,73.84428543337212,141,200,250
982,50.75374117697518,75.27938843062901,109,200,250
983,214.48948222848563,77.25974609820481,424,200,250
984,228.8306702790147,79.12827250030489,532,200,250
985,247.11205054140595,82.41341599453132,338,200,250
986,232.4368836442029,84.76522585387413,353,200,250
987,-84.88590044208868,84.60043344393851,342,200,250
988,160.39240359174113,85.80520050368779,270,200,250
989,246.83874575143912,88.51114825900557,369,200,250
990,236.20110231942556,91.59278620056237,307,200,250
991,156.23634423989182,90.5936888767942,539,200,250
992,238.98928553940317,93.06897079120681,451,200,250
993,159.34262300516605,95.49722188559899,645,200,250
994,223.4730369359046,98.20863509805031,459,200,250
995,197.24132588438508,99.85132974775516,373,200,250
996,-51.230051366929786,97.16072510398146,213,200,250
997,216.50838462727626,99.93717894403724,354,200,250
998,173.46009398881574,101.68511123027622,440,200,250
999,164.98119139107834,104.11090351601693,434,200,250
1000,249.71763929402138,107.01180691615765,314,200,250
1001,260.1631649507077,108.87423072085132,282,200,250
1002,40.285286776852075,110.48499089994688,232,200,250
1003,8.501403897069821,107.74194610406661,146,200,250
1004,224.0296902132686,110.43758277816946,759,200,250
1005,239.671178654596,110.63690538822365,410,200,250
1006,237.65026265134486,113.139044625176,424,200,250
1007,162.84426087002237,115.25055986239379,410,200,250
1008,209.55711095541758,117.42725451674295,456,200,250
1009,288.99584080771155,120.17314312866777,380,200,250
1010,253.62492526761793,122.51212537400714,258,200,250
1011,216.97934052313536,122.88395300513476,462,200,250
1012,268.15993298406727,122.87922691422186,235,200,250
1013,250.68896007984108,125.29184779141502,237,200,250
1014,264.1324433216554,124.96813091934409,263,200,250
1015,158.48140275126786,126.72064738055647,387,200,250
1016,203.19791899968868,126.03570034599896,388,200,250
1017,214.50778506255773,126.05589922544621,430,200,250
1018,194.72790601522644,127.98613051751218,342,200,250
1019,238.6907578164983,132.0860215007414,590,200,250
1020,307.3110470999839,133.0796668832904,325,200,250
1021,217.56943238610177,135.77338708748255,289,200,250
1022,231.16592768515304,135.4145461850719,373,200,250
1023,210.03025851745005,137.7012141403069,168,200,250
1024,267.1128622053892,137.9180554718897,325,200,250
1025,274.37280797141887,137.98672923870683,340,200,250
1026,219.00136132771098,140.31629974736242,457,200,250
1027,229.18744841126798,140.1887850303562,361,200,250
1028,-4.2998879231352305,138.4514449916769,144,200,250
1029,278.1336448644098,141.41344662230998,292,200,250
1030,-64.22640945938248,141.18030352339144,292,200,250
1031,291.85390525195453,144.65831423148086,203,200,250
1032,288.61426403055634,146.93678348363727,203,200,250
1033,-13.93078151247363,146.07139927866226,396,200,250
1034,261.7052033984811,148.98552472571072,341,200,250
1035,201.45455854761468,149.29639204427912,370,200,250
1036,279.6253347671776,152.71205573807555,317,200,250
1037,-53.49948951024669,149.62226050809704,243,200,250
1038,212.18654378875698,152.38512572651197,495,200,250
1039,292.4561325978743,156.2136852207141,275,200,250
1040,233.98682159688175,159.36771731116363,580,200,250
1041,251.6864553333371,161.27058638480233,261,200,250
1042,282.6050589081295,164.4246389829771,323,200,250
1043,267.6754815414983,164.57369374450977,367,200,250
1044,265.9212538681335,167.11502410604365,340,200,250
1045,166.75298901877224,169.3348513998761,999,200,250
1046,153.55064555084414,172.25307979666724,371,200,250
1047,192.0960956563083,174.07534872539986,297,200,250
1048,200.57067707347443,173.50567686390644,808,200,250
1049,254.6475395663942,177.4577054724792,379,200,250
1050,265.28640906583405,177.75223954675937,366,200,250
1051,224.64447567053563,180.07059461178946,237,200,250
1052,189.02892692397984,181.76772990342414,264,200,250
1053,215.05250483175456,181.23212209212127,390,200,250
1054,269.92403445218116,182.1592143314529,280,200,250
1055,262.8385873089918,185.70486819174286,269,200,250
1056,16.87274123398828,185.68635565416636,125,200,250
1057,-9.232497681806436,186.6980317501393,177,200,250
1058,-41.59955652014045,184.18952951981592,383,200,250
1059,-9.158572933729275,181.89732237541196,161,200,250
1060,228.4478089524461,182.83417301133161,483,200,250
1061,-48.94950503836888,184.60719148718684,357,200,250
1062,196.08422337648287,184.8094737910108,408,200,250
1063,251.18359337079906,188.14074087302546,321,200,250
1064,243.19340054605127,187.8915456682323,524,200,250
1065,14.904893586099192,187.95101165411245,295,200,250
1066,2.3588896362033864,185.61503559358698,424,200,250
1067,185.28641099269726,184.86181960373165,373,200,250
1068,245.72785250615587,185.36365771742797,247,200,250
1069,-122.62341678703355,181.47974127380604,247,200,250
1070,-14.840698989868883,181.61611059031168,190,200,250
1071,32.10169963084554,179.55266967585084,999,200,250
1072,126.26033225455825,178.34042973578315,999,200,250
1073,281.32202707321665,178.72693783004755,401,200,250
1074,-31.839347090681883,178.71510586558404,194,200,250
1075,127.5419353314614,177.5119565229408,504,200,250
1076,272.7273602760852,178.20549528529574,406,200,250
1077,224.87780638579255,178.25850515652348,330,200,250
1078,191.09683340586895,177.16442273265326,522,200,250
1079,59.526976990513475,175.00726817182775,227,200,250
1080,171.09739763419896,174.21577766649716,330,200,250
1081,264.09409018019926,176.74333424363311,382,200,250
1082,162.75311574884893,177.86332798935177,437,200,250
1083,36.230838364845255,176.0807415507154,216,200,250
1084,229.50376211079632,176.0874724690332,384,200,250
1085,125.21308878082543,174.86848285142744,456,200,250
1086,-40.03358120743928,172.143778202911,222,200,250
1087,160.76421819453836,174.60027938927723,559,200,250
1088,0.07243701820668491,172.99707972354193,228,200,250
1089,6.68625272329264,170.59555479326042,417,200,250
1090,-149.3698116454974,166.73984565361118,218,200,250
1091,98.08381950204462,166.15832040623275,999,200,250
1092,217.00597569589843,165.93848730779774,531,200,250
1093,-76.50242762442026,163.58003680150182,491,200,250
1094,-181.0408831870379,159.53489760027244,117,200,250
1095,-33.67468028659228,157.22573753856267,262,200,250
1096,193.3246040955807,159.67128409318778,425,200,250
1097,197.69317378601914,159.48313198477518,302,200,250
1098,253.32236273534272,160.28175467224045,481,200,250
1099,217.28153071177996,160.8047580654475,493,200,250
1100,-73.316352572232,157.57441814678495,335,200,250
1101,191.70002250139007,156.8897867222918,444,200,250
1102,-73.53299810582149,155.75160387346506,265,200,250
1103,175.0126447646636,157.41671628214098,533,200,250
1104,215.42724849799916,157.33069186498827,358,200,250
1105,-38.22648156534316,154.5517152627889,290,200,250
1106,175.93372109709432,153.9345498472464,283,200,250
1107,155.83784740011956,153.86448571254735,963,200,250
1108,-231.357656060576,149.4553380423874,417,200,250
1109,66.11026790209401,147.22648231333125,999,200,250
1110,-152.94757010849875,143.16075735957008,82,200,250
1111,189.43804540616048,142.88534440840033,694,200,250
1112,-163.09452530343134,138.57279982552532,149,200,250
1113,244.81240906977857,138.5140343154247,358,200,250
1114,185.96453544333394,137.7323552366415,367,200,250
